District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10066,Cheriyamundam,17,IPPOOTTUNGAL,JASNAYASIR,IND,OTH,453,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,11,KANTHALLUR,RASHEEBA,IUML,UDF,443,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,4,KURUKKOL,SHAMSIYA SUBAIR,IUML,UDF,473,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,8,KURUPPINPADI,BALAKRISHNAN NAMBIDIVEETIL,CPI(M),LDF,522,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,3,MACHINGAPARA,AVARAN KUTTY,IND,OTH,471,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,6,MAILAMKULAM,ARUMUKHAN CHELATT,CPI(M),LDF,363,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,9,MANDAKATHINPARAMBA,ABDU SALAM,IUML,UDF,517,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,18,PADINHAKKARA,MEHRUNNISA SHOUKATH,IND,OTH,421,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,15,PARANNEKKAD,CHENATH SAJIDA,IND,OTH,620,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,13,PARAPOOTHADAM,SAFEELA,IUML,UDF,394,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,1,THALAKADATHOOR NORTH,M.A. RAFEEQ MASTER,IUML,UDF,597,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,16,THALAKADATHOOR TOWN,MUHAMMED SHAJI P.T,IND,OTH,408,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,10,THIRUTHUMMAL,SAJNA TEACHER ,IUML,UDF,557,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,7,VALIYAKULAM,SAKKEENA,IUML,UDF,455,2015
Malappuram,Grama Panchayat,G10066,Cheriyamundam,12,VANIYANNUR,ABDUL GAFOOR,IUML,UDF,647,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,15,AYIKKARAPPADI,ABDUL JALEEL P. V. (P.V.A. JALEEL),IUML,UDF,487,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,12,CHAMAPARAMB,ABDUL RASHEED,IND,OTH,540,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,7,CHENAPARAMB,M. D. SULAIKHA,IUML,UDF,635,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,4,CHERAPADAM,UNNI K.P.,CPI(M),LDF,499,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,10,CHEVAYOOR,AJITHA KALLADA,BJP,BJP+,541,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,1,DHANAGRAM,CHINNAMALU,CPI(M),LDF,533,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,16,KAITHAKUNDA,RADHAMANI SREENILAYAM,IND,OTH,450,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,6,KANNAMVETTIKAVU,KOPPILAN MANSOORALI,IUML,UDF,691,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,3,KODAPPURAM,SINDHU,INC,UDF,511,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,11,MINI ESTATE,BINDU. M,CPI(M),LDF,510,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,8,PARAVOOR,REENA. M.K,CPI(M),LDF,639,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,18,PENGAD,BADARUDHEEN,IUML,UDF,563,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,2,PERINGAVU,HEMAKUMARI,CPI(M),LDF,525,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,9,PERIYAMBALAM,RAHYANA FIROZ,IUML,UDF,497,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,17,POOCHAL,MUHAMMED BASHEER,IUML,UDF,591,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,5,PUTHOOPADAM,ASMABI N.K.,IUML,UDF,475,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,19,PUTHUKKODE,SREENIVASAN P.P.,CPI(M),LDF,496,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,13,SIYAMKANDAM,SHEJINI UNNI,IUML,UDF,563,2015
Malappuram,Grama Panchayat,G10008,Cherukavu,14,VENNAYOOR,P.K. ABDULLAKOYA,IUML,UDF,619,2015
Malappuram,Grama Panchayat,G10023,Chokkad,4,ANAKKALLU,NASEEMA THARAMMAL,IUML,UDF,515,2015
Malappuram,Grama Panchayat,G10023,Chokkad,5,CHOKKAD,SHAHINA,CPI(M),LDF,519,2015
Malappuram,Grama Panchayat,G10023,Chokkad,8,KALLAMOOLA,HAMEEDALI CHUNDIYANMOOCHI,IND,OTH,443,2015
Malappuram,Grama Panchayat,G10023,Chokkad,18,KOORIPOYIL,PERATTOOR BAIJU ALIAS KUTTAN,INC,UDF,497,2015
Malappuram,Grama Panchayat,G10023,Chokkad,1,MADAMBAM,BINDU ,CPI(M),LDF,332,2015
Malappuram,Grama Panchayat,G10023,Chokkad,15,MALIYEKKAL,RASEENA,CPI(M),LDF,600,2015
Malappuram,Grama Panchayat,G10023,Chokkad,2,MAMPATTUMOOLA,SHARAFUDHEEN ,INC,UDF,533,2015
Malappuram,Grama Panchayat,G10023,Chokkad,16,MANNHAPETTI,BABYLATHA,INC,UDF,485,2015
Malappuram,Grama Panchayat,G10023,Chokkad,7,MARUTHANGAD,ANNAMMA MANHADIYIL,INC,UDF,492,2015
Malappuram,Grama Panchayat,G10023,Chokkad,17,ORAVANKUNNU,SUDHA,INC,UDF,439,2015
Malappuram,Grama Panchayat,G10023,Chokkad,3,PANNIKOTTUMUNDA,P. KUNHAPPU (HAMZA),IUML,UDF,480,2015
Malappuram,Grama Panchayat,G10023,Chokkad,6,PEDYANTHAL,ANIKKOTTIL UNNIKRISHNAN,INC,UDF,489,2015
Malappuram,Grama Panchayat,G10023,Chokkad,10,PULLANGOD,JISHA. K,INC,UDF,440,2015
Malappuram,Grama Panchayat,G10023,Chokkad,9,SRAMBIKKALLU,ANVAR K.S,CPI(M),LDF,448,2015
Malappuram,Grama Panchayat,G10023,Chokkad,12,UDARAMPOYIL,M. A. HAMEED,IUML,UDF,539,2015
Malappuram,Grama Panchayat,G10023,Chokkad,13,VALIYAPARAMB,VALANCHIRA BASHEER,IND,OTH,450,2015
Malappuram,Grama Panchayat,G10023,Chokkad,11,VEDIVECHAPARA,SUHARA,INC,UDF,654,2015
Malappuram,Grama Panchayat,G10023,Chokkad,14,VELLAPOYIL,MATTAYI ABDURAHIMAN (INNYANU),CPI(M),LDF,600,2015
Malappuram,Grama Panchayat,G10005,Chungathara,16,CHALIKKULAM,LENIN. M. K,INC,UDF,642,2015
Malappuram,Grama Panchayat,G10005,Chungathara,20,CHEMBANKOLLY,MUHAMMED ABDURAHIMAN (PUTHALATH MANU),IUML,UDF,571,2015
Malappuram,Grama Panchayat,G10005,Chungathara,1,ERUMAMUNDA,MANJU SAJAN,CPI(M),LDF,569,2015
Malappuram,Grama Panchayat,G10005,Chungathara,18,KAIPPINI,YAMINI PALASSERI,CPI(M),LDF,638,2015
Malappuram,Grama Panchayat,G10005,Chungathara,14,KALAKKUNNU,C. K. SURESH,IND(UDF),UDF,511,2015
Malappuram,Grama Panchayat,G10005,Chungathara,6,KATTICHIRA,SUMAYYA ATHIMANNIL,IUML,UDF,735,2015
Malappuram,Grama Panchayat,G10005,Chungathara,9,KATTILAPPADAM,ABOOBAKKER,IND(UDF),UDF,542,2015
Malappuram,Grama Panchayat,G10005,Chungathara,8,KONNAMANNA,JOHN MATHEW,INC,UDF,466,2015
Malappuram,Grama Panchayat,G10005,Chungathara,7,KOTTEPPADAM,O. T. PRABHAVATHY,INC,UDF,334,2015
Malappuram,Grama Panchayat,G10005,Chungathara,17,KUNNATH,RIYAS CHUNGATHARA,INC,UDF,610,2015
Malappuram,Grama Panchayat,G10005,Chungathara,2,KURUMBALANGODE,KURIBAPPU ALIAS MUHAMMEDALI,IND,OTH,646,2015
Malappuram,Grama Panchayat,G10005,Chungathara,13,MANALI,SWAPNA. K,INC,UDF,482,2015
Malappuram,Grama Panchayat,G10005,Chungathara,19,MUNDAPPADAM,RAMLATH PARAMBAN,IUML,UDF,756,2015
Malappuram,Grama Panchayat,G10005,Chungathara,12,MUTTIKKADAVU,SHOUKATH KOZHIKKODAN,CPI(M),LDF,589,2015
Malappuram,Grama Panchayat,G10005,Chungathara,4,NALLAMTHANNI,JAYANTHI. P. C,INC,UDF,699,2015
Malappuram,Grama Panchayat,G10005,Chungathara,10,PALLIKKUTH,MINIMOL,CPI(M),LDF,500,2015
Malappuram,Grama Panchayat,G10005,Chungathara,11,PANAMANNA,SUDHEER PUNNAPPALA,IND(LDF),LDF,478,2015
Malappuram,Grama Panchayat,G10005,Chungathara,3,POOKOTTUMANNA,SUSAMMA MATHAYI ALIAS KOCHUMOL,IND(LDF),LDF,631,2015
Malappuram,Grama Panchayat,G10005,Chungathara,5,PULIMUNDA,SUMATHI KUNDUKANDATHIL,CPI(M),LDF,646,2015
Malappuram,Grama Panchayat,G10005,Chungathara,15,VELLARAMKUNNU,NUSRATH ULLATTIL,CPI(M),LDF,679,2015
Malappuram,Grama Panchayat,G10003,Edakkara,16,CHATHAMUNDA,ROY VARGHESE PATTAMTHANAM,CPI(M),LDF,444,2015
Malappuram,Grama Panchayat,G10003,Edakkara,10,EDAKKARA,SANTHOSH KUMAR KAPRATTU,IND(LDF),LDF,448,2015
Malappuram,Grama Panchayat,G10003,Edakkara,12,KAKKAPPARATHA,AHAMMED KABEER PANOLY,IUML,UDF,530,2015
Malappuram,Grama Panchayat,G10003,Edakkara,2,KARUNECHI,USHA RAJAN,CPI(M),LDF,552,2015
Malappuram,Grama Panchayat,G10003,Edakkara,1,MALACHI,ALICE ,INC,UDF,497,2015
Malappuram,Grama Panchayat,G10003,Edakkara,9,MENONPOTTI,SHAINY PALAKKUZHI,IND(LDF),LDF,390,2015
Malappuram,Grama Panchayat,G10003,Edakkara,14,MUPPINI,V.P.RATHNAKUMAR UNNITHAN,BJP,BJP+,437,2015
Malappuram,Grama Panchayat,G10003,Edakkara,4,PALEMAD,DEEPA HARIDAS,INC,UDF,542,2015
Malappuram,Grama Panchayat,G10003,Edakkara,3,PALLIPPADI,MANU K V,INC,UDF,669,2015
Malappuram,Grama Panchayat,G10003,Edakkara,7,PARLI,AYISHA,IUML,UDF,505,2015
Malappuram,Grama Panchayat,G10003,Edakkara,15,PATHIRIPPADAM,ABDUL KHADER,INC,UDF,652,2015
Malappuram,Grama Panchayat,G10003,Edakkara,5,PAYIMBADAM,HUSSAIN,IUML,UDF,479,2015
Malappuram,Grama Panchayat,G10003,Edakkara,11,PERUMKULAM,VILLINGTON SAMUEL,IND(LDF),LDF,444,2015
Malappuram,Grama Panchayat,G10003,Edakkara,6,SHANKARAMKULAM,SARALA RAJAPPAN,INC,UDF,614,2015
Malappuram,Grama Panchayat,G10003,Edakkara,13,THEYYATHUMPADAM,KAVITHA,INC,UDF,511,2015
Malappuram,Grama Panchayat,G10003,Edakkara,8,VELLARAMKUNNU,ANSAR BEEGUM,INC,UDF,484,2015
Malappuram,Grama Panchayat,G10028,Edapatta,9,AANHILANGADI,KUTTASSERI RAFEEK,IUML,UDF,540,2015
Malappuram,Grama Panchayat,G10028,Edapatta,5,AMBAZHAPARAMB,CHALIL FATHIMA,IUML,UDF,405,2015
Malappuram,Grama Panchayat,G10028,Edapatta,10,CHERIPARAMB,M.P ABDULLA ,INC,UDF,808,2015
Malappuram,Grama Panchayat,G10028,Edapatta,2,EDAPATTA,KRISHNAPRABHA MASTER,CPI(M),LDF,358,2015
Malappuram,Grama Panchayat,G10028,Edapatta,4,EPIKKAD,P.HANEEFA MASTER,INC,UDF,411,2015
Malappuram,Grama Panchayat,G10028,Edapatta,14,KOMBAMKALLU,N.P.THANOOJA MUHAMMEDALI,CPI(M),LDF,575,2015
Malappuram,Grama Panchayat,G10028,Edapatta,8,MOONADI,FEBINA POOZHITHARA,INC,UDF,465,2015
Malappuram,Grama Panchayat,G10028,Edapatta,13,PATHIRIKODE,C.P.SAJITHA,CPI(M),LDF,369,2015
Malappuram,Grama Panchayat,G10028,Edapatta,15,PEZHUMTHARA,FATHIMATHUL UNAISA RIYAS,IND(LDF),LDF,533,2015
Malappuram,Grama Panchayat,G10028,Edapatta,7,PULIYAKODE,ALIS MERY,INC,UDF,360,2015
Malappuram,Grama Panchayat,G10028,Edapatta,3,PULLANIKKAD,C.T.FATHIMAKUTTY,IUML,UDF,366,2015
Malappuram,Grama Panchayat,G10028,Edapatta,12,PULLUPARAMB,P.MARIYAKUTTY TEACHER,INC,UDF,421,2015
Malappuram,Grama Panchayat,G10028,Edapatta,6,PUNNAKKAL CHOLA,P.GEORGE MASTER,INC,UDF,399,2015
Malappuram,Grama Panchayat,G10028,Edapatta,1,RAMANTHIRUTHI,P.K.HARIDAS,CPI(M),LDF,302,2015
Malappuram,Grama Panchayat,G10028,Edapatta,11,VELLIYANJERI,MUHAMMED RAFI.K,IUML,UDF,473,2015
Malappuram,Grama Panchayat,G10094,Edappal,17,AYILAKKAD EAST,JANATHA MANOHARAN,INC,UDF,670,2015
Malappuram,Grama Panchayat,G10094,Edappal,18,AYILAKKAD WEST,E.P.NAVAS,IND(LDF),LDF,655,2015
Malappuram,Grama Panchayat,G10094,Edappal,8,EDAPPAL ANGAADI,V.K.MAJEED,IUML,UDF,271,2015
Malappuram,Grama Panchayat,G10094,Edappal,10,EDAPPAL CENTRE,P.V. RADHIKA,CPI(M),LDF,361,2015
Malappuram,Grama Panchayat,G10094,Edappal,14,KOLOLAMB,C.V.SUBAIDA,CPI(M),LDF,588,2015
Malappuram,Grama Panchayat,G10094,Edappal,6,PERUMPARAMBA,M.K.BHAVANIAMMA,INC,UDF,658,2015
Malappuram,Grama Panchayat,G10094,Edappal,5,POLPPAKKARA,P.P.BIJOY,CPI(M),LDF,679,2015
Malappuram,Grama Panchayat,G10094,Edappal,12,PONKUNNU,A. SOBHANA,CPI(M),LDF,510,2015
Malappuram,Grama Panchayat,G10094,Edappal,3,PONNAZHIKKARA,CHULLIYIL UNNI,INC,UDF,426,2015
Malappuram,Grama Panchayat,G10094,Edappal,16,POOKKARATHARA,BUSHRA JALEEL,IUML,UDF,446,2015
Malappuram,Grama Panchayat,G10094,Edappal,7,POROOKKARA,SREEJESH KALLATTAYIL,CPI(M),LDF,648,2015
Malappuram,Grama Panchayat,G10094,Edappal,13,PULIKKAD,C.P. MANI,CPI(M),LDF,742,2015
Malappuram,Grama Panchayat,G10094,Edappal,9,THALAMUNDA,RADHIKA A.C.,IND(LDF),LDF,428,2015
Malappuram,Grama Panchayat,G10094,Edappal,4,THARAYKKAL,K.P. SUBRAHMANIAN,BJP,BJP+,543,2015
Malappuram,Grama Panchayat,G10094,Edappal,2,THATTANPADI,MINIMOL K.P.,INC,UDF,374,2015
Malappuram,Grama Panchayat,G10094,Edappal,1,THUYYAM NORTH,VIJI P.P.,CPI(M),LDF,348,2015
Malappuram,Grama Panchayat,G10094,Edappal,19,THUYYAM SOUTH,P.V. NALINI,CPI(M),LDF,669,2015
Malappuram,Grama Panchayat,G10094,Edappal,15,VAIDHYAR MOOLA,KRISHNADAS KUTTATH,CPI(M),LDF,533,2015
Malappuram,Grama Panchayat,G10094,Edappal,11,VENGINIKKARA,BABY  PRASANNA MOOLAYIL,CPI(M),LDF,626,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,8,AMBALAVATTAM,JEEJA,IND(LDF),LDF,549,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,16,ARAYAKULAM,C.P.AYISHABI TEACHER,IUML,UDF,674,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,6,AREEKKAL CITY,SHAIBA MANAMMAL,IUML,UDF,199,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,11,CHERUSHOLA,V.T.SUBAIR THANAGAL,IUML,UDF,527,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,15,CHUDALAPARA,UNNIKRISHNAN,CPI(M),LDF,622,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,12,CLARI SOUTH,ABIDA,IUML,UDF,516,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,14,EDARIKKODE NORTH,PANTHAKKAN CHEKKUTTY ALIAS BAVUTTY,IUML,UDF,479,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,13,EDARIKKODE SOUTH,PRASANNARAJ,IUML,UDF,407,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,2,KARATTANGADI,RUKHIYA THOOMBATH,IND,OTH,529,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,9,KUNNUMMAL,SHYAMALA,IND,OTH,580,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,4,NJARATHADAM,JALEEL MANAMMAL,IUML,UDF,361,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,3,OTTATHENGU,ATHIKH KATTIL,IUML,UDF,395,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,5,POTTIPARA,SAFIYA,IUML,UDF,370,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,1,PUTHUPARAMBA,JAMALU KOLANGARA,IUML,UDF,514,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,10,SWAGATHAMAD,SAKKEENA,IUML,UDF,581,2015
Malappuram,Grama Panchayat,G10078,Edarikkode,7,VAILIKULAMB,ALAVI ALIAS KUNHIPPA,INC,UDF,367,2015
Malappuram,Grama Panchayat,G10036,Edavanna,7,CHALIPADAM,PALLIKKATHODI SUNITHA,CPI(M),LDF,767,2015
Malappuram,Grama Panchayat,G10036,Edavanna,8,CHEMPAKUTHU,M.K. HAFSATH,INC,UDF,704,2015
Malappuram,Grama Panchayat,G10036,Edavanna,9,EDAVANNA EAST,NUSRATH BEEGAM . M.P.,IUML,UDF,534,2015
Malappuram,Grama Panchayat,G10036,Edavanna,10,EDAVANNA WEST,SOUMYA. N,IUML,UDF,646,2015
Malappuram,Grama Panchayat,G10036,Edavanna,13,EYNTHOOR,V.LUKMAN,IUML,UDF,589,2015
Malappuram,Grama Panchayat,G10036,Edavanna,15,EZHUKALARI,V P LUKMAN,IUML,UDF,473,2015
Malappuram,Grama Panchayat,G10036,Edavanna,21,KALLIDUMB,A T JALEEL,IUML,UDF,714,2015
Malappuram,Grama Panchayat,G10036,Edavanna,16,KALPALAM,RENJISHA,CPI(M),LDF,694,2015
Malappuram,Grama Panchayat,G10036,Edavanna,2,KIZHAKE CHATHALOOR,ABOOBACKER PALLIPPARANBAN,INC,UDF,731,2015
Malappuram,Grama Panchayat,G10036,Edavanna,4,KOLAPAD,B .V .USHA NAYAR,INC,UDF,631,2015
Malappuram,Grama Panchayat,G10036,Edavanna,6,KUNDUTHODE,SAKEER,IND,OTH,508,2015
Malappuram,Grama Panchayat,G10036,Edavanna,11,KUNNUMMAL,ABDUSSALAM.PC,INC,UDF,572,2015
Malappuram,Grama Panchayat,G10036,Edavanna,5,MUNDENGARA,SUNEERA SAMAD,INC,UDF,738,2015
Malappuram,Grama Panchayat,G10036,Edavanna,22,OTHAYI,BABURAJAN KODINHARUPOYIL,IND,OTH,671,2015
Malappuram,Grama Panchayat,G10036,Edavanna,1,PADINHARE CHATHALOOR,UMMUSALMA KT,IUML,UDF,718,2015
Malappuram,Grama Panchayat,G10036,Edavanna,20,PALAPETTA,SUMA,CPI(M),LDF,714,2015
Malappuram,Grama Panchayat,G10036,Edavanna,14,PANDYAD,K U SREENIVASAN,INC,UDF,560,2015
Malappuram,Grama Panchayat,G10036,Edavanna,18,PANNIPARA,MAIMOONA USMAN MADANI,IUML,UDF,798,2015
Malappuram,Grama Panchayat,G10036,Edavanna,19,PANNIPARA EAST, E A KAREEM,INC,UDF,770,2015
Malappuram,Grama Panchayat,G10036,Edavanna,12,PATHAPIRIYAM,AHAMMED KUTTY ARANHIKKAL,IND,OTH,586,2015
Malappuram,Grama Panchayat,G10036,Edavanna,3,PULLIYILPARA,RASIYA BASHEER,IUML,UDF,901,2015
Malappuram,Grama Panchayat,G10036,Edavanna,17,THUVVAKKADE,ABDURAHIMAN,CPI(M),LDF,649,2015
Malappuram,Grama Panchayat,G10058,Edayur,12,ADHIKARIPPADI,ABDULLAKUTTY ALIAS KUNHIMAN,IND(LDF),LDF,523,2015
Malappuram,Grama Panchayat,G10058,Edayur,8,AMBALACITY,BINDHU.K,BJP,BJP+,467,2015
Malappuram,Grama Panchayat,G10058,Edayur,6,ATHIPATTA,CHANGALODAN KUNHALI,IND(LDF),LDF,523,2015
Malappuram,Grama Panchayat,G10058,Edayur,18,C K PARA,SHAMEERA,IUML,UDF,569,2015
Malappuram,Grama Panchayat,G10058,Edayur,13,CHEENICHODE,SUBRAMANIAN,CPI(M),LDF,656,2015
Malappuram,Grama Panchayat,G10058,Edayur,3,CHEMMALAKUNNU,PRAMEELA,CPI(M),LDF,420,2015
Malappuram,Grama Panchayat,G10058,Edayur,2,CHENGUNDANPADI,SOBHANA,IND(LDF),LDF,745,2015
Malappuram,Grama Panchayat,G10058,Edayur,5,EDAYOOR,RAJEEV MASTER,IND(LDF),LDF,595,2015
Malappuram,Grama Panchayat,G10058,Edayur,4,MANNATHUPARAMB,VASU,IUML,LDF,541,2015
Malappuram,Grama Panchayat,G10058,Edayur,14,MAVANDIYOOR,SUBAIDA,IUML,UDF,529,2015
Malappuram,Grama Panchayat,G10058,Edayur,15,MOONNAKKAL,SEENATH,IUML,UDF,557,2015
Malappuram,Grama Panchayat,G10058,Edayur,19,MUKKILAPEEDIKA,NASEERABANU,IUML,UDF,524,2015
Malappuram,Grama Panchayat,G10058,Edayur,9,POOKATTIRI,V.P.A SHUKKOOR,IUML,UDF,551,2015
Malappuram,Grama Panchayat,G10058,Edayur,11,POOVATHUMTHARA,SABIRA VALIYAPARAMBIL,WPI,OTH,448,2015
Malappuram,Grama Panchayat,G10058,Edayur,7,PUNNAMCHOLA,CHITTAKATH MUHAMMED MUSTHAFA,IUML,UDF,761,2015
Malappuram,Grama Panchayat,G10058,Edayur,16,THINDALAM,KAMALASANAN,INC,UDF,392,2015
Malappuram,Grama Panchayat,G10058,Edayur,1,VADAKKUMPURAM,A P YOOSAF,IND,OTH,681,2015
Malappuram,Grama Panchayat,G10058,Edayur,17,VALARTHAPADI,UMMATHUKUTTY,IUML,UDF,548,2015
Malappuram,Grama Panchayat,G10058,Edayur,10,VATTAPARAMB,SALEENA,IND(LDF),LDF,497,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,2,ALUMKOOTTAM,VIJAYA LAKSHMI ALIAS  SINDHU,CPI(M),LDF,429,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,7,CHENAMPARAMBU,SANDHYA.P.K,CPI,LDF,538,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,5,CHENGANAMPATTA,SHEEBA HARIDAS,CPI(M),LDF,417,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,1,CHERUKARA,MUHAMMED SHAISAD,IUML,UDF,602,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,6,EATHEPARAMBU,RAMYA. M,IND,OTH,363,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,14,ELAMKULAM,ANIL. T. P,CPI(M),LDF,765,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,3,KIZHUNGATHOLE,SWAPNA BABURAJ,CPI(M),LDF,457,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,11,KORAKKUTH,AYISHA CHOLAKKAPALLIYALIL,CPI(M),LDF,531,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,9,KUNNAKKAVU,MANIKKAN IBRAHIM,IUML,UDF,614,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,10,MALLISSERI,UNNEENKUTTY,IUML,UDF,463,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,8,MUTHUKURUSSI,RAJAN MASTER,CPI(M),LDF,696,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,13,PALATHOLE,ANITHA PALLATH,IND(LDF),LDF,516,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,4,PARAKKALMUKKU,RASHEEDA TEACHER,IND,OTH,453,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,15,PERUMBARA,ABOOBACKER,IUML,UDF,508,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,16,PULINKAVU,UMMER,IND(UDF),UDF,473,2015
Malappuram,Grama Panchayat,G10044,Elamkulam,12,THEKKUMPURAM,SUBHADRA .M.V,CPI,LDF,596,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,16,AALUM KOOTAM,RAJULA,IUML,UDF,421,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,1,AMBAAL,PALLATH VELAYUDHAN,INC,UDF,644,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,8,IRIMBILIYAM,CHOTHEDATH PALLYALIL UMMUKULSU,IND(UDF),UDF,528,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,5,KARAPARAMB,PRAVEENA,INC,UDF,533,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,4,KODUMUDI,MAMMU,JD(S),LDF,426,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,17,KOTTAPPURAM,ABDUL SATHAR MASTER.K.P,CPI(M),LDF,439,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,11,MANGERI,NEENDRATHODI UMMUKULSU,IND(UDF),UDF,512,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,9,MOSCO,MANJULA TEACHER,IND(UDF),UDF,526,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,7,PURAMANNOOR,AMEER,IUML,UDF,599,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,13,THIRUNILAM,HEMALATHA,IND(LDF),LDF,478,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,6,THOTTILAKKAL,SALMATH.P,IND(LDF),LDF,534,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,3,VALIYAKUNNU EAST,SARASWATHI CHEMBRANMARIL,IND,OTH,590,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,2,VALIYAKUNNU WEST,K.T.UMMUKULSU TEACHER,INC,UDF,740,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,12,VATTAPARAMB,NEENDRATHODIYIL MOHAMMED,IND(UDF),UDF,446,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,10,VELIKULAM,KEEZHVEETIL ABOOBACKER,IND,OTH,525,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,15,VENDALOOR NORTH,KULAMBIL ABDU,CPI(M),LDF,577,2015
Malappuram,Grama Panchayat,G10059,Irumbiliyum,14,VENDALOOR SOUTH,IBRAHIM,IND(LDF),LDF,461,2015
Malappuram,Grama Panchayat,G10095,Kalady,6,CHALAPPURAM,ABOOBACKER V.V.,INC,UDF,414,2015
Malappuram,Grama Panchayat,G10095,Kalady,4,KADANCHERI,PRABHAKARAN,CPI(M),LDF,445,2015
Malappuram,Grama Panchayat,G10095,Kalady,7,KALADY,ABOOBACKER,CPI(M),LDF,228,2015
Malappuram,Grama Panchayat,G10095,Kalady,9,KANDANAKAM,S. PRASANNA,IND(LDF),LDF,433,2015
Malappuram,Grama Panchayat,G10095,Kalady,10,KAVILPADI,VIJAYAKUMARI,IND(LDF),LDF,474,2015
Malappuram,Grama Panchayat,G10095,Kalady,14,MANGATOOR,MUHAMMEDALI ALUNGAL,IND(UDF),UDF,498,2015
