District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Ernakulam,Grama Panchayat,G07082,Manjallur,8,KAPPU NORTH,SABU PUNNEKKUNNEL,CPI(M),LDF,461,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,10,KAPPU WEST,RAJASREE ANIL OLIYAPPURATH,IND,OTH,381,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,7,MADAKKATHANAM,RENEESH REJIMON,IND(LDF),LDF,606,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,6,MANIYANTHADAM EAST,SINDHU MANI,INC,UDF,440,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,5,MANIYANTHADAM WEST,RUBY THOMAS,IND,OTH,367,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,2,MANJALOOR,JESSY JAMES,INC,UDF,413,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,3,VADAKODE,MINI JOSE,INC,UDF,335,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,1,VAZHAKKULAM NORTH,JOSE PERUMBILLIKKUNNEL,INC,UDF,547,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,13,VAZHAKKULAM SOUTH,LISSY JOHNY,IND(LDF),LDF,414,2015
Ernakulam,Grama Panchayat,G07082,Manjallur,4,VENGACHUVAD,TOMY THANNITTAMMACKAL,INC,UDF,316,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,9,CHANDRAPURA,SARITHA SUNIL,INC,UDF,528,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,1,ELAVANTHI,SANTHOSH THOMAS,INC,UDF,365,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,8,KARINGALIKADU,VINOD MARADAN,INC,UDF,374,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,2,MARYGIRY,LEENA BENNY,INC,UDF,389,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,7,MULARIPADAM,ALPHONSA SHAJAN,CPI(M),LDF,384,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,11,NADAMURI,RAJU DAVIS,INC,UDF,366,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,5,NADUVATTAM EAST,TIJI BINOY,INC,UDF,588,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,6,NADUVATTAM WEST,DAVIS MANAVALAN,INC,UDF,464,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,4,PUTHUMANA,SHIMMY BAIJU,INC,UDF,365,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,10,R C CHURCH,SARITHA SUNIL,INC,UDF,492,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,12,THAVALAPPARA EAST,CHERIYAN THOMAS,INC,UDF,439,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,13,THAVALAPPARA WEST,VARGHESE THOMAS (FR),INC,UDF,467,2015
Ernakulam,Grama Panchayat,G07012,Manjapra,3,VADAKKUMBHAGAM,BIJI SAJU KOLATTUKUDY,INC,UDF,524,2015
Ernakulam,Grama Panchayat,G07083,Marady,9,CHANGALIMATTAM,LATHA SIVAN,CPI(M),LDF,433,2015
Ernakulam,Grama Panchayat,G07083,Marady,10,EAST MARADI,K.U BABY,IND(LDF),LDF,386,2015
Ernakulam,Grama Panchayat,G07083,Marady,13,KANDAMCHIRA,BINDU BABY,IND(LDF),LDF,419,2015
Ernakulam,Grama Panchayat,G07083,Marady,1,KAYANAD,REMA RAMAKRISHNAN,INC,UDF,388,2015
Ernakulam,Grama Panchayat,G07083,Marady,8,MANGAMPRA,VALSALA BINDUKKUTTAN,CPI(M),LDF,445,2015
Ernakulam,Grama Panchayat,G07083,Marady,11,MANIYANKALLU,BINU SKARIA,INC,UDF,414,2015
Ernakulam,Grama Panchayat,G07083,Marady,5,MANJIRIPPADI,SAJU KUNNAPPILLY,INC,UDF,412,2015
Ernakulam,Grama Panchayat,G07083,Marady,3,MARADI CENTRAL,MURALI SASI,CPI(M),LDF,502,2015
Ernakulam,Grama Panchayat,G07083,Marady,2,MELAKUNNU,SHANTY ABRAHAM,INC,UDF,460,2015
Ernakulam,Grama Panchayat,G07083,Marady,6,NORTH MARADI,JANCY ROY,INC,UDF,249,2015
Ernakulam,Grama Panchayat,G07083,Marady,12,PARATHATTAL,DAISY JOSE,INC,UDF,395,2015
Ernakulam,Grama Panchayat,G07083,Marady,4,THAIKKAVU,BABU THATTARKUNNEL,CPI(M),LDF,401,2015
Ernakulam,Grama Panchayat,G07083,Marady,7,THEVARKKAD,VIPIN DAS,CPI(M),LDF,382,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,17,BLANDEVAR,AMMUKUTTY SUDARSANAN,INC,UDF,656,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,19,CHEENIKUZHI,GEORGE .K.K.,INC,UDF,504,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,7,CHERUNELLAD,ALLY JOSE,CPI(M),LDF,532,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,15,EZHIPRAM,BABY KURIACHAN,CPI(M),LDF,513,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,14,KADACKANAD,BENNY MATHEW,INC,UDF,571,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,2,KAMARTHA,SATHI RAJAN,IND(LDF),LDF,500,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,8,KUNNAKKURUDY,JOYKUTTY,IND(LDF),LDF,598,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,11,KUTTIPPILLY,ANU E.VARGHESE,INC,UDF,474,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,12,MANGALATHU NADA,LATHEESH .K.AYYAPPAN,INC,UDF,657,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,3,MANNOOR,DHANYA JAYASEKHAR,INC,UDF,732,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,13,MAZHUVANNOOR,P.N. SUDARSANAN,CPI(M),LDF,510,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,6,NELLAD,PHILIP .V.( BABY),INC,UDF,929,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,9,PANCHAYAT OFFICE,VIJAYALAKSHMI,IND(LDF),LDF,553,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,10,PATHALAPPARAMBU,NALINI MOHANAN,INC,UDF,495,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,16,THATTAMUKAL,BETTINA ELDHO,INC,UDF,726,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,4,THRIKKALATHUR,LIJI THAMPY,INC,UDF,527,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,18,VALAMBUR,ARUN VASU,INC,UDF,669,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,1,VALAYANCHIRANGARA,MITHA MANOJ,CPI(M),LDF,590,2015
Ernakulam,Grama Panchayat,G07051,Mazhuvannur,5,VEETOOR,SHYNI KURIAKKOSE,INC,UDF,547,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,13,ATTARA,JISHA JOJI ,INC,UDF,485,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,10,AZHAKAM,JAYA RADHAKRISHNAN ,IND,OTH,374,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,6,BASELIOUS NAGAR,BIBISH K. V ,INC,UDF,507,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,2,EDALAKKAD,DAISY URUMIS,INC,UDF,429,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,11,HORMIS NAGAR,ELIAS K THARIYAN ,INC,UDF,626,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,5,KANAN DESHAM,MOLY VINCENT ,INC,UDF,519,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,4,KOKKUNNU,BIJU PALATTY ,INC,UDF,638,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,8,KOOTTALA,M. P OUSEPH ,JD(S),LDF,426,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,7,MOOKKANOOR CHURCH,LEELAMMA PAUL ,INC,UDF,583,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,9,MOOKKANUR TOWN,A. C. POULOSE ,IND,OTH,436,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,14,PARAMBAYAM,BEENA JOHNSON ,INC,UDF,520,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,1,POOTHAMKUTTY,V. C KUMARAN,CPI(M),LDF,671,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,3,THABORE,SWAPNA JOY ,INC,UDF,458,2015
Ernakulam,Grama Panchayat,G07010,Mookkanoor,12,VATEKKAD,SOOSAN ELIAS ,IND(LDF),LDF,446,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,2,AKANAD NORTH,SINU SASI,CPI(M),LDF,335,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,11,AKANAD SOUTH,S.NARAYANAN (BALU),BJP,BJP+,282,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,1,ELAMBAKAPPILLY NORTH,BINDHU UNNI,CPI(M),LDF,469,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,13,ELAMBAKAPPILLY SOUTH,P.K.SIVADAS,CPI(M),LDF,401,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,4,MEEMBARA,LISY MATHAI,INC,UDF,332,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,10,MUDAKUZHA EAST,ELSY PAULOSE,CPI(M),LDF,456,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,12,MUDAKUZHA WEST,AJITHKUMAR.A.T.,INC,UDF,334,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,5,PANDIKKAD,SHOJA ROY,INC,UDF,541,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,9,PETTAMALA,MINI SHAJI,IND,OTH,522,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,8,PRALAYAKKAD NORTH,JISHA SOJAN,INC,UDF,301,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,7,PRALAYAKKAD SOUTH,BIBIN PUNATHIL,CPI(M),LDF,436,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,6,THURUTHY,SHAIMY VARGHESE,INC,UDF,530,2015
Ernakulam,Grama Panchayat,G07019,Mudakkuzha,3,VANIYAPPILLY,RAJU.P.K .,INC,UDF,361,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,7,ARAKKUNNAM,SHEEJA SUBI,INC,UDF,396,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,2,INJIMALA,BINOY HARIDAS,KCM,UDF,473,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,16,KARAVATTEKURIZU,CHERIAN (JAMES THAZHOORATH),INC,UDF,480,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,3,KARICODE,SALOMI SYMON,INC,UDF,304,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,11,KAVUM MUKAL,SANTHA MOHANAN,KC(J),UDF,438,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,14,MOOLEKURIZU,GEORGE MANI PATTACHERIL,INC,UDF,427,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,15,PADATHUKAVU,SANI GEORGE PEECHANATTU,INC,UDF,306,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,9,PAINGARAPPILLY,A.K.BALAKRISHNAN,INC,UDF,569,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,13,PERUMPILLY,SHIBI THANKACHAN,INC,UDF,490,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,4,POLLEMUKAL,LEELA JOY MANKIDIYIL,IND(LDF),LDF,453,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,8,PULIKKAMALI,V.K.VENU,CPI(M),LDF,542,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,12,RAILWAY STATION,MARIYAN VARGHESE,KCM,UDF,292,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,5,THUPPAMPADY,RATHEESH K.DIVAKARAN (MUTHU),INC,UDF,716,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,10,THURUTHIKKARA,NIJI BIJU,INC,UDF,280,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,6,VETTIKKAL,O.A.MANI,IND,OTH,559,2015
Ernakulam,Grama Panchayat,G07043,Mulamthuruthy,1,VEZHAPARAMBU,RENJI KURIAN KOLLINAL,INC,UDF,693,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,15,ADIKKANDAM,T.A. INDIRA,CPI(M),LDF,488,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,16,AMBEDKKAR GRAMAM,ROSE MARY,INC,UDF,462,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,12,BOLGATTY,VIJI SHAJAN,IND(LDF),LDF,386,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,7,HOSPITAL ,BONEY ARUJA,INC,UDF,445,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,4,KERALESWARA PURAM,RAJEEV. M.R,CPI(M),LDF,367,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,2,MULAVUKADU NORTH,MINI PAUL,INC,UDF,454,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,1,PANAMBUKADU NORTH,DEEPTHI SAJAN,IND(LDF),LDF,392,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,11,PONJIKKARA,MEJO.C.M,IND(LDF),LDF,333,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,10,PONNARIMANGALAM,SASI. P. R,CPI(M),LDF,293,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,6,ST MARYS,ANTONY ANEESH,CPI,LDF,408,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,14,T V CENTRE,M.R. MADHU,INC,UDF,340,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,8,THANDASSERY,RAMESH. K. R,IND,OTH,263,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,3,TOWER LINE,SWAPNA BAIJU,CPI(M),LDF,407,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,13,VALLARPADAM, ELSY GEORGE,INC,UDF,697,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,5,VATTEKKATTU,BENNY ,CPI,LDF,288,2015
Ernakulam,Grama Panchayat,G07032,Mulavukadu,9,WATER TANK,FELCY ,IND(LDF),LDF,352,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,15,AYURVEDA HOSPITAL,SARALA KESAVAN,IND(LDF),LDF,489,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,6,BHAGAVATHI AMBALAM,JOBY VARGHEESE,INC,UDF,337,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,8,KADEKURISU,MARY JACOB KATTUPARAMBIL,IND,OTH,320,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,14,KOCHAMBALAM,SUMA VENU,CPI(M),LDF,471,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,11,MANATTUPARAMBU  WEST,K.S.RAJAN,IND(LDF),LDF,283,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,10,MANATTUPARAMBU EAST,JESSY SHIJU,INC,UDF,400,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,1,MANGALYA,E.P.SHIBU,CPI(M),LDF,378,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,4,NEDUNGAD CENTRAL,ELSABETH JOYS (JOICY THOMAS),INC,UDF,383,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,12,PUTHANKADAPURAM,ANILKUMAR,BJP,BJP+,416,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,9,RAMANKULANGARA,PARAMESWARAN KANICHADAN,INC,UDF,253,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,16,TEMPLE WEST,SACHITHRA SARANGAN,CPI(M),LDF,435,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,2,THAYYEZHATH,M.S.SUMESH,CPI(M),LDF,539,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,5,THEKKE NEDUNGAD,MEGHA DILEEP,CPI(M),LDF,406,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,3,VADAKKE NEDUNGAD,P.R.BIJU,CPI(M),LDF,420,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,7,VADEL CHURCH,ANITHA THOMAS,INC,UDF,498,2015
Ernakulam,Grama Panchayat,G07035,Nayarambalam,13,VELIYATHAMPARAMBU,K.B.JOSHY,CPI(M),LDF,436,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,11,AIRPORT WARD,M.V REJI,CPI(M),LDF,392,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,9,AKAPPARAMBU MEKKAVU,ANNIE  KUNJUMON,CPI(M),LDF,575,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,17,ATHANI TOWN,BEENA POULOSE,INC,UDF,574,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,5,CHAMBANNOOR,P.C.SOMASEKHARAN,CPI(M),LDF,766,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,7,CHERIYA VAPPALASSERY EAST,V.Y ALIAS,IND,OTH,416,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,8,CHERIYA VAPPALASSERY NORTH,SUMA SABURAJ,CPI(M),LDF,440,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,6,CHERIYA VAPPALASSERY WEST,C.Y.SABORE,INC,UDF,568,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,14,KALPAKA NAGAR,P.K AJI,CPI(M),LDF,422,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,2,KARAKKATTUKUNNU NORTH,JIS THOMAS,INC,LDF,491,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,16,KARAKKATTUKUNNU SOUTH,BIJI SURESH,INC,UDF,718,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,12,KARIYAD,VALSALA  BIJU,INC,UDF,409,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,1,MALLUSSERY,SHANTY SHAJU,INC,UDF,517,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,4,MEKKAD EAST,MINI ELDHO,CPI(M),LDF,478,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,3,MEKKAD WEST,LISSY GEORGE,INC,UDF,745,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,15,NEDUMBASSERY,SIDHARTHAN,CPI(M),LDF,598,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,19,POICKATTUSSERY,N.V BABU,CPI(M),LDF,826,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,18,POICKATTUSSERY SOUTH,AMBIKA PRAKASH,IND(LDF),LDF,589,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,13,THURUTHISSERY,ALEYAMMA  ALIAS,INC,UDF,451,2015
Ernakulam,Grama Panchayat,G07072,Nedumbassery,10,VAPPALASSERY,LISSY JOSE,INC,UDF,509,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,18,CHERUVATUR,M I NASSAR ,IUML,UDF,631,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,7,CHIRALADU,ARUN C GOVINDAN,CPI,LDF,624,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,11,CHIRAPPADY,FOSIYA SHIYAS,INC,UDF,646,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,19,HIGH SCHOOL WARD,M K SURESH ,BJP,BJP+,442,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,4,IDANAD,BIJU MAANI ,CPI(M),LDF,788,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,9,ILAMBRA,SATHAR VATTAKKUDY,INC,UDF,626,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,15,IRAMALUR,RENJINI REVI,CPI(M),LDF,475,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,2,IRUMALAPPADY,NADEERA PAREETH,INC,UDF,640,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,13,KAMBANYPPADY,REHANA NOORUDHEEN,INC,UDF,629,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,20,KANJIRAKKATU MOLAM,A R VINAYAN,CPI,LDF,587,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,17,KOTEPEEDIKA,P A SHIHAB (PARATHAZAM),IUML,UDF,581,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,21,KUTTILANJI,AASIYA ALIYAR,CPI(M),LDF,783,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,16,M M  KAVALA,MRIDULA JANARDHANAN ,CPI(M),LDF,478,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,8,MAAVIN CHUVADU,THAAHIRA SUDHEER,CPI(M),LDF,715,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,12,NELLIKUZHY,SAHEER KOTTAPARAMPIL,CPI(M),LDF,477,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,3,PANCHAYAT WARD,SALMA JAMAL,CPI(M),LDF,404,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,1,PAZHUR MOLAM,SALMA LATHEEF,CPI(M),LDF,507,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,14,SOCIETYPADDY,SHAJAHAN VATTAKKUDY,INC,UDF,562,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,10,THATTUPARAMBU,C. E.  NASAR,CPI(M),LDF,561,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,6,THULUSSERY KAVALA,SANDYA SUNIL KUMAR,BJP,BJP+,643,2015
Ernakulam,Grama Panchayat,G07055,Nellikuzhy,5,TRIKKARIYUR,SHOBHA RADHA KRISHNAN ,BJP,BJP+,443,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,9,APPANGAD NORTH,MARY KUNJAPPAN,INC,UDF,572,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,10,APPANGAD SOUTH,LAIMY DAS,INC,UDF,464,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,16,ARATTUVAZHI,K. T. BINEESH,BJP,BJP+,577,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,5,CONVENT,KOCHURANI JACOB (PARAKKAL),INC,UDF,382,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,3,HIGH SCHOOL,P. P. GANDHI,INC,UDF,635,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,2,JAIHIND,K. B. GOPALAKRISHNAN (GOPUTTAN),CPI(M),LDF,441,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,1,KADAPPURAM,MINI DILEEP,BJP,BJP+,315,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,7,KALLUMADOM-VALIYAVATTOM,MANI SURENDRAN,CPI(M),LDF,373,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,14,LIGHT HOUSE,RENIL PALLATH (KUTTAN),INC,UDF,428,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,8,MANJANAKKADU,SHILDA RIBERO,INC,UDF,499,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,6,OODARAKKAL,SHYLA ANILKUMAR,CPI,LDF,404,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,4,PALLI,SAJU MENACHERY,KCM,UDF,339,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,15,PANCHAYATH,MINI RAJU KOLANCHERY,CPI(M),LDF,602,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,11,PERUMPILLY,DAISY JAMES,INC,UDF,486,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,13,POZHEEL,A P LALU,INC,UDF,348,2015
Ernakulam,Grama Panchayat,G07034,Njarakkal,12,THARISHU,K P SUNIL DUTT,CPI(M),LDF,421,2015
Ernakulam,Grama Panchayat,G07023,Okkal,14,CHELAMATTAM,MERCY GEORGE,INC,UDF,552,2015
Ernakulam,Grama Panchayat,G07023,Okkal,5,IDAVOOR,AMBILY JOSHY,INC,UDF,458,2015
Ernakulam,Grama Panchayat,G07023,Okkal,10,KARIKKODE,MINI SAJAN,IND(UDF),UDF,553,2015
Ernakulam,Grama Panchayat,G07023,Okkal,7,KODUVELIPPADY,RAMA BABU(REVATHY),IND(UDF),UDF,458,2015
Ernakulam,Grama Panchayat,G07023,Okkal,8,KODUVELIPPADY EAST,JESSY SHAJU,KCM,UDF,422,2015
Ernakulam,Grama Panchayat,G07023,Okkal,6,KOODALAPPAD EAST,K.K.SANTHOSH,CPI(M),LDF,337,2015
Ernakulam,Grama Panchayat,G07023,Okkal,11,KUNNEKKATTUMALA,GINEESH P.M.,CPI(M),LDF,510,2015
Ernakulam,Grama Panchayat,G07023,Okkal,4,NADUPPILLYTHODE,ANWAR MUNDETH,INC,UDF,615,2015
Ernakulam,Grama Panchayat,G07023,Okkal,9,OKKAL,P.K.SINDHU TEACHER,INC,UDF,525,2015
Ernakulam,Grama Panchayat,G07023,Okkal,2,OKKAL NORTH,LISSY LINS,INC,UDF,520,2015
Ernakulam,Grama Panchayat,G07023,Okkal,15,OKKAL THURUTH,ANWAR MARACKAR,INC,UDF,458,2015
Ernakulam,Grama Panchayat,G07023,Okkal,3,ONAMPILLY,ANIL K.N,CPI(M),LDF,485,2015
Ernakulam,Grama Panchayat,G07023,Okkal,16,PERUMATTAM,VILASINI SUKUMARAN,CPI,LDF,520,2015
Ernakulam,Grama Panchayat,G07023,Okkal,1,THANNIPUZHA,JOSE VARGHESE,INC,UDF,462,2015
Ernakulam,Grama Panchayat,G07023,Okkal,13,VALLAM,FOUSIYA SULAIMAN,CPI,LDF,507,2015
Ernakulam,Grama Panchayat,G07023,Okkal,12,VALLAM NORTH,BINCY ASOKAN,CPI(M),LDF,402,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,1,AYANKARA,SABU MATHAI (  SABU MATHAI THOTTIYIL),CPI(M),LDF,539,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,4,CHATTAMATTAM,SANTHOSH K KUMAR( SANTHOSH KUNJAN),INC,UDF,261,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,6,KADAVUR NORTH,CHRISTYMOL T C ( CHRISTY LEENAS),IND(LDF),LDF,337,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,11,KADAVUR SOUTH,CISSY  JAISON,INC,UDF,327,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,13,KULAPPURAM,JOBY JOSE ( JOBY THEKKEKARA),INC,UDF,427,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,8,MANIPPARA,SURESH  VELAPPAN ( A V SURESH ALANAL),CPI(M),LDF,326,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,3,NEDUVAKKAD,JANCY SHAJI,IND,OTH,273,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,9,NJARAKKAD,DAYI  THOMAS  ,INC,UDF,321,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,5,OTTAKANDAM,JANCY BIJU,IND(LDF),LDF,466,2015
Ernakulam,Grama Panchayat,G07054,Paingottoor,2,PAIGOTTUR,KOCHUTHRESSIA RAJAN ( LILLY),IND(LDF),LDF,515,2015
