District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05033,Mutholy,11,NEYYOOR,SCARIA JOSEPH(REJI THALAKKULAM),INC,UDF,453,2015
Kottayam,Grama Panchayat,G05033,Mutholy,1,PADINJATTINKARA ,LEKHA SABU,IND(LDF),LDF,308,2015
Kottayam,Grama Panchayat,G05033,Mutholy,9,PANTHATHALA,BEENA BABY,KCM,UDF,405,2015
Kottayam,Grama Panchayat,G05033,Mutholy,4,PULIYANNOOR,RAJAN MUNDAMATTOM,KCM,UDF,307,2015
Kottayam,Grama Panchayat,G05033,Mutholy,5,PULIYANNOOR  SOUTH,MINI MANOJ KONATTU,KCM,UDF,302,2015
Kottayam,Grama Panchayat,G05033,Mutholy,12,THEKKUMMURI,RAJAN BOSE ,IND,OTH,239,2015
Kottayam,Grama Panchayat,G05033,Mutholy,13,THEKKUMMURI NORTH,LISSY THOMAS POOVATHUMKAL,INC,UDF,347,2015
Kottayam,Grama Panchayat,G05033,Mutholy,7,VELLIYEPALLY,SANDHYA G NAIR,IND,OTH,315,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,10,ARANAPPARA,JOHN M.J,IND(LDF),LDF,393,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,12,CHATHAMPARA,MINI JOJI,KCM,UDF,395,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,13,CHELAKOMPU,RAJAMMA RAVEENDRAN,KCM,UDF,328,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,7,DEVAGIRI,GOPAKUMAR V.M,KCM,UDF,408,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,4,KAVUNADA,RAVI V SOMAN,INC,UDF,413,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,11,KUMBIKKAPUZHA,SOBHA SATHEESH,CPI,LDF,439,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,5,MAILADI,LALITHA BHAI TEACHER,CPI,LDF,264,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,1,MANTHURUTHY,JOE JOSEPH,CPI(M),LDF,448,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,9,MULAYMVELI,PHILOMINA JAMES,INC,UDF,332,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,14,MUTHIRAMALA,JOSEPH DEVASIA,KCM,UDF,235,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,8,NEDUMANNI,BEENA NOUSHAD (BEENA C.J),INC,UDF,370,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,15,NETHELLOOR,LATHA UNNIKRISHNAN,CPI(M),LDF,316,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,6,NILAMPODINJA,ELSAMMA PETER,INC,UDF,300,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,2,PARACKAL,MATHEW,INC,UDF,330,2015
Kottayam,Grama Panchayat,G05058,Nedumkunnam,3,VALLIMALA,SHILAJA KUMARI,INC,UDF,403,2015
Kottayam,Grama Panchayat,G05013,Neendoor,9,KAIPPUZHA  POST OFFICE WARD,P.K. MOHANAN (MONACHAN),CPI,LDF,358,2015
Kottayam,Grama Panchayat,G05013,Neendoor,8,KAIPPUZHA HOSPITAL WARD,SINDHU SHAMMI,INC,UDF,485,2015
Kottayam,Grama Panchayat,G05013,Neendoor,3,KAIRATHAPURAM,VIJAYAPPAN,INC,UDF,437,2015
Kottayam,Grama Panchayat,G05013,Neendoor,1,KURUMULLOOR,THOMAS JOSEPH (THOMASKUTTY KOLOMBRA),INC,UDF,372,2015
Kottayam,Grama Panchayat,G05013,Neendoor,7,KUTTIYANIKULANGARA,BINDU BAIJU PADATHIL,CPI(M),LDF,361,2015
Kottayam,Grama Panchayat,G05013,Neendoor,12,KUTTOMPURAM,SAVITHA JOMON THURUTHUMALIL,INC,UDF,375,2015
Kottayam,Grama Panchayat,G05013,Neendoor,10,MEKKAVU,VIMALAKKUTTIYAMMA,INC,UDF,423,2015
Kottayam,Grama Panchayat,G05013,Neendoor,2,MOOZHIKKULANGARA,P B RAMESAN,CPI(M),LDF,397,2015
Kottayam,Grama Panchayat,G05013,Neendoor,6,ONAMTHURUTHU,KUNJUMOL JOSE VAZHAKKALAYIL,INC,UDF,390,2015
Kottayam,Grama Panchayat,G05013,Neendoor,13,PALATHURUTHU,MINI KUNJUMON,INC,UDF,375,2015
Kottayam,Grama Panchayat,G05013,Neendoor,14,PRAVATTOM,PRADEEPKUMAR,CPI(M),LDF,439,2015
Kottayam,Grama Panchayat,G05013,Neendoor,11,SASTHANKAL,ROSAMMA,CPI(M),LDF,309,2015
Kottayam,Grama Panchayat,G05013,Neendoor,4,SKV NORTH,SULABHA GOPALAKRISHNAN,BJP,BJP+,312,2015
Kottayam,Grama Panchayat,G05013,Neendoor,5,SKV SOUTH,UNNIKRISHNAN CHERUMUTTATH ,CPI,LDF,368,2015
Kottayam,Grama Panchayat,G05013,Neendoor,15,ST MICHAELS,A.C.JACOB ANDOOR,KCM,UDF,352,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,4,BHAJANAMADOM,GEETHA J. MANIMALA,IND(LDF),LDF,326,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,9,CHAYAMMAKKU,N. MANILAL,INC,UDF,392,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,8,KATTAMPACK,THRESIAMMA THOMAS (PUSHPA),INC,UDF,374,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,12,MADATHIPPARAMBU,JOHNSON THOMAS KOTTUKAPPALLIL,KCM,UDF,268,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,2,MARANGOLI,SCARIA VARKEY,IND(LDF),LDF,368,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,7,MUKKAVALAKUNNU,U.K SOMAN,CPI(M),LDF,457,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,14,NJEEZHOOR TOWN,VINODKUMAR,IND(LDF),LDF,341,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,13,NJEEZHOOR WEST,BEENA SHIBU,IND(LDF),LDF,301,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,1,SANTHIPURAM,SANTHOSH JOSEPH,INC,UDF,531,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,11,THIRUVAMBADI,SAJIMOL JOSEPH,INC,UDF,290,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,10,THOTTAKKUTTI,TESSY,KCM,UDF,385,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,5,VADAKKENIRAPPU,BEENA MATHEW,CPI,LDF,364,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,6,VAKKADU,ELSY JOHN,KCM,UDF,382,2015
Kottayam,Grama Panchayat,G05010,Njeezhoor,3,VISWABHARATHI,RADHAKRISHNAN P.D,KCM,UDF,353,2015
Kottayam,Grama Panchayat,G05052,Paippadu,1,AMBEDKAR,VALSAMMA KUNJUMON,KCM,UDF,456,2015
Kottayam,Grama Panchayat,G05052,Paippadu,9,BIBLE COLLEGE,ANIJA BINUKUMAR,CPI(M),LDF,495,2015
Kottayam,Grama Panchayat,G05052,Paippadu,14,CONVENT WARD,SIBI ABRAHAM,IND,OTH,393,2015
Kottayam,Grama Panchayat,G05052,Paippadu,5,HOMEO HOSPITAL,TREESA JOSEPH(SWAPNA BINU),KCM,UDF,471,2015
Kottayam,Grama Panchayat,G05052,Paippadu,15,LAYIKKADU,OUSEPH K.A,INC,UDF,355,2015
Kottayam,Grama Panchayat,G05052,Paippadu,7,MACHIPPALLY,RENJITH NADARAJAN,IND,OTH,351,2015
Kottayam,Grama Panchayat,G05052,Paippadu,11,MARKET,SEENATH SALIM,IND,OTH,196,2015
Kottayam,Grama Panchayat,G05052,Paippadu,3,NALUKODY,TEENAMOL,INC,UDF,424,2015
Kottayam,Grama Panchayat,G05052,Paippadu,10,PAIPPADU TOWN,ANNIE .M JOSEPH,INC,UDF,340,2015
Kottayam,Grama Panchayat,G05052,Paippadu,8,PALLICKACHIRA,THOMAS VARGHESE(RAJU KOTTAPPUZHACKAL),IND,OTH,533,2015
Kottayam,Grama Panchayat,G05052,Paippadu,4,PHC,LATHA ASOKAN,INC,UDF,368,2015
Kottayam,Grama Panchayat,G05052,Paippadu,16,POOVAM CONTITUNCY,KAMALAMMA SAJI,IND,OTH,436,2015
Kottayam,Grama Panchayat,G05052,Paippadu,12,THURUTHIKADAVU,KRISHNAKUMAR. K.R,BJP,BJP+,347,2015
Kottayam,Grama Panchayat,G05052,Paippadu,13,UP SCHOOL,SUBASH,CPI,LDF,491,2015
Kottayam,Grama Panchayat,G05052,Paippadu,6,VALLAVANCHIRA,JOSEPH THOMAS,KCM,UDF,474,2015
Kottayam,Grama Panchayat,G05052,Paippadu,2,VESHNAL,JOLIMMA JOSEPH,INC,UDF,360,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,4,AANICKADU,MOLLY GEORGE,KCM,UDF,492,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,1,ARUVIKKUZHI,BENNY ANCHANICKAL,KCM,UDF,558,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,9,IDATHINAKOM,SANU SANKAR,BJP,BJP+,435,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,6,ILAMPALLY,SHAJI ISSAC ILLICKAL,KCM,UDF,476,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,13,KALLADOMPOYKA,JIJI ANCHANI,INC,UDF,486,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,8,KAYYOORI,SOBHANA KUNJUMON,IND(BJP),BJP+,368,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,2,KIZHAKKADAMBU,REMA DEVI RAMACHANDRAN,INC,UDF,375,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,10,KOMPARA,VIJAYA KUMARI,INC,UDF,320,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,12,MUKKALI,AJITHA KODIMATTAM,IND(LDF),LDF,380,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,11,MYLADIKKARA,K.K.VIPINA CHANDRAN,BJP,BJP+,317,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,7,PULLANITHAKIDI,JINTO C KATTOOR,IND(LDF),LDF,274,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,3,VATTAKKAVU,JAYA VIJAYAN,BJP,BJP+,478,2015
Kottayam,Grama Panchayat,G05047,Pallickathodu,5,VERUNKAL PARA,THANKAMMA PAZHAYATH,BJP,BJP+,348,2015
Kottayam,Grama Panchayat,G05046,Pampady,7,CHEVIKKUNU,THOMAS K. JOHN (AMBRAYIL MON),INC,UDF,419,2015
Kottayam,Grama Panchayat,G05046,Pampady,12,ELAKODINJI,USHAKUMARI P S,INC,UDF,462,2015
Kottayam,Grama Panchayat,G05046,Pampady,1,GRAMATTAM,SUJATHA SASEENDRAN,INC,UDF,442,2015
Kottayam,Grama Panchayat,G05046,Pampady,18,KARIKKAMATTAM,P K MANI,CPI(M),LDF,321,2015
Kottayam,Grama Panchayat,G05046,Pampady,4,KATTAMKUNNU,SEBASTIAN JOSEPH (SEBAN),INC,UDF,384,2015
Kottayam,Grama Panchayat,G05046,Pampady,13,KAYATHUMKAL,SOSAKUTTI JACOB,INC,UDF,416,2015
Kottayam,Grama Panchayat,G05046,Pampady,9,KUMBAMTHANAM,JACOB KURIAN (KUNJUMON KULATHAMMAKKAL),INC,UDF,360,2015
Kottayam,Grama Panchayat,G05046,Pampady,16,KURIYANNOORKUNNU,GIGI SALI,IND,OTH,382,2015
Kottayam,Grama Panchayat,G05046,Pampady,11,KUTTICKAL,P M VARGHESE,CPI(M),LDF,550,2015
Kottayam,Grama Panchayat,G05046,Pampady,10,MULEKKUNNU,K. G. BABU,CPI(M),LDF,472,2015
Kottayam,Grama Panchayat,G05046,Pampady,19,NONGAL,JINO VELLAKKOTTU,IND,OTH,325,2015
Kottayam,Grama Panchayat,G05046,Pampady,8,ORVAYAL,REMANI MATHAI,INC,UDF,442,2015
Kottayam,Grama Panchayat,G05046,Pampady,17,PALLIKKUNNU,JOLLY P ISSAC,INC,UDF,443,2015
Kottayam,Grama Panchayat,G05046,Pampady,15,PARAKKAVU,SANDHYA RAJESH,CPI(M),LDF,327,2015
Kottayam,Grama Panchayat,G05046,Pampady,20,PATHAZHAKUZHY,SHIBU T PHILIPOSE,INC,UDF,354,2015
Kottayam,Grama Panchayat,G05046,Pampady,3,PONNAPPANCITY,KRISHNAKUMAR P. L (KANNAN PAIPRA),BJP,BJP+,414,2015
Kottayam,Grama Panchayat,G05046,Pampady,6,PORALOOR,SHERLY THARIAN,INC,UDF,790,2015
Kottayam,Grama Panchayat,G05046,Pampady,2,PURAKULAM,REJANI BIJU,INC,UDF,433,2015
Kottayam,Grama Panchayat,G05046,Pampady,14,SUB STATION,PHILIPOSE THOMAS ( MATHACHAN PAMPADY ),INC,UDF,472,2015
Kottayam,Grama Panchayat,G05046,Pampady,5,THANNIMATTAM,ALEYAMMA (SHYNI ANIL),INC,UDF,338,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,17,AKKALAM,CM SALI,CPI(M),LDF,429,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,2,ALAPPUZHA,ANNAMMA (THANKAMMA MARKOSE),INC,UDF,409,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,18,CHANNANIKAD,DR.LIJI VIJAYAKUMAR,BJP,BJP+,448,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,6,CHOZHIYAKKADU,JAYASREE TEACHER,BJP,BJP+,725,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,16,HIGH SCHOOL,JOMOL MANOJ,INC,UDF,372,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,22,KADUVAKULAM,ANNE MAMMAN,INC,UDF,643,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,5,KANIYAMALA,PRIYA MADHUSUDANAN,INC,UDF,538,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,3,KOLLAD,SHEBIN JACOB ( KANNAN),CPI(M),LDF,375,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,23,KUNNAMPALLY,ANILA VIJU,CPI,LDF,364,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,15,KUZHIMATTOM,ROY MATHEW,INC,UDF,614,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,4,MALAMELKKAVU,T T BIJU,INC,UDF,363,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,14,MAYILATUMKUNNU,ABYSON K ABRAHAM,INC,UDF,730,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,8,NELLICKAL,PRASEETHA CHITEDATHUKALA,IND,OTH,407,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,11,PADIYARA,E R SUNILKUMAR,CPI(M),LDF,413,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,9,PANACHIKKADU,SUMA MUKUNDAN,BJP,BJP+,712,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,7,PARUTHUMPARA,BINDHU JIJI,IND,OTH,479,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,13,PATHAMMUTTAM,PUNNOSE THOMAS ( VAVACHAN),IND,OTH,469,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,20,POOVANTHURUTHU,UDAYAKUMAR,INC,UDF,416,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,21,POWER HOUSE,E T ABRAHAM ( SHIBU),CPI,LDF,688,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,1,PUNNACKAL,CV CHACKO,CPI(M),LDF,399,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,19,THOPPIL,PRASANNA SHAJI,CPI(M),LDF,447,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,10,VELLUTHURUTHY,SINI ABRAHAM,CPI(M),LDF,527,2015
Kottayam,Grama Panchayat,G05070,Panachikadu,12,VILAKKAMKUNNU,SUPRIYA SANTHOSH,INC,UDF,393,2015
Kottayam,Grama Panchayat,G05068,Parathodu,16,ANAKKALLU,HANEEFA MUSTHAFA (T.M HANEEFA),INC,UDF,439,2015
Kottayam,Grama Panchayat,G05068,Parathodu,19,CHIRABHAGOM,SHERLY THOMAS,INC,UDF,350,2015
Kottayam,Grama Panchayat,G05068,Parathodu,4,CHOTTI,DIAS KOKKATTU,KCM,UDF,478,2015
Kottayam,Grama Panchayat,G05068,Parathodu,9,IDAKKUNNAM,MARTIN THOMAS,CPI(M),LDF,630,2015
Kottayam,Grama Panchayat,G05068,Parathodu,10,KOORAMTHOOKKU,PHILOMINA REJI KOLLIKULAVIL,KCM,UDF,484,2015
Kottayam,Grama Panchayat,G05068,Parathodu,11,KOOVAPPALLY,TESSY VARGHESE,IND(LDF),LDF,510,2015
Kottayam,Grama Panchayat,G05068,Parathodu,12,KULAPPURAM,JOLLY DOMINIC ,KCM,UDF,621,2015
Kottayam,Grama Panchayat,G05068,Parathodu,5,MANGAPPARA,JAYA JACOB VADAKKEKUNNUMPURATH,KCM,UDF,603,2015
Kottayam,Grama Panchayat,G05068,Parathodu,14,MUKKALI,PRINCY SATHEESH,IND(LDF),LDF,248,2015
Kottayam,Grama Panchayat,G05068,Parathodu,8,NADUKANI,ALIYAR K .U,SDPI,OTH,333,2015
Kottayam,Grama Panchayat,G05068,Parathodu,13,PALAMBRA,ADV. N.J. KURIAKOSE,CPI,LDF,351,2015
Kottayam,Grama Panchayat,G05068,Parathodu,2,PALAPRA,BINU SAJEEV,INC,UDF,452,2015
Kottayam,Grama Panchayat,G05068,Parathodu,7,PARATHODU,RASEENA MUHAMMEDKUNJU,CPI(M),LDF,690,2015
Kottayam,Grama Panchayat,G05068,Parathodu,18,PAZHUMALA,DAISY GEORGEKUTTY,INC,UDF,521,2015
Kottayam,Grama Panchayat,G05068,Parathodu,15,PODIMATTOM,V.M SHAJAHAN (SINI),CPI(M),LDF,461,2015
Kottayam,Grama Panchayat,G05068,Parathodu,17,PULKKUNNU,JOSEPH DOMINIC (JOSEPH PADINJATTA),KCM,UDF,618,2015
Kottayam,Grama Panchayat,G05068,Parathodu,6,VADAKKEMALA,VARGHESE KOCHUKUNNEL,KCS,LDF,431,2015
Kottayam,Grama Panchayat,G05068,Parathodu,3,VELICHIYANI,SUJEELAN K.P,KCM,UDF,558,2015
Kottayam,Grama Panchayat,G05068,Parathodu,1,VENGATHANAM,MONCY JACOB,CPI,LDF,350,2015
Kottayam,Grama Panchayat,G05036,Poonjar,10,CHENNADU,OLVIN THOMAS,INC,UDF,375,2015
Kottayam,Grama Panchayat,G05036,Poonjar,12,CHERUKUNNAM,GEETHA GEMINI,BJP,BJP+,265,2015
Kottayam,Grama Panchayat,G05036,Poonjar,13,MANIYAMKULAM,LISAMMA SUNNY,KCS,LDF,329,2015
Kottayam,Grama Panchayat,G05036,Poonjar,8,MANIYAMKUNNU,GOPAKUMAR (RAJESH),INC,UDF,326,2015
Kottayam,Grama Panchayat,G05036,Poonjar,2,MATTAYKKADU,JISHA SANTHOSH,CPI(M),LDF,364,2015
Kottayam,Grama Panchayat,G05036,Poonjar,11,NEDUMTHANAM,JAYAKUMARI,BJP,BJP+,323,2015
Kottayam,Grama Panchayat,G05036,Poonjar,4,NELLICKACHAL,SHIHAB USMAN,CPI(M),LDF,240,2015
Kottayam,Grama Panchayat,G05036,Poonjar,3,PALACE WARD,SUBRAHMANYAN,INC,UDF,234,2015
Kottayam,Grama Panchayat,G05036,Poonjar,5,PANACHIKAPPARA,RAMESH B VETTIMATTAM,CPI(M),LDF,289,2015
Kottayam,Grama Panchayat,G05036,Poonjar,1,PERUNNILAM,PRASAD THOMAS,IND,OTH,329,2015
Kottayam,Grama Panchayat,G05036,Poonjar,7,PULIKKAPPALAM,BINDHU ASHOKAN,CPI(M),LDF,518,2015
Kottayam,Grama Panchayat,G05036,Poonjar,6,THANNIPPARA,GEETHA NOBLE,CPI(M),LDF,264,2015
Kottayam,Grama Panchayat,G05036,Poonjar,9,VALATHOOKKU,LEELAMMA CHACKO (SINI RANJITH),KCS,LDF,270,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,4,ADIVARAM,JISSOY THOMAS,KCS,LDF,359,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,6,ATTINAL,SAJI SIBY,KCS,LDF,486,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,10,CHOLATHADAM,REJI SHAJI,KCM,UDF,379,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,7,EDAMALA,SATHEESH V S,KCS,LDF,335,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,12,KADALADIMATTOM,SNEHADHANAN ,CPI(M),LDF,401,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,14,KADOOPPARA,NIRMMALA MOHANAN ,KCS,LDF,347,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,5,KAIPPALLY,VINOD,CPI(M),LDF,417,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,2,KALLEKKULAM,BINDU SURENDRAN,CPI(M),LDF,457,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,8,KUNNONNI,GEETHA RAVEENDRAN,CPI(M),LDF,441,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,11,MURINGAPPURAM,BEENA BENNY,INC,UDF,305,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,9,PATHAMPUZHA,MINIMOL,IND(LDF),LDF,316,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,13,PAYANITHOTTAM,ANILKUMAR M K,KCS,LDF,554,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,3,PERINGULAM,SHYNI SANTHOSH,KCS,LDF,422,2015
Kottayam,Grama Panchayat,G05037,Poonjar Thekkekkara,1,POONJAR TOWN,TESSY BIJU,INC,UDF,479,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,16,ANGADI,NIBU JOHN THOMAS,INC,UDF,694,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,17,ELLUKALA,LATHA MOHAN,INC,UDF,343,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,13,ERICADU,EAPEN M UMMAN,CPI(M),LDF,450,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,15,IRAVINELOOR,VALSAMMA MANI,INC,UDF,470,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,6,KANJIRATHUM MOODU,HONEY JINU,INC,UDF,655,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,14,KOCHALUMMOODU,ALEYAMMA A Z,IND,OTH,362,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,11,PARIYARAM,SATHEESH MATHEW,INC,UDF,393,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,5,PAYYAPPADI,RUBY PAPPACHAN (JUBY),INC,UDF,503,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,8,PINNAKKUMALA,USHA PRASANNAN,CPI(M),LDF,520,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,9,PONGANPARA,SAM K VARKEY,INC,UDF,532,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,18,PUMMATTAM,PONNESAN K G,CPI(M),LDF,523,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,7,PUTHUPPALLY TOWN,JESSY BENSY,INC,UDF,614,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,1,RUBBER BOARD,KOCHUMON,CPI(M),LDF,324,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,2,THALAPPADY,SANTHAMMA THOMAS,IND,OTH,478,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,10,THOTTACKKADU,SAJI P SCARIA,INC,UDF,709,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,3,VELLOOKUTTA,RAICHEL KURIAN (SONIYA),INC,UDF,430,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,4,VENNIMALA,JITHIN GEORGE,CPI(M),LDF,424,2015
Kottayam,Grama Panchayat,G05071,Puthuppally,12,VETTATHUKAVALA,GEETHA SHIJU,INC,UDF,360,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,18,AMANAKARA,ARUN M.BABY,IND,OTH,337,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,11,CHAKKAMPUZHA,SURENDRAN A.N,IND(LDF),LDF,435,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,16,CHETTUKULAM,MINI SASI,IND(LDF),LDF,527,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,10,CHIRAKANDAM,JEMINI SINNY (MINI MAMMOOTTIL),INC,UDF,556,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,8,EZHACHERY,SREEKUTTAN M.O.,BJP,BJP+,432,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,7,G.V. SCHOOL,SHINY SANTHOSH KIZHAKKEKKARA,INC,UDF,484,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,9,GANDHIPURAM,SONY JOHNY,IND,OTH,414,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,3,KIZHATHIRI,JESSY RAJU PORUNNAKOTTU,KCM,UDF,628,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,12,KONDADU,TITUS MATHEW,IND,OTH,539,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,15,KOODAPPULAM,SREENIVAS M.P.,BJP,BJP+,485,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,2,KURINJI,JEENAS NATH,IND(LDF),LDF,503,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,6,MARANGADU,SELLY GEORGE,IND,OTH,519,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,1,METHIRI,LISY ANTONY,KCM,UDF,576,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,4,MULLAMATTOM,MATHACHAN P.J,KCM,UDF,632,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,14,PALAVELI,JANCY PHILIPOSE,INC,UDF,561,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,17,PAZHAMALA,BAIJU JOHN,KCM,UDF,543,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,5,RAMPURAM BAZAR,MINI SUNNY,KCM,UDF,522,2015
Kottayam,Grama Panchayat,G05026,Ramapuram,13,VELLILAPPILLY,JESAMMA CHERIYAN(ELSAMMA),KCM,UDF,514,2015
Kottayam,Grama Panchayat,G05004,T V Puram,7,APPAKKAL,T S SEBASTIAN,INC,UDF,516,2015
Kottayam,Grama Panchayat,G05004,T V Puram,3,CHEMMANATHUKARA - EAST,VISHNU ULLAS,KCM,UDF,367,2015
Kottayam,Grama Panchayat,G05004,T V Puram,2,CHEMMANATHUKARA - NORTH,KAVITHA REJI,CPI(M),LDF,340,2015
Kottayam,Grama Panchayat,G05004,T V Puram,5,CHEMMANATHUKARA - SOUTH,S BIJU,CPI,LDF,455,2015
Kottayam,Grama Panchayat,G05004,T V Puram,4,CHERIKKAL,BEENA MOHANAN,INC,UDF,360,2015
Kottayam,Grama Panchayat,G05004,T V Puram,12,KANNUKETTUSSERY,RAKHI SAJESH,CPI(M),LDF,427,2015
Kottayam,Grama Panchayat,G05004,T V Puram,10,KOTTACHIRA,GEETHA JOSHI,BJP,BJP+,346,2015
Kottayam,Grama Panchayat,G05004,T V Puram,6,KOTTARAPPALLY,SEBASTIAN ANTONY,KCM,UDF,409,2015
Kottayam,Grama Panchayat,G05004,T V Puram,14,MANNATHANAM,JEENA THOMAS,KCM,UDF,451,2015
