District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13080,Malur,3,ERATTENGAL,M.SANTHA,CPI(M),LDF,586,2015
Kannur,Grama Panchayat,G13080,Malur,14,KAKKATTUPARAMBU,A.JAYARAJAN,INC,UDF,494,2015
Kannur,Grama Panchayat,G13080,Malur,13,KANHILERI,K.SUDHEESH,CPI(M),LDF,570,2015
Kannur,Grama Panchayat,G13080,Malur,10,KUNDERIPOYIL,KURUMANI MANOJ KUMAR,CPI(M),LDF,827,2015
Kannur,Grama Panchayat,G13080,Malur,5,KURUMBOLI,SUMATHI KARIYADAN,CPI(M),LDF,485,2015
Kannur,Grama Panchayat,G13080,Malur,4,MALUR,P.V.GEORGE,CPI(M),LDF,628,2015
Kannur,Grama Panchayat,G13080,Malur,15,MARUVANCHERI,V.SUJATHA TEACHER,INC,UDF,496,2015
Kannur,Grama Panchayat,G13080,Malur,6,PANAMBATTA,PARALI SIVAPRASAD,CPI(M),LDF,467,2015
Kannur,Grama Panchayat,G13080,Malur,11,PATTARI,C.RAJANI,CPI(M),LDF,460,2015
Kannur,Grama Panchayat,G13080,Malur,12,POOVAMPOYIL,P.ASHOKAN,CPI(M),LDF,790,2015
Kannur,Grama Panchayat,G13080,Malur,7,PUZHARI,SHAJI SASEENDRAN,CPI(M),LDF,578,2015
Kannur,Grama Panchayat,G13080,Malur,1,SIVAPURAM,PUTHIYANDI JAMEELA,IUML,UDF,609,2015
Kannur,Grama Panchayat,G13080,Malur,9,THATTYAD,MAMBRON PRABHAKARAN,INC,UDF,399,2015
Kannur,Grama Panchayat,G13080,Malur,8,THOLAMBRA,P.MYTHILI,CPI(M),LDF,560,2015
Kannur,Grama Panchayat,G13080,Malur,2,VELLILODE,K.REEJA,CPI(M),LDF,553,2015
Kannur,Grama Panchayat,G13059,Mangattidam,14,AMBILAD,AJISHNA,CPI,LDF,919,2015
Kannur,Grama Panchayat,G13059,Mangattidam,6,AYITHARA,K.SHIBU,CPI(M),LDF,744,2015
Kannur,Grama Panchayat,G13059,Mangattidam,13,AYYAPPAN THODE,ROJA.V,CPI(M),LDF,518,2015
Kannur,Grama Panchayat,G13059,Mangattidam,9,KAITHERI ELEVENTH  MILE,SHEENA.M,CPI(M),LDF,680,2015
Kannur,Grama Panchayat,G13059,Mangattidam,8,KAITHERI TWELTH  MILE,NHATTUTHALA RAJAN,CPI(M),LDF,585,2015
Kannur,Grama Panchayat,G13059,Mangattidam,4,KANDAM KUNNU,P.SUNITHA,CPI(M),LDF,717,2015
Kannur,Grama Panchayat,G13059,Mangattidam,2,KANDERI,P.K.BASHEER,CPI(M),LDF,691,2015
Kannur,Grama Panchayat,G13059,Mangattidam,11,KARIYIL,K.SATHYABHAMA,CPI(M),LDF,1003,2015
Kannur,Grama Panchayat,G13059,Mangattidam,19,KIRACHI,C.P.DAMODHARAN MASTER,CPI(M),LDF,642,2015
Kannur,Grama Panchayat,G13059,Mangattidam,18,KOYILODE,N.V. SREEJA,CPI(M),LDF,937,2015
Kannur,Grama Panchayat,G13059,Mangattidam,12,KURUMBAKKAL,PRASEETHA.K,CPI(M),LDF,807,2015
Kannur,Grama Panchayat,G13059,Mangattidam,7,MAMBARAM,THALAKKADAN BHASKARAN,CPI(M),LDF,672,2015
Kannur,Grama Panchayat,G13059,Mangattidam,15,MANGATTIDAM,UMAVATHI. P.V.,CPI(M),LDF,886,2015
Kannur,Grama Panchayat,G13059,Mangattidam,3,MERUVAMBAYI,K.SANDHYA LAKSHMI,CPI(M),LDF,605,2015
Kannur,Grama Panchayat,G13059,Mangattidam,5,NEERVELI,N.THANKAMANI,INC,UDF,500,2015
Kannur,Grama Panchayat,G13059,Mangattidam,10,RAMAPURAM,M.K.KRISHNAN,CPI(M),LDF,628,2015
Kannur,Grama Panchayat,G13059,Mangattidam,17,SANKARANELLUR,PUTHUKKUDI VINODAN,CPI(M),LDF,764,2015
Kannur,Grama Panchayat,G13059,Mangattidam,1,VATTIPRAM,C.SADANANDHAN,CPI(M),LDF,906,2015
Kannur,Grama Panchayat,G13059,Mangattidam,16,VELLAPPANDHAL,CHERUVATH KRISHNAN,CPI(M),LDF,730,2015
Kannur,Grama Panchayat,G13005,Mattool,2,KAVILEPARAMBA,V P K. ABUL SALAM,IUML,UDF,613,2015
Kannur,Grama Panchayat,G13005,Mattool,6,MADAKARA EAST,ALEEMA ONDEN ,IUML,UDF,563,2015
Kannur,Grama Panchayat,G13005,Mattool,7,MADAKARA WEST,NANCY BIYATRIS,INC,UDF,700,2015
Kannur,Grama Panchayat,G13005,Mattool,5,MATTOL CENTRAL,P V IBRAHIM KUTTY MASTER,IUML,UDF,493,2015
Kannur,Grama Panchayat,G13005,Mattool,8,MATTOL PALLIPRADESAM,SAJNA M A V,IUML,UDF,494,2015
Kannur,Grama Panchayat,G13005,Mattool,15,MATTOOL ARIYILCHAL,SONY SIBIL,INC,UDF,474,2015
Kannur,Grama Panchayat,G13005,Mattool,16,MATTOOL BAVU VALAPPILCHAL,C.H.KHAIRUNISSA,IUML,UDF,322,2015
Kannur,Grama Panchayat,G13005,Mattool,14,MATTOOL CENTRAL CHAL,KHOULATH ,INC,UDF,404,2015
Kannur,Grama Panchayat,G13005,Mattool,17,MATTOOL KAKKADANCHAL,K.ABDUL RASHEED ,INC,UDF,422,2015
Kannur,Grama Panchayat,G13005,Mattool,13,MATTOOL KOLKARAN CHAL,K V MUHAMMED ALI ,IUML,UDF,479,2015
Kannur,Grama Panchayat,G13005,Mattool,1,MATTOOL NORTH,A C ABDUL RAHIMAN ,IUML,UDF,358,2015
Kannur,Grama Panchayat,G13005,Mattool,9,MATTOOL SOUTH,K V MUSTHAFA HAJI ,IUML,UDF,398,2015
Kannur,Grama Panchayat,G13005,Mattool,10,MATTOOL SOUTH MUNAMBU,K K ANAS ,SDPI,OTH,646,2015
Kannur,Grama Panchayat,G13005,Mattool,11,MATTOOL SOUTHCHAL,ASMA ,IUML,UDF,370,2015
Kannur,Grama Panchayat,G13005,Mattool,12,MATTOOL THANGALEPALLICHAL,V V SHIBI ,INC,UDF,583,2015
Kannur,Grama Panchayat,G13005,Mattool,3,SIDHIQABAD,ABHILASH P ,INC,UDF,370,2015
Kannur,Grama Panchayat,G13005,Mattool,4,THEKUMBAD,SEENATH PP,IUML,UDF,537,2015
Kannur,Grama Panchayat,G13029,Mayyil,11,ARAYIDATH CHIRA,V.O.PRABHAKARAN,IND,OTH,612,2015
Kannur,Grama Panchayat,G13029,Mayyil,17,ARIMBRA,V.V.GIRIJA,CPI(M),LDF,727,2015
Kannur,Grama Panchayat,G13029,Mayyil,12,CHERUPAZHASSI,P.P.NABEESA,IUML,UDF,683,2015
Kannur,Grama Panchayat,G13029,Mayyil,4,IRUVAPPUZHA NAMBRAM,A. SUNILKUMAR,CPI(M),LDF,437,2015
Kannur,Grama Panchayat,G13029,Mayyil,2,KANDAKKAI,M. P.SREEDHARAN,CPI(M),LDF,626,2015
Kannur,Grama Panchayat,G13029,Mayyil,15,KAYARALAM,SREEJA P. P.,CPI(M),LDF,526,2015
Kannur,Grama Panchayat,G13029,Mayyil,3,KOTTAYAD,K MANOHARAN,CPI(M),LDF,814,2015
Kannur,Grama Panchayat,G13029,Mayyil,7,MAYYIL,K. USHA,CPI(M),LDF,525,2015
Kannur,Grama Panchayat,G13029,Mayyil,14,MECHERY,M. RAVI MASTER,CPI(M),LDF,590,2015
Kannur,Grama Panchayat,G13029,Mayyil,18,MULLAKKODI,P. PREETHA,CPI(M),LDF,757,2015
Kannur,Grama Panchayat,G13029,Mayyil,16,NANIYOOR NAMBRAM,PRATHYUSH. P.V,CPI(M),LDF,617,2015
Kannur,Grama Panchayat,G13029,Mayyil,10,NIRANTHODE,M. V. AJITHA,CPI(M),LDF,599,2015
Kannur,Grama Panchayat,G13029,Mayyil,1,ORAPODI,P BALAN,CPI(M),LDF,841,2015
Kannur,Grama Panchayat,G13029,Mayyil,13,PERUMACHERY,C.K.PURUSHOTHAMAN,CPI(M),LDF,691,2015
Kannur,Grama Panchayat,G13029,Mayyil,5,PERUVANGUR,AJAYAKUMAR K,INC,UDF,389,2015
Kannur,Grama Panchayat,G13029,Mayyil,9,THAYAMPOYIL,M. V. RADHAMANI,CPI(M),LDF,853,2015
Kannur,Grama Panchayat,G13029,Mayyil,8,VALLIYOTT,K. SREENA,CPI(M),LDF,814,2015
Kannur,Grama Panchayat,G13029,Mayyil,6,VELAM,RADHIKA KANDOTH,CPI(M),LDF,595,2015
Kannur,Grama Panchayat,G13066,Mokeri,1,AATTUPURAM,VALSAN P,CPI(M),LDF,585,2015
Kannur,Grama Panchayat,G13066,Mokeri,11,KADEPRAM,UMA RAHULAN,CPI(M),LDF,447,2015
Kannur,Grama Panchayat,G13066,Mokeri,12,KOORARA,REENA NALLAVEETTIL,CPI(M),LDF,488,2015
Kannur,Grama Panchayat,G13066,Mokeri,14,KOORARA NORTH,ABOOBACKER HAJI MARAVAN,IND(LDF),LDF,430,2015
Kannur,Grama Panchayat,G13066,Mokeri,6,MAKKOOL PEEDIKA,UMMUKKULSU ,IUML,UDF,521,2015
Kannur,Grama Panchayat,G13066,Mokeri,10,MOKERI,SURESH BABU,CPI(M),LDF,713,2015
Kannur,Grama Panchayat,G13066,Mokeri,7,MUTHARI PEEDIKA,DIBIN K,CPI(M),LDF,537,2015
Kannur,Grama Panchayat,G13066,Mokeri,13,PADINHARE MOKERI,SHYNI V P,CPI(M),LDF,490,2015
Kannur,Grama Panchayat,G13066,Mokeri,8,PAREMMAL,PRIYESH ,CPI(M),LDF,610,2015
Kannur,Grama Panchayat,G13066,Mokeri,2,PATHIPPALAM,KANAKAM KUNIYIL,CPI(M),LDF,641,2015
Kannur,Grama Panchayat,G13066,Mokeri,9,VALLANGADU,SUCHITHRA ,BJP,BJP+,450,2015
Kannur,Grama Panchayat,G13066,Mokeri,5,VALLYAYI,VIMALA THARAN ,CPI(M),LDF,647,2015
Kannur,Grama Panchayat,G13066,Mokeri,3,VALLYAYI  NORTH,SHOBHANA ,INC,UDF,507,2015
Kannur,Grama Panchayat,G13066,Mokeri,4,VALLYAYI EAST,RAJASREE  M,CPI(M),LDF,524,2015
Kannur,Grama Panchayat,G13041,Munderi,14,AYYAPPANMALA,R. K. PADMANABHAN,CPI,LDF,639,2015
Kannur,Grama Panchayat,G13041,Munderi,16,EACHUR,REESHA A.,CPI(M),LDF,454,2015
Kannur,Grama Panchayat,G13041,Munderi,5,EACHUR KOTTAM,AJITHA V. V,CPI(M),LDF,584,2015
Kannur,Grama Panchayat,G13041,Munderi,20,EDAYILPEEDIKA,KHADEEJA P. P.,INC,UDF,848,2015
Kannur,Grama Panchayat,G13041,Munderi,2,ERUVANKAI,JEEJA. E.,CPI(M),LDF,662,2015
Kannur,Grama Panchayat,G13041,Munderi,3,KACHERIPARAMBU,RAGHOOTHAMAN M. P.,INC,UDF,537,2015
Kannur,Grama Panchayat,G13041,Munderi,19,KANACHERY,SEENATH P,IUML,UDF,648,2015
Kannur,Grama Panchayat,G13041,Munderi,7,KANCHIRODE,MUNEERA P. P.,IUML,UDF,542,2015
Kannur,Grama Panchayat,G13041,Munderi,13,KANHIRODE THERU,ANITHA.  E.,CPI(M),LDF,907,2015
Kannur,Grama Panchayat,G13041,Munderi,6,KUDUKKIMETTA,SANESH. V. K.,INC,UDF,723,2015
Kannur,Grama Panchayat,G13041,Munderi,12,KULATHUVAYAL,P. K. PRAMEELA,CPI(M),LDF,674,2015
Kannur,Grama Panchayat,G13041,Munderi,18,MAVILACHAL,PANKAJAKSHAN A.,CPI(M),LDF,688,2015
Kannur,Grama Panchayat,G13041,Munderi,11,MOWANCHERY,AMBAN RAJAN,CPI(M),LDF,621,2015
Kannur,Grama Panchayat,G13041,Munderi,1,MUNDERI,K. RAMA,IUML,UDF,750,2015
Kannur,Grama Panchayat,G13041,Munderi,15,NALLANCHI,SHAMMI K.,CPI(M),LDF,604,2015
Kannur,Grama Panchayat,G13041,Munderi,4,PADANNOT,K. P. NASEEMA,IUML,UDF,626,2015
Kannur,Grama Panchayat,G13041,Munderi,17,PANNIYOTE,M.PADMANABHAN,CPI(M),LDF,663,2015
Kannur,Grama Panchayat,G13041,Munderi,8,PAROTHUMCHAL,ANISHA A,CPI(M),LDF,614,2015
Kannur,Grama Panchayat,G13041,Munderi,9,THALAMUNDA,RAJITH C.P.,CPI(M),LDF,601,2015
Kannur,Grama Panchayat,G13041,Munderi,10,THATIYODE,VINEET M.,CPI(M),LDF,665,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,2,AYYAPPAN KAVU,K.V.RASHEED,IUML,UDF,513,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,9,GRAMAM,T.V.SINI,CPI,LDF,509,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,7,KAKKAYANGADE,PREETHA DINESAN,CPI,LDF,341,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,11,KUDUKKAPALAM,RAVEENDRANATHAN.C.K,CPI(M),LDF,693,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,15,KUNNATHOOR,NOORJAHAN.M.M,IUML,UDF,421,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,10,MUDAKOZHI,SURENDRAN THACHOLI,CPI(M),LDF,853,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,12,MUZHAKKUNNU,VANAJA.A,CPI(M),LDF,444,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,13,NALLOOR,SHYLAJA RAMAKRISHNAN,INC,UDF,485,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,1,OOVVAPALLI,P.P.MUSTAFA,INC,UDF,363,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,5,PALA,VINEETHA.M,BJP,BJP+,428,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,14,PARAKANDAM,MINI CHANDRAN,CPI(M),LDF,490,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,6,PERUMBUNNA,K.K.SAJEEVAN,INC,UDF,390,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,4,PULLANHIYODE,UMESAN.K.K,BJP,BJP+,452,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,8,VATTAPOYIL,BABU MASTER,CPI(M),LDF,412,2015
Kannur,Grama Panchayat,G13078,Muzhakkunnu,3,VILAKODE,MINI.B,IUML,UDF,422,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,11,DEEPTHI,T V ROJA ,CPI(M),LDF,305,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,3,DHARMAKULAM,K AJITH KUMAR ,CPI(M),LDF,506,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,15,DISPENSERY,KUNOTH BABU ,CPI(M),LDF,408,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,4,KANNANVAYAL,M BABU ,CPI(M),LDF,449,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,14,KETTINAKAM,HABIS M P ,CPI(M),LDF,376,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,10,KUNHIPUZHA,P USHA ,CPI,LDF,433,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,2,MALAKUTHAZE,K SINDU ,CPI(M),LDF,309,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,5,MAMMAKUNNU,A C NAZEER ,CPI(M),LDF,441,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,9,MULLAPRAM,K KAMALAKSHI ,CPI(M),LDF,425,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,13,NEEROUZHUKKU,K KARTHYANI ,CPI(M),LDF,607,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,1,PACHAKARA,HAMEED MASTER ,IUML,UDF,546,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,7,SREEKOORMBHAKAVU,K LAKSHMI ,CPI(M),LDF,462,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,8,SREENARAYANAMADAM,SMITHA K ,INC,UDF,454,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,12,SURABHI,C SHANTHA,CPI(M),LDF,473,2015
Kannur,Grama Panchayat,G13048,Muzhappilangad,6,THEKEKUNNUMBRAM,LATHA K P ,CPI(M),LDF,474,2015
Kannur,Grama Panchayat,G13018,Naduvil,16,ARAYKALTHAZE,K ABDULLA ,IUML,UDF,742,2015
Kannur,Grama Panchayat,G13018,Naduvil,4,ASHANKAVALA,T D BABU,CPI(M),LDF,477,2015
Kannur,Grama Panchayat,G13018,Naduvil,9,KAITHALAM,THRESSIAMMA JOSEPH,INC,UDF,612,2015
Kannur,Grama Panchayat,G13018,Naduvil,8,KANAKAKUNNU,BINDU ANIL,INC,UDF,566,2015
Kannur,Grama Panchayat,G13018,Naduvil,2,KANIYANCHAL,N U ABDULLA,IUML,UDF,655,2015
Kannur,Grama Panchayat,G13018,Naduvil,1,KARUVANCHAL,SHYNI ABRAHAM,INC,UDF,778,2015
Kannur,Grama Panchayat,G13018,Naduvil,13,KOKKAI,BABY ODAMPALLIL,INC,UDF,515,2015
Kannur,Grama Panchayat,G13018,Naduvil,12,MANDALAM,SHYJA DOMINIC,INC,UDF,509,2015
Kannur,Grama Panchayat,G13018,Naduvil,17,NADUVIL PADINJARU,SHEEBA JAYARAJ,CPI(M),LDF,498,2015
Kannur,Grama Panchayat,G13018,Naduvil,14,NADUVILTOWN,ABDULSHUKOOR K P,IUML,UDF,664,2015
Kannur,Grama Panchayat,G13018,Naduvil,6,PATHANPARA,AMMINI A V,IND,OTH,338,2015
Kannur,Grama Panchayat,G13018,Naduvil,5,PATTAKALAM,OMANA TEACHER,IND(LDF),LDF,406,2015
Kannur,Grama Panchayat,G13018,Naduvil,7,POTAMPLAVU,ELCY PARAMBEL,INC,UDF,372,2015
Kannur,Grama Panchayat,G13018,Naduvil,15,POTHUKUNDU,K P MOIDEEN,CPI(M),LDF,630,2015
Kannur,Grama Panchayat,G13018,Naduvil,10,PULIKURUMBA,BINDU BALAN,INC,UDF,609,2015
Kannur,Grama Panchayat,G13018,Naduvil,19,VAYATTUPARAMBA,SHANEESH,IND(LDF),LDF,528,2015
Kannur,Grama Panchayat,G13018,Naduvil,3,VELLADU,THOMAS T M THEKKEYIL,INC,UDF,330,2015
Kannur,Grama Panchayat,G13018,Naduvil,11,VENGUNU,SHYNI THOMAS THEKKANATH,CPI(M),LDF,497,2015
Kannur,Grama Panchayat,G13018,Naduvil,18,VILAKKANNOOR,SURESH E K,INC,UDF,588,2015
Kannur,Grama Panchayat,G13008,Narath,2,CHOYICHERI,SHYAMALA.K,CPI(M),LDF,538,2015
Kannur,Grama Panchayat,G13008,Narath,15,KAAKKATHURUTHI,KANCHANAVALLI,CPI(M),LDF,554,2015
Kannur,Grama Panchayat,G13008,Narath,17,KAMBIL,KURIKKALAKATH RAHMATH,IUML,UDF,763,2015
Kannur,Grama Panchayat,G13008,Narath,1,KAMBIL THERU,ARAKKAN PURUSHOTHAMAN,CPI(M),LDF,502,2015
Kannur,Grama Panchayat,G13008,Narath,8,KANNADIPPARAMBA EAST,KANI KRISHNAN,CPI(M),LDF,390,2015
Kannur,Grama Panchayat,G13008,Narath,11,KANNADIPPARAMBA WEST,AJITHA.N,CPI(M),LDF,505,2015
Kannur,Grama Panchayat,G13008,Narath,4,KOTTANCHERY,SUJINA.A,INC,UDF,519,2015
Kannur,Grama Panchayat,G13008,Narath,5,MALOTTU NORTH,P.V. ABDULLA MASTER,IUML,UDF,423,2015
Kannur,Grama Panchayat,G13008,Narath,7,MALOTTU SOUTH,SHYMA.P,CPI(M),LDF,371,2015
Kannur,Grama Panchayat,G13008,Narath,9,MATHODAM ,SREEJITH.K,CPI(M),LDF,604,2015
Kannur,Grama Panchayat,G13008,Narath,16,NARATH,SHAMSUDEEN,IUML,UDF,468,2015
Kannur,Grama Panchayat,G13008,Narath,14,NIDUVAT,RASHEEDA,IUML,UDF,694,2015
Kannur,Grama Panchayat,G13008,Narath,3,ONAPPARAMB,SAJEEVAN.C.H,CPI(M),LDF,401,2015
Kannur,Grama Panchayat,G13008,Narath,6,PALLERY,LEENA P,CPI(M),LDF,513,2015
Kannur,Grama Panchayat,G13008,Narath,12,PULLOOPPI  EAST,ASEEB KANNADIPARAMBA,IND,OTH,405,2015
Kannur,Grama Panchayat,G13008,Narath,13,PULLOOPPI  WEST,ASHKAR KANNADIPARAMBA,IUML,UDF,681,2015
Kannur,Grama Panchayat,G13008,Narath,10,VAYAPRAM,MATHAN SAVITHA,CPI(M),LDF,412,2015
Kannur,Grama Panchayat,G13053,New Mahe,11,AZHEEKAL,SREEDEVI P,CPI(M),LDF,380,2015
Kannur,Grama Panchayat,G13053,New Mahe,12,CHAVOKUNU,SAMEER K M ,IUML,UDF,213,2015
Kannur,Grama Panchayat,G13053,New Mahe,4,EDANNUR,PREEJA K ,CPI(M),LDF,482,2015
Kannur,Grama Panchayat,G13053,New Mahe,3,EYATHUMKADE,A V CHANDRADASAN ,CPI(M),LDF,441,2015
Kannur,Grama Panchayat,G13053,New Mahe,2,KAREEKUNNU,LATHA M K ,CPI(M),LDF,326,2015
Kannur,Grama Panchayat,G13053,New Mahe,1,KURICHIYIL,SIDDIQUE SANA ,IUML,UDF,320,2015
Kannur,Grama Panchayat,G13053,New Mahe,13,KURICHIYILKADAPURAM,SAITHU M K ,IND(LDF),LDF,297,2015
Kannur,Grama Panchayat,G13053,New Mahe,7,MANGAD,REEJA C K ,CPI(M),LDF,356,2015
Kannur,Grama Panchayat,G13053,New Mahe,6,MANGOTUVAYAL,FATHIMA KUNHITHAYYIL,IUML,UDF,339,2015
Kannur,Grama Panchayat,G13053,New Mahe,10,NEWMAHITOWN,PRAMEELA P ,CPI(M),LDF,343,2015
Kannur,Grama Panchayat,G13053,New Mahe,8,PALLIPRAM,ANITHA ,CPI(M),LDF,445,2015
Kannur,Grama Panchayat,G13053,New Mahe,9,PERINGADY,P P HASEENA ,IUML,UDF,246,2015
Kannur,Grama Panchayat,G13053,New Mahe,5,PERUMUNDERI,UDAYAKUMAR ,CPI(M),LDF,220,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,5,ARYAMKODE,K.P.BABU,IND,OTH,489,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,2,BLATHUR,A.RAMACHANDRAN,CPI(M),LDF,513,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,15,CHOLAKKARI,K.ANITHA,CPI(M),LDF,700,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,14,KALLIAD,JANARDHANAN.P.K,CPI(M),LDF,506,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,7,KALLUVAYAL,SHERLY OTTAPLAKKAL,INC,UDF,420,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,11,KUYILOOR,M.KUNHIRAMAN,CPI(M),LDF,560,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,1,MANNERI,K.OMANA TEACHER,CPI(M),LDF,558,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,8,NEDIYODI,SREEJA.K,CPI(M),LDF,599,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,9,PADIOOR,K.REENA TEACHER,CPI,LDF,440,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,13,PEDAYANGODE,NYLOPHER.K.V,IUML,UDF,573,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,12,PERUMANNU,CHATHOTH PRASANNA,IND,OTH,398,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,10,POOVAM,SHAHANA RAJEEVAN,INC,UDF,538,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,6,PULIKKAD,V.V. RAJEEV,CPI(M),LDF,529,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,3,THIRUR,K.T.MATHEW,INC,UDF,586,2015
Kannur,Grama Panchayat,G13031,Padiyoor ,4,URATHOOR,M.M. MOHANAN,CPI(M),LDF,494,2015
Kannur,Grama Panchayat,G13065,Panniyannur,4,ARAYAKOOL,BEENA M V,CPI(M),LDF,536,2015
Kannur,Grama Panchayat,G13065,Panniyannur,12,CENTRAL MANEKKARA,V M PRAKASHAN,CPI(M),LDF,684,2015
Kannur,Grama Panchayat,G13065,Panniyannur,5,KIZHAKKECHAMPAD,P PRASANNA,CPI(M),LDF,806,2015
Kannur,Grama Panchayat,G13065,Panniyannur,8,KIZHAKKEPANNIYANNUR,RAJAN PUTHIYADATHIL,CPI(M),LDF,942,2015
Kannur,Grama Panchayat,G13065,Panniyannur,6,KOTTAKUNNU,SAMEERA P,CPI(M),LDF,505,2015
Kannur,Grama Panchayat,G13065,Panniyannur,11,KUNDUKULANGARA,N PURUSHOTHAMAN,CPI(M),LDF,453,2015
Kannur,Grama Panchayat,G13065,Panniyannur,2,MANAYATHWAYAL,K E MOHANAN MASTER,CPI(M),LDF,519,2015
Kannur,Grama Panchayat,G13065,Panniyannur,13,MANEKKARA,ROOPA CHUMADATHIL,CPI,LDF,740,2015
Kannur,Grama Panchayat,G13065,Panniyannur,15,MEETHELECHAMBAD,K P RAJAN,CPI(M),LDF,740,2015
Kannur,Grama Panchayat,G13065,Panniyannur,10,PANNIYANNUR,SARALA V P,CPI(M),LDF,724,2015
Kannur,Grama Panchayat,G13065,Panniyannur,1,PONYAMPAALAM,ANJANA P P,CPI(M),LDF,597,2015
Kannur,Grama Panchayat,G13065,Panniyannur,14,PUNCHAKARA,USHA P P,CPI(M),LDF,656,2015
Kannur,Grama Panchayat,G13065,Panniyannur,3,THAZHECHAMBAD,N INDIRA,CPI(M),LDF,860,2015
Kannur,Grama Panchayat,G13065,Panniyannur,9,THEKEPANNIYANNUR,SURENDRAN P P,CPI(M),LDF,677,2015
Kannur,Grama Panchayat,G13065,Panniyannur,7,VADAKKEPANNIYANNUR,SHYLAJA A,CPI(M),LDF,765,2015
Kannur,Grama Panchayat,G13039,Pappinissery,16,ARATHIL,P.T.P. SABIRA,IUML,UDF,436,2015
Kannur,Grama Panchayat,G13039,Pappinissery,6,AROLI HIGH SCHOOL,K. NARAYANAN,CPI(M),LDF,606,2015
Kannur,Grama Panchayat,G13039,Pappinissery,11,AROLY,KOTTUR UTHAMAN,CPI(M),LDF,560,2015
Kannur,Grama Panchayat,G13039,Pappinissery,17,BAPPIKAN THODE,C. SHAFI,SDPI,OTH,538,2015
Kannur,Grama Panchayat,G13039,Pappinissery,3,DHARMA KINAR,K. MUKESH,CPI(M),LDF,581,2015
Kannur,Grama Panchayat,G13039,Pappinissery,19,ILLIPURAM,P.P. NADEERA,IUML,UDF,571,2015
Kannur,Grama Panchayat,G13039,Pappinissery,8,KALLURY,M. USHA,CPI(M),LDF,533,2015
Kannur,Grama Panchayat,G13039,Pappinissery,2,KARIKKANKULAM,C. RAJAN,CPI(M),LDF,774,2015
Kannur,Grama Panchayat,G13039,Pappinissery,9,KATTIYAM,REENA. P.V,CPI(M),LDF,503,2015
Kannur,Grama Panchayat,G13039,Pappinissery,7,KEECHERIKUNNU,RAJEEVAN. T.V,CPI(M),LDF,488,2015
Kannur,Grama Panchayat,G13039,Pappinissery,1,KOTTAPALAM,C. REENA,CPI(M),LDF,0,2015
Kannur,Grama Panchayat,G13039,Pappinissery,5,MANJAKULAM,APPINI KAMALAKSHI,CPI(M),LDF,713,2015
Kannur,Grama Panchayat,G13039,Pappinissery,10,MANKADAVU,SALEENA. C.H,IUML,UDF,777,2015
Kannur,Grama Panchayat,G13039,Pappinissery,13,MORONUMAL,UPPERI VALSALAN,CPI(M),LDF,688,2015
Kannur,Grama Panchayat,G13039,Pappinissery,14,PAPPINISSERY CENTRAL,PRAMEELA. K,CPI(M),LDF,612,2015
