District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,3,ANIKKADU,PREMSY C.C,IND(LDF),LDF,411,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,6,KURUNNAMVELI,P.K.THANKAPPAN(RAJU),INC,UDF,302,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,13,MARRICKAL,SHEEBA JOSEPH,IND(LDF),LDF,294,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,1,NALLOORPPADAVU,THOMAS MATHEW(ABEY),KCM,UDF,359,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,4,NOOROMMAVU,P.T.ABRAHAM,INC,UDF,358,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,12,PATHIKKADU,JOSEPH VARGHESE (SIBY),KCM,UDF,344,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,11,POOVANPARA,DAISY (BINCY),IND(LDF),LDF,332,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,9,PULIKKAMALA,JOLY VARGHESE,IND(LDF),LDF,337,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,10,PULLUKUTHI,SUMITHA S. NAIR,BJP,BJP+,311,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,5,PUNNAVELI,LIYAKHATH ALIKUNJU(ALIKUNJU RAWTHER),INC,UDF,271,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,8,VADAKKEMURI,VIJAYALAKSMI,BJP,BJP+,381,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,7,VAIPUR,JOSEPH JOSEPH,INC,UDF,392,2015
Pathanamthitta,Grama Panchayat,G03001,Anikkadu,2,VALLIYAKULAM,SREEDEVI.M.S,KCM,UDF,296,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,7,ARANMULA KIZHAKKU,V.R.KAVERI,CPI(M),LDF,562,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,6,ARANMULA WEST,SUJA SURESH,BJP,BJP+,446,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,1,ARATTUPUZHA,MANOJ GEORGE,INC,UDF,395,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,4,EDAYARANMULA,PRASAD VERUNKAL,CPI,LDF,367,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,12,ERUMAKKAD,SUJA MANI,CPI(M),LDF,563,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,11,GURUKKAN KUNNU,SHAJAN THOMAS,KCM,UDF,287,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,5,KALARIKODE,K.K.SIVANANDAN,CPI(M),LDF,515,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,9,KIDANGANOOR,SHIJA.T.TOJI,INC,UDF,356,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,14,KOTTA KIZHAKKU,SREEKUMAR.S.V,CPI(M),LDF,349,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,15,KOTTA PADINJARU,KRISHNANKUTTY.M.T,BJP,BJP+,405,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,3,KOTTAKKAKAM,REMA DEVI,INC,UDF,384,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,16,KURICHIMUTTAM THEKKU,SUSAN,CPI(M),LDF,405,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,17,KURICHIMUTTAM VADAKKU,SOMAVALLI,CPI(M),LDF,390,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,2,MALAKKARA,DEVI RAMESH,INC,UDF,418,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,10,MANAPPALLY,PRASANNAN.T.B,INC,UDF,254,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,8,NALKKALICKAL,M.P.UNNIKRISHNAN NAIR,CPI(M),LDF,383,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,18,NEERVILAKAM,R.VASANTH,BJP,BJP+,625,2015
Pathanamthitta,Grama Panchayat,G03046,Aranmula,13,VALLANA,ISHA PURUSHOTHAMAN,CPI(M),LDF,339,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,13,ARUVAPPULAM,SMITHA SANTHOSH,INC,UDF,441,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,8,ATHIRUMKAL,BIMAL KUMAR,INC,UDF,502,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,15,AYRAVON,BINDHU S,CPI(M),LDF,340,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,6,KALLELI,MATHEW VARGHESE,IND(LDF),LDF,428,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,5,KALLELI THOTTAM,SINDHU P. (VAVA),CPI(M),LDF,421,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,3,KOKKATHODU,SUSAMMA,INC,UDF,463,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,2,KUMMANNOOR,RAJAN (KAVUMPATTU),CPI(M),LDF,399,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,14,MAVANAL,PUSHPALATHA,CPI(M),LDF,452,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,9,MLAMTHADAM,C. V. SANTHAKUMAR,INC,UDF,388,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,1,MULAKUKODI THOTTAM,VARGHESE T (JOY THOMAS),INC,UDF,456,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,7,MUTHUPEZHUMKAL,JAYA THOMAS,KCM,UDF,308,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,4,NELLICKAPPARA,SUSAN THOMAS,INC,UDF,430,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,11,OOTTAPARA,SUNIL VARGHESE ANTONY,INC,UDF,388,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,10,PADAPPACKAL,AMBILY,CPI,LDF,303,2015
Pathanamthitta,Grama Panchayat,G03036,Aruvappulam,12,PULINCHANI,VIJAYAKUMAR,CPI(M),LDF,449,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,12,AYIROOR,VALSAMMA THOMAS,KCM,UDF,297,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,13,CHERUKOLPUZHA,PREETHA B NAIR ( PREETHA TEACHER),INC,UDF,298,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,8,EDAPPAVOOR,AMBILI PRABHAKARAN NAIR,CPI(M),LDF,580,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,1,ITTIYAPPARA,VARGHESE PHILIP MONAI,IND,OTH,294,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,2,KADAYAR,ANANDAKUTTAN,BJP,BJP+,328,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,9,KAITHAKKODI,K.K.GOPINATHAN NAIR,BJP,BJP+,520,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,15,KANJEETTUKARA,PRADEEP AYROOR,BJP,BJP+,337,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,10,KOTTATHOOR,GOPIKA HARIKUMAR,INC,UDF,283,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,11,NJUZHUOOR,SURAJ M G,KCM,UDF,347,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,4,PANNIKUNNU,THOMAS  THAMPI,CPI(M),LDF,349,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,7,PEROORCHAL,SULEKHA CHADRASEKHARAN,BJP,BJP+,395,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,6,PLANKAMON,SALY THOMAS NECHUMANNIL,INC,UDF,277,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,5,PODIPPARA,T.T.THOMASKUTTY,INC,UDF,534,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,14,PUTHEZHAM,ANITHA KURUP,CPI(M),LDF,422,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,16,THADIYOOR,SURESH KUZHIVELIL,CPI(M),LDF,416,2015
Pathanamthitta,Grama Panchayat,G03013,Ayiroor,3,VELLIYARA,JESSY VARGHESE,IND,OTH,234,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,11,AMBALAKADAVU,OMANAKKUTTAN NAIR ,INC,UDF,262,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,12,CHENNEERKARA,RADHAMONY SUDHAKARAN,INC,UDF,459,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,2,EDANADU,SREELATHA SASI,BJP,BJP+,419,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,8,MANJINIKKARA,SUJA REJI,IND,OTH,403,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,9,MATHUR,KALA AJITH,INC,UDF,396,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,10,MURIPPARA,JESSY BABY,INC,UDF,426,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,1,MUTTATHUKONAM,A.P ANU,CPI(M),LDF,547,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,4,MUTTUKUDUKKA,SUMA MANOJ,INC,UDF,362,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,14,NALLANIKKUNNU,ABHILASH VISWANATH,CPI(M),LDF,635,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,13,OONNUKAL,TITTY JOHNS,JD(S),LDF,449,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,3,PRAKKANAM,SUSHEELA T GEORGE,CPI(M),LDF,314,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,5,UMMINIKAVU,SAJI K K,CPI(M),LDF,310,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,7,VALUTHARA,LOVELY VALUTHARAYIL,INC,UDF,336,2015
Pathanamthitta,Grama Panchayat,G03020,Chenneerkara,6,VETTOLIMALA,JAMES K SAM,KCM,UDF,466,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,10,ANTHYALAMKAVU,DANIEL M.M (DENNY MADATHILETH),CPI(M),LDF,316,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,5,CHAKKAPPALAM,ANNAMMA JOSEPH,INC,UDF,338,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,13,CHANNAMANKAL,JESSY THOMAS,CPI(M),LDF,417,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,8,CHARALEL,VALSAMMA ABRAHAM,INC,UDF,331,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,1,KACHERIPPADI,PRADEEP CHERUKOLE,BJP,BJP+,427,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,3,KATTOOR,USHA,INC,UDF,358,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,11,KATTOOR PETTA,C.K.HARICHANDRAN,BJP,BJP+,225,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,6,KEEKOZHOOR,MARY THOMAS (SUJA MAMPILACKAL),KCM,UDF,216,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,12,KOTTANALLOOR,SANTHOSH,BJP,BJP+,328,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,9,KUDILU MUKKU,GOPI(MANI),KCM,UDF,258,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,7,MANJAPRAMALA,SARAMMA JOSEPH,INC,UDF,359,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,4,PUTHAMON,ANNAMMA SAMUEL,INC,UDF,202,2015
Pathanamthitta,Grama Panchayat,G03022,Cherukol,2,VAZHAKKUNNAM,KRISHNAKUMARI VIJAYAKUMAR,CPI(M),LDF,399,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,4,CHITTAR,MARIYAMMA (AMMINI PONNACHAN),IND(LDF),LDF,251,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,12,CHITTAR THEKKE KARA,T. K SAJI,CPI(M),LDF,587,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,5,CHITTAR THOTTAM,SHYLAJA,CPI,LDF,482,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,11,KATTACHIRA,D SASIDHARAN,INC,UDF,317,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,13,KODUMUDI,ELIZABETH JOSEPH,INC,UDF,414,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,7,KULANGARAVALLY,AJAYAN,CPI(M),LDF,425,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,3,MANAKKAYAM,NITHIN KISHORE,CPI(M),LDF,444,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,9,MANPILAVU,REVIKALA ABY,CPI(M),LDF,327,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,6,MEENKUZHI,ANNAMMA GEOEGE (SHERLY),INC,UDF,423,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,10,NEELIPLAVU,RAJU,CPI,LDF,270,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,1,PAMPINI,MOHANDAS,INC,UDF,401,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,2,PANNIYAR,OMANA PRABHAKARAN,CPI(M),LDF,463,2015
Pathanamthitta,Grama Panchayat,G03031,Chittar,8,VAYATTUPUZHA,SUJA SREEKUMAR (MINI),INC,UDF,318,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,15,ANTHICHIRA,AJIKUMAR,INC,UDF,469,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,3,AYYANKOICKAL,VALSAMMA SUKUMARAN,INC,UDF,445,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,11,CHATHANNOOPPUZHA,RAJIMOL K,CPI(M),LDF,430,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,17,JENASAKTHI,ROSAMMA DANIEL,INC,UDF,312,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,6,KILIVAYAL,J.SYLENDRANATH (MURUKAN),INC,UDF,539,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,10,MAHARSHYKKAVU,T. SARASWATHY,CPI(M),LDF,442,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,1,MANAKKALA,SHELLY.G.JOHN,INC,UDF,477,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,5,MURUKAN KUNNU,SHYLA REJI,CPI(M),LDF,449,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,4,PARUTHYPARA,RAJESH KUMAR,CPI,LDF,288,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,8,PULIMALA,SARASWATHY. R,CPI(M),LDF,327,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,9,PUTHUSSERRY BHAGAM,BIJI. S,INC,UDF,517,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,14,SREENARAYANA PURAM,AJITH KUMAR D,BJP,BJP+,264,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,16,THUVAYOOR NORTH,BABUCHANDRAN,CPI(M),LDF,468,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,12,VADAKKADATHUKAVU,PRASANNA VIJAYAKUMAR,CPI(M),LDF,436,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,7,VAYALA,SUJA SABU,CPI(M),LDF,403,2015
Pathanamthitta,Grama Panchayat,G03049,Earathu,2,VELLARAMKUNNU,T.C. RAMAN,INC,UDF,373,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,8,AREECKAL,THULASIAMMA K R (PUSHPA),BJP,BJP+,306,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,6,BHAGAVATHIKUNNU,SHEEBI ANNE GEORGE,INC,UDF,238,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,5,EDAPPARIYARAM,PRISTO P THOMAS,CPI(M),LDF,583,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,11,ELANTHOOR,PONNAMMA C K,BJP,BJP+,261,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,12,ELANTHOOR WEST,K P MUKUNDAN,INC,UDF,420,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,4,MADHUMALA,SEEMA,CPI(M),LDF,408,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,9,MANNUMBHAGAM,INDIRA MOHAN,BJP,BJP+,272,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,3,OLICKAL,M S SIJU (MANNOOPPATTU),INC,UDF,419,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,1,PARIYARAM,GEETHA SADASIVAN,CPI,LDF,396,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,13,PULINTHITTA,SAMSON THEKKETHIL,INC,UDF,289,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,2,THUMPONTHARA,M K SAJI,CPI,LDF,334,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,10,VALIYAVATTOM,BABUJI THARYAN,KCM,UDF,422,2015
Pathanamthitta,Grama Panchayat,G03021,Elanthoor,7,VARIYAPURAM,MINI JOHN,INC,UDF,306,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,6,CHANGOOR,DEEPA B,CPI(M),LDF,404,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,13,ELAMANNOOR KIZHAKKU,BIJU,CPI(M),LDF,492,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,14,ELAMANNOOR PADINJARU,PREETHA KUMARI,IND(LDF),LDF,369,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,11,KUNNIDA KIZHAKKU,PRAJEESH,BJP,BJP+,340,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,12,KUNNIDA PADINJARU,RENJITH R,BJP,BJP+,363,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,8,KURUMBAKARA KIZHAKKU,SHEEJA SUDHAKARAN,CPI(M),LDF,375,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,10,KURUMBAKARA PADINJARU,VALSAMMA K,INC,UDF,284,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,1,MANGAD VADAKKU,BINOY RAJU,INC,UDF,357,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,15,MANGADU THEKKU,SAJINI,KCM,UDF,464,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,7,MAROOR THEKKU,ARUN RAJ,INC,UDF,282,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,5,MAROOR VADAKKU,VALSALA KUMARI,CPI(M),LDF,284,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,9,MARROOR KATTOOKKALA,C RAJPRAKASH,IND(LDF),LDF,419,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,4,POOTHAMKARA KIZHAKKU,SAJITHA,INC,UDF,371,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,2,POOTHAMKARA PADINJARU,ASHOK KUMAR,CPI(M),LDF,566,2015
Pathanamthitta,Grama Panchayat,G03048,Enadimangalam,3,POOTHAMKARA VETTIPPURAM,RAJAMANI,CPI(M),LDF,435,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,2,ERAVIPEROOR,GEETHA ANILKUMAR,CPI(M),LDF,264,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,3,ERAVIPEROOR KIZHAKKU,JOHN VARGHESE(SABU CHAKKUMMOOTTIL),JD(U),UDF,301,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,1,ERAVIPEROOR PADINJARU,PRAKASINI RAMESH,INC,UDF,412,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,4,ERAVIPEROOR THEKKU,VIJAYANBABU.P.S,IND,OTH,641,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,11,KOZHIMALA,MERCYMOL.K.S,INC,UDF,274,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,12,NANNOOR KIZHAKKU,LEELAMMA MATHEW,CPI(M),LDF,397,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,14,NANNOOR PADINJARU,PRASANNAKUMAR (VIJAYAN),CPI(M),LDF,391,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,13,NANNOOR THEKKU,ANASUYADEVI.M.T,CPI(M),LDF,496,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,17,NELLAD,JOHN VARGEHESE (V.V.REJI),CPI(M),LDF,481,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,8,OTHARA,BINDU.K.NAIR,BJP,BJP+,385,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,7,OTHARA KIZHAKKU,SOSAMMA.V.T (SALLY),IND(LDF),LDF,275,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,10,OTHARA PADINJARU,JAYAPAL.A.T,CPI,LDF,386,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,9,OTHARA THEKKU,PRAJITHA.L(JITHA),CPI,LDF,431,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,6,THEVERKADU,SALLY JACOB,INC,UDF,382,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,5,THOTTAPUZHA,SASIDHARANPILLAI.K.B,CPI(M),LDF,438,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,15,VALLAMKULAM PADINJARU,V.K.OMANAKUTTAN (KOCHITHRAVALIAPARAMPIL),CPI(M),LDF,350,2015
Pathanamthitta,Grama Panchayat,G03014,Eraviperoor,16,VALLAMKULAM THEKKU,RAJEEV.N,CPI(M),LDF,330,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,19,ARUKALIKKAL KIZHAKKU,LEKHA KUMARI.T,INC,UDF,336,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,18,ARUKALIKKAL PADINJARU,MOHANAN NAIR ( C .MOHANAN),CPI(M),LDF,378,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,12,ENATH,SARASWATHY GOPI,CPI,LDF,417,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,13,ENATH PADINJARU,A. THAJUDHEEN,IND,OTH,487,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,14,ENATH VADAKKU,SUJATHA,CPI(M),LDF,579,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,4,EZHAMKULAM,REKHA BABU,CPI(M),LDF,513,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,20,EZHAMKULAM TOWN,SHEEJA. S,BJP,BJP+,320,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,11,ILANKAMANGALAM,RADHAMANI HARIKUMAR,CPI(M),LDF,715,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,7,ITTIMOODU,SOBHANA,CPI,LDF,355,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,9,KADIKA,OLIKKULANGARA SURENDRAN,INC,UDF,454,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,8,KAITHAPARAMPU,ANIYAN THOMAS,CPI(M),LDF,559,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,10,KALAMALA,JOBOY JOSEPH,INC,UDF,390,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,17,KOTTAMUKAL,LATHA,CPI,LDF,329,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,16,KUTHIRAMUKKU,SANTHOSH KUMAR. K(K. RADHA KRISHNAN),CPI(M),LDF,538,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,15,MANKOOTTAM,MANJU BIJU,CPI,LDF,405,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,6,NEDUMON,SREEDEVI BALAKRISHNAN,INC,UDF,480,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,5,PLANTATION MUKKU,BEENA BABUJAN,INC,UDF,455,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,1,PUTHUMALA,INDULEKHA.T.K,INC,UDF,363,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,3,THODUVAKKADU,VIJU RADHAKRISHNAN.K,CPI(M),LDF,504,2015
Pathanamthitta,Grama Panchayat,G03050,Ezhamkulam,2,VELLAPPARAMURUPPU,MULAKKAL K.VISWANATHAN NAIR,INC,UDF,496,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,4,EHUMATTOOR,SANTHOSH E R( SANTHOSH SAI),IND,OTH,461,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,7,IDACKADU,THOMAS JACOB(ALLI),IND,OTH,536,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,6,INDANADU,ALICE GEORGE,INC,UDF,386,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,5,IRUMBU KUZHI,SURESH A K,CPI,LDF,369,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,1,KOTTANKUDI,ANILKUMAR.G(ANIL PAIKKARA),INC,UDF,279,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,9,KOTTIYAMBALAM,G ANILKUMAR,BJP,BJP+,474,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,2,MALEKEEZHU,SHEEJA M,CPI(M),LDF,335,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,3,METHANAM,ANNAMMA(JESSY),IND,OTH,311,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,11,PERUMBRAKKADU,JIJI P ABRAHAM,KCM,UDF,301,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,13,SANTHIPURAM,SUSAN THOMAS(OMANA SANU),INC,UDF,376,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,10,THELLIYOOR,THOMAS M PATTIYANI (KOCHUMON),IND(LDF),LDF,463,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,12,VALAKUZHY,SUSAMMA THOMAS(JESSY THOTTIYIL),INC,UDF,511,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,8,VALLIKALA,JAYAN PULICKAL,CPI(M),LDF,541,2015
Pathanamthitta,Grama Panchayat,G03017,Ezhumattoor,14,VENGAZHA,SUGATHA KUMARY K,INC,UDF,316,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,8,DESHAKKALLUMMOODU,C. KRISHNAKUMAR,INC,UDF,494,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,14,ELLUMVILA,USHAKUMARI S.,CPI(M),LDF,432,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,1,GANESHAVILASAM,AJEESH KUMAR. A.R,CPI(M),LDF,496,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,15,KADAMPANDU TOWN,RADHAMOL,INC,UDF,507,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,17,KALLUKUZHY,RENJITH.B,CPI(M),LDF,492,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,6,KANNIMALA,USHA VIJAYAN,INC,UDF,476,2015
Pathanamthitta,Grama Panchayat,G03051,Kadambanad,4,MAHARSHIMANGALAM,MONI KUNJUMON,CPI,LDF,404,2015
