District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08006,Choondal,8,MANALI,SHANTI TEACHER,CPI(M),LDF,502,2015
Thrissur,Grama Panchayat,G08006,Choondal,11,MAZHUVANCHERY,SANTHA HARIDAS,CPI(M),LDF,482,2015
Thrissur,Grama Panchayat,G08006,Choondal,10,MAZHUVANCHERY CENTRE,ANCY VILLIAMS,CPI(M),LDF,478,2015
Thrissur,Grama Panchayat,G08006,Choondal,3,PARANNOOR,SNUGIL M. SUBRAHMANYAN,INC,UDF,599,2015
Thrissur,Grama Panchayat,G08006,Choondal,4,PARAPPOOR,V.C SINI,CPI,LDF,375,2015
Thrissur,Grama Panchayat,G08006,Choondal,5,PATTIKARA,SUKATHAN P.K,CPI(M),LDF,450,2015
Thrissur,Grama Panchayat,G08006,Choondal,18,PAYYUR,T.A MUHAMMED SHAFI,NCP,LDF,425,2015
Thrissur,Grama Panchayat,G08006,Choondal,1,PELAKKATTU PAYYUR,REKHA SUNIL,CPI(M),LDF,586,2015
Thrissur,Grama Panchayat,G08006,Choondal,13,PERUMANNU,K.P RAMESH,CPI(M),LDF,518,2015
Thrissur,Grama Panchayat,G08006,Choondal,9,THALAKKOTTUKARA,HARIHARASUDHAN(SHAJI KUYILLATH),CPI(M),LDF,614,2015
Thrissur,Grama Panchayat,G08006,Choondal,17,THAYAMKAVU,ANTONY M.K,CPI(M),LDF,536,2015
Thrissur,Grama Panchayat,G08006,Choondal,15,THOOVANOOR,SHEEJA ASHOKAN,CPI(M),LDF,513,2015
Thrissur,Grama Panchayat,G08006,Choondal,16,VETTUKADU,T.R SHAILA,CPI(M),LDF,761,2015
Thrissur,Grama Panchayat,G08007,Chowannur,7,CHEMMANTHATTA,RATNAKUMARI,INC,UDF,304,2015
Thrissur,Grama Panchayat,G08007,Chowannur,2,CHOWANNUR,KAVITHA SUNILKUMAR,CPI(M),LDF,329,2015
Thrissur,Grama Panchayat,G08007,Chowannur,10,KAANIPPAYOOR,P P SUNILAN,CPI(M),LDF,268,2015
Thrissur,Grama Panchayat,G08007,Chowannur,12,KAVANAM CHITTOOR,K K SATHEESAN,CPI(M),LDF,312,2015
Thrissur,Grama Panchayat,G08007,Chowannur,1,MAANJERY,JELLY SANKARANARAYANAN,CPI(M),LDF,425,2015
Thrissur,Grama Panchayat,G08007,Chowannur,11,MAANTHOPPU,SHAFI M A,CPI(M),LDF,314,2015
Thrissur,Grama Panchayat,G08007,Chowannur,13,PANTHALLOOR,ANJANA SUDHEESH,INC,UDF,362,2015
Thrissur,Grama Panchayat,G08007,Chowannur,5,PAZHUNNANA,SHAMILA KABEER,SDPI,OTH,359,2015
Thrissur,Grama Panchayat,G08007,Chowannur,6,PAZHUNNANA THEKKUMURY,SREEREKHA V,INC,UDF,275,2015
Thrissur,Grama Panchayat,G08007,Chowannur,3,POOSAPPILLI,JISHA K C,INC,UDF,341,2015
Thrissur,Grama Panchayat,G08007,Chowannur,9,PUTHUSSERY NORTH,P K SANTHA,CPI(M),LDF,318,2015
Thrissur,Grama Panchayat,G08007,Chowannur,8,PUTHUSSERY SOUTH,M A PRAKASHAN,CPI(M),LDF,398,2015
Thrissur,Grama Panchayat,G08007,Chowannur,4,VELLITHIRUTHI,K P SURENDRAN,CPI(M),LDF,378,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,15,ARANGOTTUKARA,M MANJULA,INC,UDF,448,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,8,ATTUPURAM,MANEESH,CPI(M),LDF,391,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,7,DESAMANGALAM CENTRE,BEENA,INC,UDF,413,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,12,DESAMANGALAM WEST,LAKSHMANAN,INC,UDF,472,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,14,KADUKASSERY,RAMANI R,CPI(M),LDF,368,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,6,KATTUVATTUR,AJITHA,INC,UDF,574,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,2,KONDAYOOR,MANOJ P.B,CPI(M),LDF,540,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,10,KUNNUMPURAM,MALATHI K,CPI(M),LDF,369,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,11,MELE THALASSELRY,ABDUL RAZAK P.A,INC,UDF,465,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,5,NAMBRAM,RAHMATH BEEVI TEACHER,INC,UDF,552,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,9,PALLAM,SALEEM,IND(UDF),UDF,372,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,3,PALLUR CENTRE,SUDHA P.N,CPI(M),LDF,476,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,4,PALLUR EAST,PRADHEEP U.R,CPI(M),LDF,486,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,13,THALASSERY,NISHA TEACHER,IUML,UDF,522,2015
Thrissur,Grama Panchayat,G08014,Desamangalam,1,VARAVATOOR,K.G SURESH BABU,CPI(M),LDF,489,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,16,BALABHODHINI,BAINA PRADEEP,CPI(M),LDF,668,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,9,CHAMAKKALA,SHEREENA HAMSA,IUML,UDF,704,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,11,CHENTHRAPPINNI  SOUTH,SHIHAS MURITHARA,CPI(M),LDF,404,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,5,CHENTHRAPPINNI EAST,SREEDEVI DINESH,CPI(M),LDF,489,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,12,CHENTHRAPPINNI NORTH,RAJITHA BALAN,CPI(M),LDF,502,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,7,CHIRAKKAL,ABDUL JALEEL P A,IUML,UDF,477,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,18,CHOOLOOR,SALIM VALIYAKATH,IND(LDF),LDF,345,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,14,EDATHIRUTHI,NOUMI PRASAD,CPI(M),LDF,633,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,4,EDATHIRUTHI SOUTH ,RANJINI SATHYAN,CPI,LDF,449,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,17,EDATHIRUTHI WEST,A V SATHEESH,CPI(M),LDF,450,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,13,KANNAMPULLIPURAM,T V MANOHARAN,CPI(M),LDF,527,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,6,KOZHITHUMBU,A K JAMAL,INC,UDF,490,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,2,KUTTAMANGALAM,SAINUDHEEN MASTER ,CPI(M),LDF,425,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,8,MANDALAKKAL,UMARUL FAROOQ M U,INC,UDF,341,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,3,MUNAYAM,AMBILY PRINCE,INC,UDF,418,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,1,PAINOOR,USHA VELAYUDHAN,CPI(M),LDF,563,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,15,PERUMPADAPPU,HENA RAMESH,CPI(M),LDF,456,2015
Thrissur,Grama Panchayat,G08046,Edathiruthy ,10,THALAPURAM,GEETHA MOHANDAS,CPI(M),LDF,470,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,12,ARAPPA,PRASANNA SIVADASAN,INC,UDF,338,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,4,EDAVILANGU,K.K.UNNIKRISHNAN,BJP,BJP+,504,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,5,EDAVILANGU NORTH,K.K.RAMESH BABU,CPI(M),LDF,511,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,3,FISHERIES SCHOOL,M.G.ANILKUMAR,INC,UDF,394,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,14,FISHERIES SCHOOL WEST,T.M.SHAFI,CPI,LDF,359,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,10,KARA EAST,JAINY JOSHY,INC,UDF,307,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,13,KARA WEST,SAJITHA AMBADI,BJP,BJP+,423,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,1,KATHIYALAM,MINI THANKAPPAN,CPI,LDF,406,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,9,KUNJAYINI,LAISA PRATHAPAN,BJP,BJP+,463,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,2,MAHILASAMAJAM,K.B.SHAFIK,CPI(M),LDF,383,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,8,PANCHAYATH OFFICE,AMBIKA ASHOKAN,CPI(M),LDF,467,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,6,PATHINETTARAYALAM,A.P.ADARSH,CPI(M),LDF,455,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,7,PODIYAN BAZAR,SURESHKUMAR.P.K (SURU PARAKKOTT),IND,OTH,500,2015
Thrissur,Grama Panchayat,G08051,Edavilangu  ,11,PUTHIYA ROAD EAST,SUMA VALSAN,CPI,LDF,367,2015
Thrissur,Grama Panchayat,G08037,Elavally ,1,BRAHMAKULAM,T.S. VELAYUDHAN,CPI(M),LDF,470,2015
Thrissur,Grama Panchayat,G08037,Elavally ,6,CHELOOR,T.D. SUNIL,CPI(M),LDF,584,2015
Thrissur,Grama Panchayat,G08037,Elavally ,2,CHITTATTUKARA,ALICE PAUL,IND,OTH,490,2015
Thrissur,Grama Panchayat,G08037,Elavally ,9,ELAVALLY,T.C. MOHANAN,CPI,LDF,616,2015
Thrissur,Grama Panchayat,G08037,Elavally ,16,JANASAKTHI,LISSY VARGHESE,INC,UDF,497,2015
Thrissur,Grama Panchayat,G08037,Elavally ,4,KADAVALLUR,K.R. RANJITH,CPI(M),LDF,476,2015
Thrissur,Grama Panchayat,G08037,Elavally ,14,KAKKASSERY,THULASI RAMACHANDRAN,CPI(M),LDF,514,2015
Thrissur,Grama Panchayat,G08037,Elavally ,12,KATTERY,SHYNI SATHEESAN,CPI(M),LDF,424,2015
Thrissur,Grama Panchayat,G08037,Elavally ,3,KIZHAKKETHALA,U.K. LATHIKA TEACHER,CPI(M),LDF,487,2015
Thrissur,Grama Panchayat,G08037,Elavally ,8,MANICHAL,T.R LEELA,CPI(M),LDF,780,2015
Thrissur,Grama Panchayat,G08037,Elavally ,10,PANDARAKKAD,NALINI JAYAN,CPI,LDF,521,2015
Thrissur,Grama Panchayat,G08037,Elavally ,5,PARAKKAD,SANIL KUNNATHULLY,INC,UDF,410,2015
Thrissur,Grama Panchayat,G08037,Elavally ,13,POOVATHUR,C.F RAJAN,CPI(M),LDF,421,2015
Thrissur,Grama Panchayat,G08037,Elavally ,15,PULINCHERY,OMANA TEACHER,IND,OTH,432,2015
Thrissur,Grama Panchayat,G08037,Elavally ,11,THAMARAPPILLY,K.S. SADANANDAN,CPI(M),LDF,458,2015
Thrissur,Grama Panchayat,G08037,Elavally ,7,VAKA,BABU K.O,INC,UDF,479,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,9,AYIRAMKANNI,SURESH.P.V,BJP,BJP+,385,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,1,CHETTUVA,SUMAYYA SIDHIQ,IUML,UDF,422,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,14,ETHAI,BEENA SASANKAN,CPI,LDF,428,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,13,FISHERIES,USHA  SUKUMARAN,BJP,BJP+,382,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,16,KOTTA,A. B BAIJU,INC,UDF,446,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,7,MARKET,UDAY THOTTAPULLY,CPI,LDF,348,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,8,N H S,VANAJA VELAYUDHAN,CPI(M),LDF,484,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,15,NETHAJI,BHARATHI TEACHER,CPI(M),LDF,539,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,11,POLAKKAL,SINDHU SANTHOSH,CPI(M),LDF,531,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,3,PULIKKAKADAVU,INDIRA.K.S,CPI(M),LDF,372,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,4,PULINJODE,BEENASINGH PANDARATHIL,INC,UDF,488,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,5,SREENARAYANA,PRAISON MASTER,INC,UDF,411,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,12,THIRUMANGALAM,ASOKAN.K.V,CPI(M),LDF,550,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,10,THIRUNARAYANA,OMANA BALAN,CPI(M),LDF,418,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,2,VADAKKUMMURY,IRSHAD.K.CHETTUVA,INC,UDF,518,2015
Thrissur,Grama Panchayat,G08041,Engandiyoor ,6,VETTAKKORUMAKAN,JYOTHILAL.P.N,CPI(M),LDF,481,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,23,ARATTUVAZHI,V.R.BABU,CPI(M),LDF,564,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,6,ATHANI,T.A.PANKAJAKSHAN,INC,UDF,641,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,16,AZHIKKODE JETTY,PRASEENA RAFI,CPI,LDF,426,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,3,BLOCK,BABY JANARDHANAN,CPI,LDF,425,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,10,CHERAMAAN,M.K.SIDDIQUE,CPI(M),LDF,799,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,15,CHURCH,K.A.MUHAMMED,CPI,LDF,550,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,22,DISPENSERY,JIJI SABU,CPI(M),LDF,606,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,8,ERIYAD,SUGATHA SASIDHARAN,CPI(M),LDF,553,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,21,HOSPITAL,ADV.V.A.SABAH,CPI(M),LDF,814,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,9,INDUSTRIAL,SINDHU VIBEESH,CPI(M),LDF,757,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,20,KADAPPURAM,FATHIMMA SHERIF ,CPI,LDF,454,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,5,KATTAKULAM,PRASADINI MOHANAN,CPI(M),LDF,784,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,11,KRISHI BHAVAN,SANDHYA LIBIN,CPI(M),LDF,667,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,7,MAADAVANA,A.K.ABDUL AZEEZ,INC,UDF,410,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,2,MARKET EAST,FATHIMMA  NOUSHAD ,INC,UDF,498,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,1,MARKET WEST,V G KUNJIKKUTTAN,CPI,LDF,609,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,19,MENON BAZAR,AMBIKA SIVAPRIYAN,CPI(M),LDF,509,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,17,MUNAKKAL,P.M.ABDULLA,CPI,LDF,589,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,13,SOCIETY,JYOTHI SUNIL,CPI(M),LDF,510,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,14,T T I,WILCY,CPI(M),LDF,637,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,12,TEMPLE,K.K.ANIL KUMAR,CPI(M),LDF,482,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,4,THIRUVALLUR,SHEELA BHASI,CPI,LDF,601,2015
Thrissur,Grama Panchayat,G08052,Eriyad ,18,VAKACHAL,K.M.SADATH,INC,UDF,570,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,9,CHITTANDA,RAJAN C K,CPI(M),LDF,450,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,7,EDAKKAD,SHEEBA RADHAKRISHNAN,INC,UDF,453,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,1,ERUMAPETTY,K GOVINDANKUTTY (KANNAN),INC,UDF,701,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,13,KANJIRAKKODE,SHAILA P M,INC,UDF,453,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,18,KARIYANNUR,KABEER N K,INC,UDF,586,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,12,KODUMBU,SURESH NALUPURAKKAL,BJP,BJP+,441,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,15,KOTTAPPURAM,C T SHAJAN,INC,UDF,580,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,11,KUNDANNAUR CHUNGAM,K V RAJASEKHARAN,CPI(M),LDF,657,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,14,KUNDANNUR SOUTH,PREETHI SATHEESH,INC,UDF,726,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,4,KUTTANCHERY,BINOJ MASTER,CPI(M),LDF,631,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,6,MANGAD,JAISON C V,INC,UDF,670,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,16,MANGAD SOUTH,C A JOSEPH,INC,UDF,408,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,5,MURINGATHERI,PRASEEDA SASIDHARAN,CPI(M),LDF,391,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,8,MUTTIKKAL,REENA JOSE,CPI(M),LDF,502,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,3,NELLUVAI NORTH,MEENA SALAMON,INC,UDF,585,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,17,NELLUVAI SOUTH,ANITHA VINCENT,INC,UDF,478,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,2,PATHIYARAM,ROSY PAUL,CPI(M),LDF,614,2015
Thrissur,Grama Panchayat,G08015,Erumapetty,10,THRIKKANAPATHIYARAM,SUDINI DASAN,CPI(M),LDF,406,2015
Thrissur,Grama Panchayat,G08012,Kadangode,11,ADHOOR,BABITHA RAVI,IND(LDF),LDF,553,2015
Thrissur,Grama Panchayat,G08012,Kadangode,1,CHIRAMANENGAD,P.V.PRASAD,INC,UDF,700,2015
Thrissur,Grama Panchayat,G08012,Kadangode,14,CHITTILANGAD,SIMI.K.R.,CPI(M),LDF,562,2015
Thrissur,Grama Panchayat,G08012,Kadangode,13,EYYAL AMBALAM,P.C.GOPALAKRISHNAN,INC,UDF,494,2015
Thrissur,Grama Panchayat,G08012,Kadangode,12,EYYAL PARAPPURAM,SANDHYA BALAKRISHNAN,CPI(M),LDF,502,2015
Thrissur,Grama Panchayat,G08012,Kadangode,5,KADANGODE KIZHAKKUMURI,SOUMYA SURESH,CPI(M),LDF,486,2015
Thrissur,Grama Panchayat,G08012,Kadangode,3,KADANGODE PARAPPURAM,P.V.KRISHNAN(APPU),INC,UDF,483,2015
Thrissur,Grama Panchayat,G08012,Kadangode,4,KADANGODE RICEMILL THEKKUMURI,KANCHANA MOHAN,CPI(M),LDF,587,2015
Thrissur,Grama Panchayat,G08012,Kadangode,17,KIDANGOOR AKG NAGAR,SUGIJA SUMESH,CPI(M),LDF,597,2015
Thrissur,Grama Panchayat,G08012,Kadangode,6,MANDAMPARAMBU,JOSEPH.T.P,CPI,LDF,551,2015
Thrissur,Grama Panchayat,G08012,Kadangode,16,MARATHAMCODE,MANI.K.K,CPI(M),LDF,645,2015
Thrissur,Grama Panchayat,G08012,Kadangode,15,NEENDOOR,ADV.K.M.NOUSHAD.,CPI(M),LDF,661,2015
Thrissur,Grama Panchayat,G08012,Kadangode,18,PANNITHADAM,SHUKKUR PANNITHADAM,CPI(M),LDF,367,2015
Thrissur,Grama Panchayat,G08012,Kadangode,2,PARAPPU NELLIKKUNNU,AMINA SULAIMAN,INC,UDF,601,2015
Thrissur,Grama Panchayat,G08012,Kadangode,7,PAZHIYOTTUMURI,RAMANI RAJAN,CPI(M),LDF,527,2015
Thrissur,Grama Panchayat,G08012,Kadangode,9,PENGATTUPARA,LIPIN K MOHANAN,INC,UDF,563,2015
Thrissur,Grama Panchayat,G08012,Kadangode,8,VELLARAKKD,DEEPA RAMACHANDRAN,INC,UDF,396,2015
Thrissur,Grama Panchayat,G08012,Kadangode,10,VELLATHERI,JALEEL ADHOOR,IND,OTH,598,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,13,AASUPATHRIPPADI,SHAJEENA ANAMKADAVIL ,IND,UDF,379,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,7,ADITHIRUTHY,SHALIMA SUBAIR,IND,OTH,422,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,11,ANCHANGADI,BASHEER.P. K ,IUML,UDF,637,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,9,AZHIMUKHAM,P.A ASHKAR ALI,IND,OTH,576,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,3,BLANGAD,K.D VEERAMANI,INC,UDF,367,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,15,FOCUS,SHYLA MUHAMMED ,IUML,UDF,497,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,2,IRATTAPPUZHA,M.K SHANMUKHAN,BJP,BJP+,543,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,12,KACHERY,V.M MANAF,IUML,UDF,512,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,8,KARUKAMADU,P.M MUJEEB ,IUML,UDF,482,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,16,LIGHT HOUSE,SHAMSIYA THOUFEEK,IUML,UDF,392,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,5,MATTUMMAL,RASIYA AMBALATHVEETTIL,INC,UDF,230,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,4,POONTHIRUTHI,NITHA VISHNUPAL,CPI(M),LDF,344,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,10,PUTHIYANGADI,SHREEBA RATHEESH,IUML,UDF,600,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,1,THEERADESAM,MOOKKAN KANJANA,INC,UDF,327,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,14,THOTTAPPU,UMMERKUNHI.P.V.,IUML,UDF,541,2015
Thrissur,Grama Panchayat,G08001,Kadappuram ,6,VATTEKAD,SHAREEFA KUNNUMMAL,IND,OTH,453,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,12,ALTHARA,NISHA AREKATH,INC,UDF,588,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,1,KADAVALLOOR EAST,SHEELA SUKUMARAN,CPI(M),LDF,552,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,20,KADAVALLUR CENTRE,SHOBHANA ,CPI(M),LDF,669,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,3,KALLUMPURAM,MARY JIJI,CPI(M),LDF,578,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,17,KARIKKAD,SHEBEER. ,CPI(M),LDF,583,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,5,KODATHUMKUND,P.V. SURESH,CPI(M),LDF,518,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,7,KORATTIKKARA,PRABHATH MULLAPPILLY,INC,UDF,684,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,19,KOTTOL,JAMAL KOTTOL,INC,UDF,664,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,9,MANIYARKKODE,ASHARAF T.K.,CPI(M),LDF,640,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,8,OTTAPPILAVU,SAJITHA T.S.,CPI(M),LDF,617,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,11,PALLIKKULAM,BINI SUBHASH,INC,UDF,452,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,16,PARUVAKUNNU,SUHARA TEACHER,CPI(M),LDF,562,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,6,PATHAKARA,NIJITHA RAMACHANDRAN,CPI(M),LDF,452,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,14,PERUMPILAVU,RAJIN K.R.,IND,OTH,497,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,15,PORAVOOR,K.E. SUDHEER,CPI(M),LDF,617,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,13,PUTHANKULAM,K.A. SIVARAMAN,INC,UDF,701,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,10,THIPPILASSERI,K.A. VALSALA,CPI(M),LDF,564,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,2,VADAKKUMURY,M.K. RAJESH,INC,UDF,657,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,4,VATTAMAVU,GIRIJA E.C.,CPI(M),LDF,515,2015
Thrissur,Grama Panchayat,G08008,Kadavalloor,18,VILLANNUR,BALAN P.M.,CPI(M),LDF,497,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,6,ANNANADU,SINDHU JAYAN ,BJP,BJP+,342,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,7,ARANGALY,MOLY THOMAS ,INC,UDF,384,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,11,CHERALAKKUNNU,K K VINAYAN ,CPI(M),LDF,491,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,13,CHERUVALOOR,SANDEEP ARIYAMPURAM ,INC,UDF,461,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,4,GANDHI NAGAR,SUNITHA RAMESAN,INC,UDF,449,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,2,KADUKUTTY,MERCY FRANCIS,INC,UDF,748,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,14,KALLUR,V M SUKUMARAN ,CPI(M),LDF,366,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,8,KANALPALAM,SREEDEVI NARAYANAN ,CPI(M),LDF,391,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,9,KATHIKUDOM,M I POULOSE,CPI(M),LDF,447,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,12,KULAYIDAM,VIMAL KUMAR ,CPI(M),LDF,587,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,1,PALAYAM PARAMBU,BEENA FRANCIS,INC,UDF,656,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,5,PAMBUTHARA,DAVIS M R ,INC,UDF,493,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,10,PARAYAM,JINI ANTONY,IND(LDF),LDF,340,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,15,THYKKOOTTAM,BINDU SASI ,INC,UDF,541,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,3,VATTAKOTTA,TEDY SIMETHY,IND,OTH,411,2015
Thrissur,Grama Panchayat,G08083,Kadukutty ,16,VYNTHALA,THOMAS I KANNATH ,INC,UDF,561,2015
Thrissur,Grama Panchayat,G08047,Kaipamangalam  ,10,CHALINGAD,DAMAYANTHI DASAN ,INC,UDF,365,2015
Thrissur,Grama Panchayat,G08047,Kaipamangalam  ,14,DEVAMANGALAM,JISINI,INL,LDF,557,2015
