District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,Grama Panchayat,G03054,Pallickal,8,THENGUM THARA,റോസമ്മ സെബാസ്റ്റ്യന്‍,INC,UDF,505,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,9,MELOODU,ഷൈലജാ പുഷ്പന്‍,CPI,LDF,584,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,10,AMMAKANDAKARA,സുജിത് എസ്,CPI(M),LDF,595,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,11,CHENNAMPALLIL,ശരത് ചന്ദ്രന്‍,IND,OTH,442,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,12,MALAMECKARA,ശ്രീജിത്ത് ജി(അമ്പിളി ),IND,OTH,345,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,13,POTHADY,ലതാ ശശി,CPI(M),LDF,608,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,14,PERINGANADU,ആശാ ഷാജി,CPI,LDF,642,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,15,CHALA,ദിവ്യ,INC,UDF,529,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,16,PARAKKOOTTAM,എം.മനു,CPI,LDF,707,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,17,MULAMUKKU,സണ്ണി ജോണ്‍,CPI(M),LDF,743,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,18,MUNDAPALLY,മുണ്ടപ്പള്ളി സുഭാഷ് ​,INC,UDF,670,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,19,THOTTAMMUKKU,സിന്ധു ജയിംസ്,CPI,LDF,489,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,20,KOLLAICKAL,വിനേഷ് വി (അപ്പുണ്ണി),CPI(M),LDF,669,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,21,THENGAMAM,ശ്രീജ എസ്,BJP,NDA,562,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,22,THOTTUVA,രഞ്ജിനി കൃഷ്ണകുമാര്‍,INC,UDF,556,2020
Pathanamthitta,Grama Panchayat,G03054,Pallickal,23,KAITHACKAL,സുശീലക്കുഞ്ഞമ്മ കുറുപ്പ്,CPI(M),LDF,767,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,1,PERUMPULICKAL,ഏ.കെ സുരേഷ്​,BJP,NDA,538,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,2,MANNAM NAGAR,പ്രിയ ജ്യോതികുമാര്‍,CPI(M),LDF,474,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,3,PADUKOTTUKKAL,എസ്.രാജേന്ദ്രപ്രസാദ്,CPI(M),LDF,523,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,4,KEERUKUZHI,ശരത്കുമാ൪ ബി,BJP,NDA,410,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,5,BHAGAVATHIKKUM PADINJARU,ശ്രീകുമാര്‍ (ഉണ്ണി),CPI(M),LDF,285,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,6,IDAMALI,വിദ്യാധരപ്പണിക്കര്‍.വി പി,CPI(M),LDF,523,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,7,PARAKKARA,ശ്രീകല സി എസ്,BJP,NDA,459,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,8,MANKUZHI,അംബിക  ദേവരാജന്‍,BJP,NDA,474,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,9,THATTAYIL,ബി.പ്രസാദ് കുമാര്‍,INC,UDF,299,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,10,MALLIKA,ജയദേവി,INC,UDF,382,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,11,MAMMOODU,രഞ്ജിത്ത് കെ ആര്‍,CPI(M),LDF,365,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,12,PONGALADI,റാഹേല്‍,CPI,LDF,466,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,13,CHERILAYAM,ശ്രീവിദ്യ (സോണി),CPI(M),LDF,368,2020
Pathanamthitta,Grama Panchayat,G03042,Panthalam-Thekkekkara,14,PARANTHAL,പൊന്നമ്മ വര്‍ഗ്ഗീസ്,CPI(M),LDF,315,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,1,MEPRAL PADINJARU,ജയ ഏബ്രഹാം,CPI(M),LDF,315,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,2,MEPRAL,സൂസന്‍ വര്‍ഗീസ്,KC(M)PJJ,UDF,350,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,3,MEPRAL KIZHAKKU,ഷൈജു എം. സി.,CPI(M),LDF,508,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,4,ALAMTHURUTHY,ശാന്തമ്മ ആര്‍. നായര്‍,JD(S),LDF,401,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,5,EDINJILLAM,റോയി വര്‍ഗീസ്,INC,UDF,227,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,6,PERUMTHURUTHY,ശര്‍മ്മിള സുനില്‍,IND,OTH,168,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,7,CHALAKKUZHI,റിക്കു മോനി വർഗീസ്,CPI(M),LDF,436,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,8,KUZHIVELIPPURAM,മാത്തന്‍ ജോസഫ് (അനിയന്‍ കുഞ്ഞ്),CPI(M),LDF,654,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,9,KARACKAL,റ്റി. വി. വിഷ്ണുനമ്പൂതിരി (കണ്ണന്‍),BJP,NDA,297,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,10,PERINGARA KIZHAKKU,സനില്‍കുമാരി എസ്.,BJP,NDA,492,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,11,PERINGARA,അശ്വതി രാമചന്ദ്രന്‍,BJP,NDA,447,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,12,KARACKAL THEKKU,സുഭദ്രാ രാജന്‍ (സുമ),KC(M),LDF,471,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,13,PERINGARA PADINJARU,ചന്ദ്രു എസ്. കുമാര്‍,BJP,NDA,499,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,14,CHATHANKERI,ഷീനാ മാത്യു,CPI(M),LDF,388,2020
Pathanamthitta,Grama Panchayat,G03012,Peringara,15,CHATHANKERI VADAKKU,"ഏബ്രഹാം തോമസ് (കൊച്ചുമോന്‍, കൊട്ടാണിപ്രാല്‍)",KC(M),LDF,486,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,1,MAROOR,മോഹനന്‍ നായര്‍,CPI(M),LDF,738,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,2,PALAMAROOR,നവനിത്ത് എന്‍,CPI(M),LDF,509,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,3,PULIMUKKU,ആനന്ദവല്ലി അമ്മ,INC,UDF,613,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,4,VETTOOR,വി ശങ്കര്‍ വെട്ടൂര്‍,BJP,NDA,641,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,5,ELAKOLOOR,എം.കെ മനോജ്,INC,UDF,406,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,6,THENGUMKAVU,അമൃത സജയന്‍,CPI,LDF,517,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,7,VATTAKAVU,രാഗി,INC,UDF,356,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,8,VELLAPARA,രാജി സി ബാബു,CPI(M),LDF,584,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,9,POOVAN PARA,തോമസ്ചെറിയാന്‍( നിഖില്‍ ചെറിയാന്‍),INC,UDF,617,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,10,ELAPPUPARA,മിനി റജി,CPI,LDF,446,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,11,KAITHAKKARA,കുഞ്ഞന്നാമ്മ (മോളി ടീച്ചര്‍),INC,UDF,426,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,12,VAKAYAR,എം.വി ഫിലിപ്പ്,INC,UDF,373,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,13,EZHUMON,വിഷ്ണുകുമാര്‍ യു,INC,NDA,333,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,14,ANTHICHANTHA,പ്രസീത രഘു,INC,UDF,576,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,15,V KOTTAYAM,നിഷ മനോജ്,CPI(M),LDF,430,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,16,NEDUMPARA,ജി ഹരികൃഷ്ണന്‍,CPI(M),LDF,528,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,17,LAKKOOR,തങ്കമണി ടീച്ചര്‍,CPI(M),LDF,529,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,18,POOMKAVU,വാഴവിള അച്ചുതന്‍ നായര്‍,CPI(M),LDF,534,2020
Pathanamthitta,Grama Panchayat,G03037,Pramadam,19,PRAMADAM,ലിജ ശിവപ്രകാശ്,CPI(M),LDF,636,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,1,GYALAXI NAGAR,റെയിച്ചല്‍ ബോബന്‍,IND,OTH,295,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,2,KAVUNGUMPRAYAR,കെ കെ  നാരായണന്‍,INC,UDF,268,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,3,VENNIKKULAM,രശ്മിമോള്‍ കെ വി,INC,UDF,243,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,4,VALANKARA,വിനീത് കുമാർ,INC,UDF,269,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,5,PADUTHODU,സൗമ്യാ ജോബി,IND,OTH,404,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,6,MUTHUPALA,റിന്‍സി തോമസ്,INC,UDF,381,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,7,VELLARA,ജൂലി കെ വര്‍ഗീസ്,KC(M)PJJ,UDF,314,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,8,KOTHAKULAM,ജോളി ജോണ്‍,INC,UDF,308,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,9,MEMALA,സാബു ബഹനാന്‍,CPI(M),LDF,282,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,10,MUNDAMALA,ശോശാമ്മ തോമസ്,IND,OTH,232,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,11,NEELAVATHUKKAL,റോഷ്നി ബിജു മാലേത്ത്,LJD,LDF,252,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,12,PURAMATTAM,മോഹന്‍ദാസ്   കെ ഒ (ഷാജി ),CPI(M),LDF,443,2020
Pathanamthitta,Grama Panchayat,G03018,Puramattam,13,UMIKKUNNU,ഷിജു പി കുരുവിള,CPI(M),LDF,432,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,1,THOTTAMON,ശശികല രാജശേഖരന്‍,CPI(M),LDF,552,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,2,MUNDAPUZHA,സന്ധ്യാ ദേവി,CPI(M),LDF,282,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,3,VAIKOM,സച്ചിന്‍ വയലാ,KC(M)PJJ,UDF,388,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,4,MANDIRAM,മന്ദിരം രവീന്ദ്രന്‍,BJP,NDA,305,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,5,PALACHUVADU,മിനു ഷാജി ( കൊച്ചുമോള്‍),INC,UDF,323,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,6,PUTHUSSERIMALA PADINJARU,സുധാ കുമാരി,CPI(M),LDF,442,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,7,PUTHUSSERIMALA KIZHAKKU,വിനോദ് എ എസ്,BJP,NDA,274,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,8,KARIMKUTTICKAL,ഗീതാ സുരേഷ്,CPI(M),LDF,380,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,9,INCHOLIL,പ്രസന്ന കുമാരി,INC,UDF,454,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,10,UTHIMOODU,ശോഭാ ചാര്‍ളി,KC(M),LDF,344,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,11,VALIYA KALUNGU,മിനി തോമസ്സ്,INC,UDF,194,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,12,THEKKEPURAM,കെ ആര്‍ പ്രകാശ്,IND,OTH,297,2020
Pathanamthitta,Grama Panchayat,G03027,Ranni ,13,BLOCK PADI,സിന്ധു സഞ്ജയന്‍,INC,UDF,322,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,1,PANAVELIKUZHI,ഷേര്‍ലി ജോര്‍ജ്ജ്,INC,UDF,399,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,2,MAKKAPUZHA,എം. ജി. ശ്രീകുമാര്‍(മാവേലില്‍),INC,UDF,440,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,3,VAKATHANAM,ജോയ്സി ചാക്കോ,IND,OTH,341,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,4,KANNAMKARA,സൗമ്യ. ജി. നായർ,INC,UDF,390,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,5,CHETHACKAL,റൂബി  (റൂബി കോശി ),INC,UDF,652,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,6,NEERATTUKAVU,ഷൈനി. പി. മാത്യു,IND,OTH,398,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,7,KARIKULAM,അജിത് ഏണസ്റ്റ് എഡ്വേര്‍ഡ്,CPI(M),LDF,437,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,8,KANJEERATHAMALA,അനീഷ് ഫിലിപ്പ്,CPI(M),LDF,348,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,9,OZHUVANPARA,ജോണ്‍ ഏബ്രഹാം(ബിജു കൂനമ്മാങ്കല്‍),INC,UDF,585,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,10,MUKKALUMON,അനിത അനില്‍കുമാര്‍,INC,UDF,632,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,11,MOTHIRAVAYAL,ഷൈനി രാജീവ്,CPI(M),LDF,354,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,12,ITHALA,ബ്രില്ലി ബോബി ഏബ്രഹാം (അനു),IND,OTH,705,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,13,COLLEGETHADAM,സീമാ മാത്യൂ,INC,UDF,505,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,14,ATTINBHAGOM,ബിനിറ്റ് മാത്യു,IND,OTH,340,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,15,ITTIYAPPARA,ചാക്കോ (അനിയൻ വളയനാട്ട്),INC,UDF,568,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,16,POOZHIKUNNU,ജിജി (ജിജി വർഗ്ഗീസ്),INC,UDF,499,2020
Pathanamthitta,Grama Panchayat,G03026,Ranni Pazhavangady,17,MANNAMARUTHY,ബിജി വര്‍ഗീസ്,INC,UDF,352,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,1,NELLICKAMON,ഷൈനി മാത്യുസ് ( പടിഞ്ഞാറേമണ്ണിൽ ),IND,OTH,373,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,2,CHAVARAM PLAVU,മഹമ്മദ് ഖാന്‍ എം എം ( തങ്കച്ചൻ ),INC,UDF,552,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,3,MANNARATHARA,സിനി എം ജോസ്,INC,UDF,355,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,4,VALIYA KAVU,സതീഷ് കുമാര്‍,CPI,LDF,350,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,5,ETTICHUVADU,അന്നമ്മ മാത്യു ( കൊച്ചുമോള്‍ പൂവത്തൂർ ),INC,UDF,453,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,6,PULLOLI,ജലജ,IND,OTH,343,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,7,ANGADI TOWN,ബിന്ദു റെജി ( ബിന്ദു റെജി വളയനാട്ട് ),CPI(M),LDF,409,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,8,KARIMKUTTY,ആന്‍ഡ്രൂസ് എം കെ ( ബിച്ചു ഐക്കാടു്മണ്ണിൽ ),IND,OTH,308,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,9,MENAMTHOTTAM,ജവിന്‍ കെ വില്‍സണ്‍,INC,UDF,312,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,10,PULLOOPRAM,രാധാകൃഷ്ണന്‍,BJP,NDA,426,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,11,VARAVOOR,സുരേഷ് ബി ( സുരേഷ് ഹോട്ടൽ ),INC,UDF,373,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,12,POOVANMALA,അഞ്ചു ജോണ്‍,CPI(M),LDF,408,2020
Pathanamthitta,Grama Panchayat,G03028,Ranny Angady,13,PULLAMPALLI,എലനിയമ്മ ഷാജി,INC,UDF,320,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,1,MUKKAM,രമ്യാമോള്‍ എ. കെ.,CPI(M),LDF,370,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,2,PERUNADU,ശ്യാരി ടി.എസ്.,BJP,NDA,563,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,3,MADATHUMMOOZHI,രാജം ടീച്ചർ,CPI,LDF,396,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,4,PUTHUKADA,ശ്രീകല,CPI,LDF,309,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,5,ARAYANJILIMON,സി. എസ്.  സുകുമാരന്‍,CPI(M),LDF,540,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,6,THULAPPALLY,വര്‍ഗീസ് എ. എസ്.(സിബി അഴകത്ത് ),INC,UDF,333,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,7,NARANAMTHODU,ശ്യാം മോഹനന്‍,BJP,NDA,497,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,8,KISUMAM,റന്‍സി എം.,CPI,LDF,422,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,9,SABARIMALA,മഞ്ചു പ്രമോദ്,BJP,NDA,406,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,10,MANAKKAYAM,ഐഷാ ബീവി(മോളാമ്മ ),CPI(M),LDF,364,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,11,KANNANNUMON,ശ്യാം എം എസ്(വിശ്വൻ ),CPI(M),LDF,443,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,12,NEDUMON,മോഹിനി വിജയൻ,CPI(M),LDF,348,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,13,MAMPARA,പി എസ് മോഹനന്‍,CPI(M),LDF,559,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,14,KAKKADU,അരുണ്‍ അനിരുദ്ധന്‍,BJP,NDA,352,2020
Pathanamthitta,Grama Panchayat,G03029,Ranny Perunadu,15,MADAMON,അജിത റാണി സി.,BJP,NDA,539,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,1,KOTTAMONPARA,വസന്ത ആനന്ദൻ,CPI(M),LDF,467,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,2,PALATHADIYAR,രാധാ ശശി,CPI,LDF,352,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,3,GAVI,ഗംഗമ്മ,CPI(M),LDF,219,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,4,ANGAMOOZHI,ശ്രീലജ അനിൽ,CPI(M),LDF,437,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,5,VALUPARA,പി.ആർ പ്രമോദ്,CPI(M),LDF,501,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,6,KAMBILINE,ജോബി റ്റി.ഈശോ,CPI(M),LDF,487,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,7,KOCHUKOYICKAL,റോസമ്മ കുഞ്ഞുമോൻ,CPI(M),LDF,405,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,8,KOTTAKUZHI,മനോജ് പി.എം,CPI(M),LDF,406,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,9,GURUNATHANMANNU,സുനി ഏബ്രഹാം,KC(M)PJJ,UDF,310,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,10,SEETHAKUZHI,ശ്യാമള ഉദയഭാനു,INC,UDF,436,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,11,SEETHATHODU,ശ്രീദേവി രതീഷ്,INC,UDF,326,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,12,MOONNUKALLU,ബീന മുഹമ്മദ് റാഫി,CPI,LDF,326,2020
Pathanamthitta,Grama Panchayat,G03032,Seethathodu,13,ALLUMKAL,സതി കുരുവിള,CPI(M),LDF,368,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,1,ANCHUKUZHI,രശ്മി പി വി ( മായ ),KC(M)PJJ,UDF,291,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,2,PANCHAYATH PADY,ഉഷ,INC,UDF,457,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,3,KARIMAN THODU,സുലേഖ ടീച്ചർ,CPI(M),LDF,380,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,4,THOOMBAKKULAM,കെ ജെ ജയിംസ്,CPI(M),LDF,385,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,5,THEKKUTHODU CENTRAL,ശോഭ,INC,UDF,237,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,6,EZHAMTHALA,സത്യന്‍ വി വി,CPI(M),LDF,356,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,7,PARAKKULAM,കുട്ടപ്പന്‍ കെ എ,INC,UDF,247,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,8,ALLUMKAL,പൊന്നച്ചന്‍,INC,UDF,316,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,9,MANNEERA,പ്രീത പി എസ്,INC,UDF,378,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,10,ELIMULLUMPLACKAL,ഷാജി കെ ശമുവേല്‍,INC,UDF,261,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,11,V K PARA,സൂസമ്മ കെ  കുഞ്ഞുമോൻ,INC,UDF,400,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,12,THANNITHODU MOOZHY,എ ആർ സ്വഭു,CPI,LDF,312,2020
Pathanamthitta,Grama Panchayat,G03040,Thannithodu,13,MEKKANNAM,പത്മകുമാരി പി  എൻ,CPI(M),LDF,382,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,1,KALLIPPARA,ഷെറിന്‍,IND,OTH,240,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,2,CHARALKUNNU,ജെസ്സി മാത്യു,INC,UDF,308,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,3,MARAMKOLLI,അഡ്വ. ടി  കെ രാമചന്ദ്രൻ നായർ,INC,UDF,317,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,4,PONMALA,പ്രതീഷ് കെ,IND,OTH,263,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,5,KURIYANOOR,സിസിലി തോമസ്,IND,OTH,301,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,6,KATTEPURAM,അഡ്വ ആര്‍ കൃഷ്ണകുമാര്‍,CPI(M),LDF,357,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,7,NEDUMPRAYAR,റെന്‍സിന്‍ കെ രാജന്‍,IND,OTH,357,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,8,MARAMON,രശ്മി.ആര്‍ നായര്‍ കോവിടത്ത്,IND,OTH,199,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,9,THOTTAPPUZHASSERY,അനിത ആര്‍ നായര്‍ (അശ്വതി),BJP,NDA,267,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,10,VELLANGOOR,റീന തോമസ്,CPI(M),LDF,252,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,11,CHALAIKKARA,അജിത ടി ജോര്‍ജ്,CPI(M),LDF,223,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,12,CHIRAYIRAMPU,ലത ചന്ദ്രന്‍,INC,UDF,338,2020
Pathanamthitta,Grama Panchayat,G03016,Thottappuzhassery,13,THONIPPUZHA,ബിനോയി,IND,OTH,186,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,1,MUTTAM VADAKKU,ജയന്‍,BJP,NDA,149,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,2,MUTTAM KIZHAKKU,ഗിരീഷ്​​കുമാര്‍ (കണ്ണൻ ),BJP,NDA,174,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,3,NADUVELEMURI VADAKKU,ശോശാമ്മ (മോനി ബാബു ),IND,OTH,184,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,4,MAMPILALI VADAKKU,മറിയാമ്മ,IND,OTH,192,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,5,MAMPILALI THEKKU,അമ്പിളി. കെ കെ,INC,UDF,180,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,6,VAYALINUMPADINJARU VADAKKU,രാജേഷ്​​,INC,UDF,165,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,7,VIJAYAPURAM KIZHAKKU,ഷിനു മോള്‍ എബ്രഹാം,INC,UDF,127,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,8,NADUVELEMURI KIZHAKKU,റോണി സഖറിയ,INC,UDF,215,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,9,THUMPAMON,ചിഞ്ചു ഡി,INC,UDF,179,2020
Pathanamthitta,Grama Panchayat,G03044,Thumpamon,10,VIJAYAPURAM,ബീനാ വര്‍ഗ്ഗീസ്,INC,UDF,197,2020
