District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Ernakulam,Municipality/Corporation,M07028,Angamaly,27,RAILWAY STATION,അജിത ടീച്ചർ,IND,OTH,287,2020
Ernakulam,Municipality/Corporation,M07028,Angamaly,28,CHAMBANOOR SOUTH,ഷൈനി മാര്‍ട്ടിന്‍,INC,UDF,671,2020
Ernakulam,Municipality/Corporation,M07028,Angamaly,29,CHAMBANOOR NORTH,മനു നാരായണന്‍,INC,UDF,352,2020
Ernakulam,Municipality/Corporation,M07028,Angamaly,30,PEECHANIKADU,റെജി മാത്യു,INC,UDF,459,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,1,ELOOR DEPOT,ലൈജി സജീവന്‍,CPI(M),LDF,456,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,2,ELOOR NORTH,സീമ സിജു,CPI,LDF,352,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,3,ELOOR NORTH EAST,സുബൈദ നൂറുദ്ദീന്‍,MLPIRF,OTH,346,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,4,PATTUPURACKAL,എ.ഡി.സുജില്‍,CPI(M),LDF,428,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,5,KUZHIKKANDAM,സരിത പ്രസീദന്‍,CPI(M),LDF,343,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,6,HEAD QUARTERS WARD,കൃഷ്ണപ്രസാദ്,BJP,NDA,414,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,7,ELANJIKKAL WARD,ജയശ്രി സതീഷ്,IND,OTH,212,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,8,ELOOR KIZHAKKUBHAGAM,നീതു എം.ആർ,IND,OTH,239,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,9,MEPPIRIKKUNNU,കെ.എ.മാഹിന്‍,IND,OTH,417,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,10,PATHALAM,പി.എം.അയൂബ്,INC,UDF,366,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,11,ALUPURAM,എല്‍ഡ,INC,UDF,336,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,12,THARAMALI,അംബിക ചന്ദ്രന്‍,CPI(M),LDF,260,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,13,EDAMULA,കെ.എം.ഇസ്മായില്‍,CPI(M),LDF,298,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,14,PUTHIYA ROAD,നിസ്സി സാബു,IND,OTH,228,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,15,KUTTIKKATTUKARA SOUTH,കെ.എന്‍ അനില്‍ കുമാര്‍,BJP,NDA,158,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,16,PUTHALATH,നസീറ റസാക്ക്,INC,UDF,376,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,17,TOWNSHIP,ഗോപിനാഥ് (ഭായിഗോപി),BJP,NDA,188,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,18,PATHELAKKADU,ടി.എം.ഷെനിൻ,CPI,LDF,170,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,19,MANJUMMAL EAST,പി.ബി.രാജേഷ്,CPI(M),LDF,409,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,20,KOTTAKUNNU,മിനി ബെന്നി,INC,UDF,429,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,21,MANJUMMAL SOUTH,ബിജി സുബ്രഹ്മണ്യന്‍,INC,UDF,474,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,22,MUTTAR EAST,ശ്രീദേവി ടീച്ചര്‍,IND,OTH,377,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,23,MUTTAR WEST,പി.എ. ഷെറീഫ് (ഷാബു),CPI(M),LDF,405,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,24,MANJUMMAL WEST,ഷൈജ ബെന്നി,INC,UDF,556,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,25,MANJUMMAL,ജെസ്സി വി എ,IND,OTH,302,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,26,DEVASWAMPADAM,എസ്. ഷാജി,BJP,NDA,526,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,27,KOCHAL,ദിവ്യ നോബി,IND,OTH,325,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,28,MADAPPATTU,ലീല ബാബു,IND,OTH,546,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,29,PARACKAL,സാജു തോമസ് വടശ്ശേരി,LJP,NDA,501,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,30,HEADQUARTERS WEST,ചന്ദ്രിക രാജന്‍,BJP,NDA,280,2020
Ernakulam,Municipality/Corporation,M07029,Eloor,31,AMBEDKAR WARD,ധന്യ ഭദ്രന്‍,INC,UDF,350,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,1,GLASS COLONY,ചിത്ര സുരേന്ദ്രൻ,CPI(M),LDF,441,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,2,SANTHINAGAR ANNEX,റോസ്‍മേരി പിയൂസ്,INC,UDF,610,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,3,RAJAGIRI,അന്‍വര്‍,INC,UDF,505,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,4,SUNDHARAGIRI,പീയൂസാ  ഫെലിക്സ്,IND,OTH,563,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,5,NORTH KALAMASSERY,ഹാജറ ഉസ്‍മാൻ,CPI(M),LDF,444,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,6,H M T JUNCTION,നെഷീദ  സലാം,IND,OTH,316,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,7,SUB STATION,മിനി  കെരീം,CPI(M),LDF,456,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,8,ROCKWELL,ടി.എ.അസൈനാർ,CPI(M),LDF,663,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,9,VIDAKKUZHA,മുഹമ്മദ് ഫെസി,INC,UDF,676,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,10,PERINGAZHA,റാണി  രാജേഷ്,CPI(M),LDF,568,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,11,PIPELINE,ബഷീർ  അയ്യമ്പ്രാത്ത്,IND,OTH,579,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,12,H M T ESTATE,സല്‍മ അബൂബക്കര്‍,IUML,UDF,499,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,13,KURUPRA,മൈമൂനത്ത് അഷറഫ്,IND,OTH,494,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,14,MEDICAL COLLEGE,കെ.കെ.ശശി,CPI(M),LDF,564,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,15,THEVAKKAL,ഹെന്നി ബേബി,CPI(M),LDF,624,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,16,PARAKKATTUMALA,പി.വി.ഉണ്ണി,CPI(M),LDF,322,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,17,PULIYAMPURAM,പി.എസ്.ബിജു,CPI(M),LDF,463,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,18,MINI TOWN HALL,കെ.എച്ച്.സുബൈർ,IND,OTH,548,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,19,KANGARAPPADY,ലിസി കാർത്തികേയൻ,CPI(M),LDF,714,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,20,VADAKODU,സൽമത്ത് സെയ്ത് മുഹമ്മദ്,IUML,UDF,667,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,21,UNIVERSITY COLONY,ചിഞ്ചു ഇ.ആർ,INC,UDF,683,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,22,PUNNAKKATTU,ജമാല്‍ മണക്കാടൻ,INC,UDF,509,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,23,ST JOSEPHS,എ .കെ .നിഷാദ്,IND,OTH,276,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,24,TOWN HALL,ഷാജഹാന്‍ കടപ്പള്ളി,INC,UDF,545,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,25,CHANGAMPUZHA NAGAR,വാണി ദേവി,INC,UDF,360,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,26,UNIVERSITY,സംഗീത രാജേഷ്,INC,UDF,480,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,27,THRIKKAKKARA AMBALAM,പ്രമോദ് കുമാർ തൃക്കാക്കര,BJP,NDA,498,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,28,KANNAMKULAM,സീമ  കണ്ണന്‍,INC,UDF,646,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,29,HILLVALLEY,അമ്പിളി സ്വപ്നേഷ്,IND,OTH,562,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,30,LIBRARY,വി.എൻ .ദിലീപ് കുമാര്‍,CPI(M),LDF,398,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,31,PUTHIPPALLIPRAM,കെ.ടി മനോജ്,CPI(M),LDF,384,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,32,UNICHIRA,ബിന്ദു ടീച്ചർ,INC,UDF,674,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,33,PARUTHELI,അഡ്വ.സഹ്‌ന .എം.സാംബജി,INC,UDF,340,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,34,TOLLGATE,ബിന്ദു മനോഹരന്‍,IND,OTH,506,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,35,KUNAMTHAI,പ്രിയാ  ബാബു,INC,UDF,497,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,36,MUSIUM,അസാദ് വി.എച്ച്,INC,UDF,486,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,37,MUNICIPAL,റഫീഖ് മരക്കാർ,IND,OTH,308,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,38,K B PARK,പ്രശാന്ത്.കെ.വി,IUML,UDF,682,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,39,VATTEKKUNNAM,അഞ്ജു മനോജ്  മണി,INC,UDF,405,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,40,MUTTAR,കെ.യു.സിയാദ്,INC,UDF,534,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,41,INDUSTRIAL ESTATE,സലിം പതുവന,CPI(M),LDF,560,2020
Ernakulam,Municipality/Corporation,M07026,Kalamassery,42,CHAKYADAM,ജെസ്സി പീറ്റര്‍,INC,UDF,455,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,1,FORT KOCHI,ആന്റണി കുരീത്തറ,INC,UDF,1429,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,2,KALVATHY,ടി.കെ.അഷറഫ് (ഷറഫു ),IND,OTH,1503,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,3,EARAVELY,ഇസ്മുദ്ദീന്‍ പി എം,CPI(M),LDF,1754,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,4,KARIPPALAM,കെ.എ. മനാഫ്,INC,UDF,1757,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,5,MATTANCHERY,അന്‍സിയ.കെ.എ,CPI,LDF,1308,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,6,KOCHANGADI,എം.എച്. എം. അഷ്‌റഫ് ( അച്ചു ),CPI(M),LDF,1641,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,7,CHERALAYI,രഘുരാമ  പൈ ജെ,BJP,NDA,2414,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,8,PANAYAPPILLY,സനില്‍മോൻ .ജെ,IND,OTH,1079,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,9,CHAKKAMADOM,എം.ഹബീബുള്ള.,CPI(M),LDF,1652,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,10,KARUVELIPPADY,ബാസ്റ്റിന്‍ ബാബു,INC,UDF,1521,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,11,THOPPUMPADY,ഷീബാ ഡുറോം,INC,UDF,1750,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,12,THAREBHAGAM,സോണി കെ. ഫ്രാൻസിസ്,CPI(M),LDF,2204,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,13,KADEBHAGAM,ശ്രീജിത്ത്,CPI(M),LDF,2957,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,14,THAZHUPPU,ലൈല ദാസ്,IUML,UDF,1837,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,15,EADAKOCHI NORTH,ജീജ ടെന്‍സണ്‍,INC,UDF,2287,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,16,EDAKOCHI SOUTH,അഭിലാഷ് തോപ്പിൽ,INC,UDF,1846,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,17,PERUMBADAPPU,സി.എൻ .രഞ്ജിത്ത് മാസ്‌റ്റർ,CPI,LDF,1757,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,18,KONAM,അശ്വതി വത്സന്‍,CPI(M),LDF,2206,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,19,PALLURUTHY-KACHERIPADY,രചന,CPI(M),LDF,2127,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,20,NAMBYAPURAM,പി.എസ് .വിജു,CPI(M),LDF,1645,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,21,PULLARDESAM,സി.ആർ .സുധീര്‍,CPI(M),LDF,2100,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,22,MUNDAMVELLY,മേരി കലിസ്റ്റ പ്രകാശൻ,CMPCC(CPJ),UDF,1424,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,23,MANASSERY,കെ.പി.ആന്റണി.,IND,OTH,1538,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,24,MOOLAMKUZHY,ഷൈല തദേവൂസ്,INC,UDF,1361,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,25,CHULLICKAL,റെഡിന ആൻറണി,IND,OTH,1283,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,26,NASRATHU,ഷീബ ലാല്‍,JD(S),LDF,857,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,27,FORTKOCHI VELI,ബെനഡിക്ട് ഫെര്‍ണാണ്ടസ്  (ബെന്നി ),CPI(M),LDF,1238,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,28,AMARAVATHY,അഡ്വ. പ്രിയ പ്രശാന്ത്,BJP,NDA,2594,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,29,ISLAND NORTH,പത്മകുമാരി ടി,BJP,NDA,182,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,30,ISLAND SOUTH,റ്റിബിന്‍ ദേവസി,INC,UDF,675,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,31,VADUTHALA WEST,ഹെന്‍ട്രി ഓസ്റ്റിന്‍,INC,UDF,2272,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,32,VADUTHALA EAST,ബിന്ദു മണി,CPI(M),LDF,1844,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,33,ELAMAKKARA NORTH,അഡ്വ.  എം . അനില്‍കുമാര്‍,CPI(M),LDF,2000,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,34,PUTHUKKALAVATTAM,സീന  ടീച്ചർ,INC,UDF,2236,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,35,PONEKKARA,പയസ് ജോസഫ്,INC,UDF,1300,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,36,KUNNUMPURAM,ജഗദാംബിക (അംബിക സുദര്‍ശനന്‍),CPI(M),LDF,2134,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,37,EDAPPALLY,ദീപ വര്‍മ്മ,CPI(M),LDF,1758,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,38,DHEVANKULANGARA,ശാന്ത വിജയൻ,INC,UDF,1249,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,39,KARUKAPPILLI,അഡ്വ. ദീപ്തി മേരി വര്‍ഗ്ഗീസ്,INC,UDF,1308,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,40,MAMANGALAM,അഡ്വ. മിനിമോള്‍ വി.കെ.,INC,UDF,1154,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,41,PADIVATTAM,ആർ  രതീഷ്,CPI(M),LDF,916,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,42,VENNALA,സി ഡി  വത്സലകുമാരി,CPI(M),LDF,1330,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,43,PALARIVATTAM,ജോജി കുരിക്കോട്,IND,OTH,2003,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,44,KARANAKKODAM,ജോര്‍ജ് നാനാട്ട്,IND,OTH,1348,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,45,THAMMANAM,സക്കീര്‍ തമ്മനം,INC,UDF,1739,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,46,CHAKKARAPARAMBU,കെ.ബി. ഹര്‍ഷല്‍,CPI(M),LDF,1659,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,47,CHALIKKAVATTAM,എ. ആർ. പത്മദാസ്,INC,UDF,1916,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,48,PONNURUNNI EAST,അഡ്വ. ദിപിന്‍ ദിലീപ്,CPI(M),LDF,1249,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,49,VYTTILA,സുനിത ഡിക്സണ്‍,RSP,UDF,1209,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,50,CHAMBAKKARA,ഡോ. ശൈലജ,CPI(M),LDF,1074,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,51,POONITHURA,മേഴ്സി ടീച്ചര്‍,INC,UDF,1461,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,52,VYTTILA JANATHA,സോണി ജോസഫ്‌,INC,UDF,1178,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,53,PONNURUNNI,സി.ഡി.ബിന്ദു,CPI(M),LDF,1657,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,54,ELAMKULAM,ആന്റണി പൈനുതറ,INC,UDF,1649,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,55,GIRINAGAR,മാലിനി കുറുപ്പ്,INC,UDF,791,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,56,PANAMPILLI NAGAR,അഞ്ജന ടീച്ചര്‍,INC,UDF,690,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,57,KADAVANTHRA,സുജ ലോനപ്പൻ,KC(M)PJJ,UDF,1777,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,58,KONTHURUTHY,ബെന്‍സി ബെന്നി,INC,UDF,1256,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,59,THEVARA,പി ആര്‍ റെനീഷ്,CPI(M),LDF,1224,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,60,PERUMANUR,ലതിക ടീച്ചർ,IND,OTH,1360,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,61,RAVIPURAM,എസ് ശശികല,IND,OTH,577,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,62,ERNAKULAM SOUTH,മിനി  ആർ മേനോൻ,BJP,NDA,873,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,64,KATHRIKADAVU,അരിസ്റ്റോട്ടില്‍ എം ജി,INC,UDF,2668,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,65,KALOOR SOUTH,രജനി മണി,INC,UDF,1058,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,66,ERNAKULAM CENTRAL,സുധ ദിലീപ്കുമാര്‍,BJP,NDA,1389,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,67,ERNAKULAM NORTH,മനു ജേക്കബ്,INC,UDF,968,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,68,AYYAPPANKAVU,മിനി ദിലിപ്,INC,UDF,996,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,69,THRIKKANARVATTOM,കാജൽ സലിം,IND,OTH,955,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,70,KALOOR-NORTH,ആഷിത യഹിയ,CPI(M),LDF,1040,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,71,ELAMAKKARA SOUTH,സജിനി ജയചന്ദ്രൻ,CPI(M),LDF,2552,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,72,POTTAKUZHY,സി എ ഷക്കീര്‍,CPI,LDF,1508,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,73,PACHALAM,മിനി വിവേര (മിന്ന),INC,UDF,1283,2020
Ernakulam,Municipality/Corporation,C07003,Kochi,74,THATTAZHAM,വി വി പ്രവീണ്‍,CPI(M),LDF,1129,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,1,THANGALAM,മിനി ബെന്നി,IND,OTH,417,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,2,BLOCK OFFICE,അഡ്വ. ജോസ് വര്‍ഗീസ്,KC(M),LDF,428,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,3,RAMALLOOR,സിബി സ്കറിയ,IND,OTH,442,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,4,KARINGAZHA,എല്‍ദോസ് പോള്‍,IND,OTH,553,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,5,CHELADU,ലിസ്സി പോൾ പുന്നയ്ക്കൽ,KC(M)PJJ,UDF,417,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,6,KALLADU,സിജോ വര്‍ഗീസ്,IND,OTH,587,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,7,ELAVUMPARAMBU,സിന്ധു ജിജോ,INC,UDF,456,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,8,VALADITHANDU,കെ.വി.തോമസ്,IND,OTH,495,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,9,KOMENTHA,രമ്യ വിനോദ്,IND,OTH,424,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,10,MALIKAKANDAM,കെ.കെ. ടോമി,CPI(M),LDF,447,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,11,PARAYITHOTTAM,റോസിലി ഷിബു,IND,OTH,509,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,12,KUTHUKUZHI,പി.ആർ.ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,519,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,13,MARAMANGALAM,നോബ് മാത്യൂ,INC,UDF,385,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,14,ELAMKAVU,ഭാനുമതി  ടീച്ചർ,INC,UDF,473,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,15,VALIYAKAVU,വിദ്യ പ്രസന്നന്‍,CPI(M),LDF,514,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,16,AMBALAPARAMBU,നിഷ ഡേവിസ്,KC(M)PJJ,UDF,505,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,17,CHURCH,റി൯സ് റോയ്,KC(M)PJJ,UDF,393,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,18,KOLLIKKADU,അഡ്വ. ഷിബു കുര്യാക്കോസ്,INC,UDF,274,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,19,COLLEGE,എ ജി ജോർജ്,INC,UDF,346,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,20,MATHIRAPPILLY,പ്രവീണ ഹരീഷ്,INC,UDF,342,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,21,PUTHUPPADY,സൈനുമോള്‍ രാജേഷ്,INC,UDF,524,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,22,KARAKKUNNAM,അഡ്വ. സിജു അബ്രഹാം,INC,UDF,443,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,23,CHIRAPPADY,ഷെമീർ പനയ്ക്കൽ,INC,UDF,739,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,24,AMBALAPPADY,ബബിദ മത്തായി,INC,UDF,440,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,25,VENDUVAZHI SOUTH,ഷിനു. കെ. എ.,IND,OTH,455,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,26,KARUKADAM,ജൂബി പ്രതീഷ്,IND,OTH,440,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,27,VILAYAL,സിന്ധു ഗണേശന്‍,CPI(M),LDF,449,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,28,VENDUVAZHI NORTH,ബിൻസി തങ്കച്ച൯ (ബിൻസി സിജു),IND,OTH,597,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,29,KORIYAMALA,വത്സ മാത്യു,IND,OTH,338,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,30,TOWN SOUTH,ഏലിയാമ്മ ജോര്‍ജ്ജ് (വല്‍സ ജോര്‍ജ്ജ്),IND,OTH,252,2020
Ernakulam,Municipality/Corporation,M07023,Kothamangalam,31,TOWN NORTH,കെ.എ. നൗഷാദ്,CPI(M),LDF,278,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,1,M.P.I Ward,ജിഷ രഞ്ജിത്,CPI(M),LDF,305,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,2,Chellackappady Ward,ജിജോ ടി ബേബി,INC,UDF,279,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,3,Mancherikunnu Ward,ലിസി ജോസ്,INC,UDF,172,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,4,Vadakara Ward,മരിയ ഗൊരേത്തി,INC,UDF,276,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,5,Kumkumassery Ward,ബേബി  ജോണ്‍ കീരാംതടം,KC(M)PJJ,UDF,276,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,6,Paittakulam Ward,സിബി  കൊട്ടാരം,INC,UDF,237,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,7,Devamatha Ward,ജോണ്‍എബ്രഹാം (റോയി ),INC,UDF,191,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,8,Sub Station Ward,ഷിബി ബേബി,IND,OTH,195,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,9,Ambalam Ward,അനില്‍ കരുണാകരന്‍,CPI(M),LDF,272,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,10,High School Ward,സുമ വിശ്വംഭരൻ,CPI(M),LDF,224,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,11,Mangalathuthazham Ward,പ്രിൻസ് പോൾ ജോൺ,INC,UDF,345,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,12,Mangalathuthazham South Ward,അഡ്വ. ബോബന്‍ വര്‍ഗ്ഗീസ്,INC,UDF,388,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,13,Arjunanmala Ward,സി.എ തങ്കച്ചന്‍,KC(Jacob),UDF,272,2020
Ernakulam,Municipality/Corporation,M07067,Kothattukulam,14,Bappuji Ward,ജിജി ഷാനവാസ്,CPI(M),LDF,246,2020
