District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,4,Aruvikkara,ഹരിലാല്‍ വി. ആര്‍.,CPI(M),LDF,4540,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,5,Cheriyakonni,വി.  വിജയന്‍ നായര്‍,CPI,LDF,3695,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,6,Kachani,വി. ശ്രീകണ്ഠന്‍,CPI(M),LDF,4808,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,7,Karakulam,റ്റി.ഗീത,CPI(M),LDF,4932,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,8,Maruthoor,വി. അമ്പിളി,CPI(M),LDF,4233,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,9,Vattappara,വൈശാഖ് പി,CPI,LDF,4548,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,10,Nannattukavu,അനുജ എ. ജി.,CPI,LDF,3216,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,11,Vettinadu,ബീന അജിത്ത്,INC,UDF,3751,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,12,Venkavila,കണ്ണന്‍ വേങ്കവിള,CPI(M),LDF,4083,2020
Thiruvananthapuram,Block Panchayat,B01007,Nedumangad,13,Thekkada,ശ്രീമതി ആര്‍.,CPI(M),LDF,4412,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,1,Puliyarakonam,രേണുക. സി.,CPI(M),LDF,4126,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,2,Vilappilsala,എസ്. ശോഭനകുമാരി,INC,UDF,4959,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,3,Malayankeezhu,ചന്ദ്രന്‍ നായര്‍.എസ്,LJD,LDF,4676,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,4,Maranalloor,ശാന്താ പ്രഭാകരന്‍,CPI(M),LDF,4734,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,5,Ooruttamabalam,രജിത്ത്,CPI,LDF,4160,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,6,Valiyarathala,ഡി. ആര്‍. അജികുമാര്‍,BJP,NDA,3914,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,7,Balaramapuram,അഖില. എം. ബി,CPI(M),LDF,3724,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,8,Anthiyoor,ആർ. എസ്സ്. വസന്തകുമാരി,CPI(M),LDF,4139,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,9,Poonkodu,അഡ്വ . എസ്. കെ.  പ്രീജ,CPI(M),LDF,5309,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,10,Poonkulam,കെ  വസുന്ധരൻ,CPI(M),LDF,3469,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,11,Vellayani,ആർ . ജയലക്ഷ്മി,BJP,NDA,4869,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,12,Pravachambalam,ലതകുമാരി . വി,BJP,NDA,4813,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,13,Pallichal,എ. റ്റി.  മനോജ്,CPI(M),LDF,4758,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,14,Machel,ജി. സജീനകുമാര്‍,CPI(M),LDF,4221,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,15,Perukavu,ബി. മഞ്ചു,BJP,NDA,4013,2020
Thiruvananthapuram,Block Panchayat,B01004,Nemom,16,Peyadu,ആർ. ബി. ബിജുദാസ്,CPI(M),LDF,4127,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,1,Puthankada,അനിഷ സന്തോഷ്,INC,UDF,3889,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,2,Thirupuram,ഷിനി എം,CPI,LDF,3487,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,3,Maryapuram,ജോജി ജെ,CPI(M),LDF,4675,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,4,Udiyankulangara,രാഹില്‍ ആര്‍ നാഥ്,CPI(M),LDF,3346,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,5,Nediyamcode,എസ്.കെ.ബെന്‍ ഡാര്‍വിന്‍,CPI(M),LDF,4945,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,6,Parasuvaikkal,വൈ. സതീഷ്,CPI(M),LDF,4486,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,7,Parassala Town,എൽ.വിനുതകുമാരി,CPI(M),LDF,5126,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,8,Chenkavila,ശാലിനി സുരേഷ്,CPI,LDF,4722,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,9,Karode,എസ്. ബി.ആദർശ്,CPI(M),LDF,4658,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,10,Kulathoor,എം.കുമാര്‍,CPI(M),LDF,4752,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,11,Pozhiyoor,സോണിയ ജെ,CPI(M),LDF,4314,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,12,Poozhikkunnu,അല്‍വേഡിസ. എ,CPI,LDF,4106,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,13,Arumanoor,എസ്. ആര്യദേവന്‍,IND,OTH,2023,2020
Thiruvananthapuram,Block Panchayat,B01001,Parassala,14,Poovar,രേണുക.എ.കെ,CPI(M),LDF,3756,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,1,Kallikkadu,എം.സതീഷ്​​ കുമാര്‍,CPI(M),LDF,4083,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,2,Amboori,അമ്പിളി റ്റി പുത്തൂര്‍,CPI,LDF,3706,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,3,Vellarada,ആനി പ്രസാദ് .ജെ .പി,INC,UDF,5064,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,4,Kiliyoor,ഷൈന്‍ കുമാര്‍ .ജെ,CPI,LDF,4853,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,5,Panachamoodu,ശ്യാം.എസ്,INC,UDF,4853,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,6,Kunnathukal,റ്റി.വിനോദ്,CPI(M),LDF,5335,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,7,Kollayil,വി.താണുപിള്ള,CPI(M),LDF,4868,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,8,Manchavilakom,പത് മകുമാർ.കെ.വി,CPI(M),LDF,4844,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,9,Perumkadavila,എന്‍.റ്റി.ഷീലകുമാരി,CPI(M),LDF,3778,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,10,Paliyode,ഒ.വസന്തകുമാരി,CPI(M),LDF,5823,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,11,Aryankode,ഐ.ആര്‍.സുനിത,CPI(M),LDF,3878,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,12,Chemboor,സിമി.ആര്‍,CPI(M),LDF,5159,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,13,Ottasekharamangalam,ജി. ലാല്‍കൃഷ്ണന്‍,CPI,LDF,4682,2020
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,14,Vazhichal,മേരിമേബിള്‍,INC,UDF,3235,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,1,Azhoor,വിജയകുമാരി ജി,CPI(M),LDF,3158,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,2,Muttappalam,ഗംഗ,CPI,LDF,2584,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,3,Veiloor,കെ.എസ്.അജിത്ത് കുമാര്‍,INC,UDF,3249,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,4,Kudavoor,അനീജ കെ.എസ്.,CPI(M),LDF,2964,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,5,Murukkumpuzha,എം.എ.ഷഹീന്‍,CPI(M),LDF,3212,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,6,Manjamala,ആര്‍.അനില്‍കുമാര്‍,CPI,LDF,4437,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,8,Andoorkonam,ഡി.അനിതകുമാരി,CPI(M),LDF,4000,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,9,Kaniyapuram,പുഷ്പ വിജയന്‍,INC,UDF,2759,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,10,Maithani,ഷിബില സക്കീര്‍,CPI(M),LDF,3364,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,11,Menamkulam,ഹരിപ്രസാദ്,CPI(M),LDF,3683,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,12,Thumpa,ജെഫേഴ്സന്‍,INC,UDF,3666,2020
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,13,Puthukurichi,ജനറ്റ് വിക്ടര്‍,CPI(M),LDF,3605,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,1,Vamanapuram,വേങ്കമല ശ്രീലാല്‍.ബി,CPI(M),LDF,4011,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,2,Kallara,മുഹമ്മദ് റാസി (അഡ്വ. എസ്സ്.എം റാസി),CPI(M),LDF,4307,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,3,Mithrummala,വി.എസ് ആതിര,CPI(M),LDF,4305,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,4,Pangode,പി.ജെ ശ്രീകല,CPI(M),LDF,4051,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,5,Bharathannoor,മഞ്ജു സുനിൽ,CPI(M),LDF,4813,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,6,Edinjar,റിയാസ് എ,CPI(M),LDF,3854,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,7,Peringammala,ബീന അജ്മൽ,CPI,LDF,3971,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,8,Palode,കോമളം ജി,CPI(M),LDF,3660,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,9,Nanniyode,രാധാ ജയപ്രകാശ്,CPI(M),LDF,3759,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,10,Pullampara,വൈ.വി ശോഭകുമാര്‍,CPI(M),LDF,3687,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,11,Thalayal,സുഹ്റ സലിം,INC,UDF,4134,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,12,Pirappancode,റ്റി. നന്ദു,CPI(M),LDF,5870,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,13,Koliyacode,കെ. സജീവ്,CPI(M),LDF,4066,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,14,Nellanadu,അസീനാ ബീവി,CPI(M),LDF,4707,2020
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,15,Manikkamangalam,അരുണാ സി ബാലന്‍,CPI,LDF,4097,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,1,Kappil,സുനിത എസ്,CPI(M),LDF,3425,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,2,Elakamon,ലെനിന്‍രാജ്,CPI(M),LDF,3740,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,3,Palayamkunnu,ബെന്നി,CPI(M),LDF,2735,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,4,Chemmaruthi,സുശീലന്‍,CPI(M),LDF,3252,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,5,Muttappalam,ജസ്സി,INC,UDF,2858,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,6,Vadasserikonam,സ്മിത,CPI(M),LDF,3258,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,7,Ottoor,പ്രദീപ്,CPI(M),LDF,2753,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,8,Manamboor,കുഞ്ഞുമോള്‍ ജി,CPI(M),LDF,3586,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,9,Kavalayoor,അക്ബര്‍,CPI(M),LDF,3160,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,10,Cherunniyoor,രജനി,CPI(M),LDF,3089,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,11,Vennicode,ഷാലിബ് വി എസ്,INC,UDF,2507,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,12,Vettoor,സുറുമി,INC,UDF,2969,2020
Thiruvananthapuram,Block Panchayat,B01011,Varkala,13,Edava,സീനത്ത്,CPI,LDF,3917,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,1,Vithura,എസ്.എൽ.കൃഷ്ണകുമാരി,CPI(M),LDF,3848,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,2,Anappara,ശ്രീലത എൽ,CPI(M),LDF,3832,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,3,Parandode,പറണ്ടോട് എ.എം.ഷാജി,INC,UDF,3109,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,4,Aryanad,കെ.ഹരിസുതന്‍,CPI,LDF,4271,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,5,Kuttichal,റ്റി.സുനില്‍കുമാര്‍,INC,UDF,3313,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,6,Pezhummoodu,വി.രമേഷ്,CPI(M),LDF,4043,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,7,Veeranakavu,സി.വിജയന്‍,INC,UDF,5101,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,8,Amachal,സരള ടീച്ചർ,INC,UDF,3803,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,9,Kattakada,സുനിത വി.ജെ,CPI(M),LDF,3979,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,10,Killi,ശ്രീക്കുട്ടി സതീഷ്,INC,UDF,4806,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,11,Poovachal,ഉഷാവിൻസെൻറ്,CPI,LDF,4720,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,12,Uriyacodu,പി.കമലരാജ്,INC,UDF,3319,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,13,Vellanadu,ഇന്ദുലേഖ എസ്,INC,UDF,4110,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,14,Kulappada,അഡ്വക്കേറ്റ് എ.റഹിം,CPI(M),LDF,4401,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,15,Chakrapanipuram,കണ്ണന്‍ എസ്.ലാൽ,CPI,LDF,4641,2020
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,16,Tholicode,ഫര്‍സാന എസ്.എസ്,INC,UDF,3732,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,1,Chemmaruthy,ഗീതാനസീർ,CPI,LDF,25012,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,2,Navaikulam,ബേബി സുധ,CPI(M),LDF,25143,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,3,Kilimanoor,ഗിരികൃഷ്ണന്‍,INC,UDF,26614,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,4,Kallara,ബിന്‍ഷ ബി.ഷറഫ്,CPI,LDF,21663,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,5,Venjaramoodu,കെ.ഷീലാകുമാരി,CPI(M),LDF,25799,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,6,Anad,സുനിത.എസ്,CPI(M),LDF,22418,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,7,Palode,സോഫി തോമസ്,INC,UDF,18172,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,8,Aryanadu,എ.മിനി,CPI(M),LDF,24047,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,9,Vellanadu,ശശിധരന്‍ നായര്‍,INC,UDF,19068,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,10,Poovachal,രാധിക വി,CPI,LDF,26403,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,11,Vellarada,ആര്‍.കെ അന്‍സജിത റസ്സൽ,INC,UDF,25905,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,12,Kunnathukal,വി.എസ്.ബിനു,CPI(M),LDF,26751,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,13,Parassala,സലൂജ.വി.ആര്‍,CPI(M),LDF,27151,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,14,Maryapuram,സൂര്യ.എസ്.പ്രേം,CPI(M),LDF,22283,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,15,Kanjiramkulam,വത്സലകുമാര്‍,INC,UDF,23775,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,16,Balaramapuram,വിനോദ്,INC,UDF,22211,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,17,Venganoor,ഭഗത് റൂഫസ്.ആര്‍.എസ്,LJD,LDF,26051,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,18,Pallichal,രാധാകൃഷ്ണന്‍ നായര്‍.ബി,CPI,LDF,24551,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,19,Malayinkeezh,ഡി.സുരേഷ്​​കുമാര്‍,CPI(M),LDF,21045,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,20,Karakulam,കെ.വി.ശ്രീകാന്ത്,CPI(M),LDF,24163,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,21,Mudakkal,വേണുഗോപാലന്‍ നായര്‍,CPI(M),LDF,18360,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,22,Kaniyapuram,ഉനൈസ,CPI(M),LDF,18631,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,23,Murukkumpuzha,ജലീല്‍,CPI(M),LDF,15301,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,24,Kizhuvilam,എ ഷൈലജാ ബീഗം,CPI(M),LDF,15200,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,25,Chirayinkeezh,ആർ.സുഭാഷ്,CPI(M),LDF,15574,2020
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,26,Manamboor,പ്രിയദര്‍ശിനി,CPI(M),LDF,22542,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,1,KOCHUVILA,ലൈലാബീവി എസ്,CPI,LDF,282,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,2,ALAMCODE,എ നജാം,CPI(M),LDF,287,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,3,POOVANPARA,ദീപ രാജേഷ്,BJP,NDA,304,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,4,L M S,ശാന്ത കുമാരി,BJP,NDA,307,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,5,KARICHIYIL,ജീവൻലാൽ സി എസ്,BJP,NDA,290,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,6,THACHOORKUNNU,അഡ്വ എസ് കുമാരി,CPI(M),LDF,357,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,7,ARATTUKADAVU,അവനവഞ്ചേരി രാജു,CPI,LDF,587,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,8,AVANAVANCHERI,അനൂപ് ആർ എസ്,CPI(M),LDF,311,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,9,GRAMAM,കെ പി രാജഗോപാലന്‍ പോറ്റി,CPI(M),LDF,369,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,10,VELAMKONAM,സുധാകുമാരി കെ എസ്,CPI(M),LDF,309,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,11,KACHERI,സുജി എസ്,BJP,NDA,350,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,12,MANOMOHANA VILASAM,സുധര്‍മ്മ,CPI,LDF,193,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,13,AMBALAMMUKKU,കെ ജെ രവികുമാര്‍,INC,UDF,396,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,14,CHITTATTINKARA,രമ്യ സുധീർ,CPI(M),LDF,456,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,15,VALIYAKUNNU,താഹിര്‍ എം,CPI(M),LDF,283,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,16,SEEVELIKKONAM,ഷീജ ഒ പി,CPI(M),LDF,236,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,17,MUNNUMUKKU,കെ സതി,INC,UDF,360,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,18,ATTAKKULAM,ശങ്കര്‍ ജി,INC,UDF,245,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,19,PARVATHYPURAM,നിതിൻ വി എസ് (ഉണ്ണിക്കുട്ടൻ),CPI(M),LDF,278,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,20,KANJIRAMKONAM,എസ് സുഖില്‍,CPI(M),LDF,381,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,21,RAMACHAMVILA,ജി തുളസീധരന്‍ പിള്ള,CPI(M),LDF,274,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,22,CHERUVALLIMUKKU,സംഗീതാറാണി വി പി,BJP,NDA,272,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,23,KODUMAN,ഉണ്ണികൃഷ്ണന്‍ പി,INC,UDF,378,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,24,PALACE,ഗിരിജ  ടീച്ചർ,CPI(M),LDF,300,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,25,KUNNATHU,വി മുരളീധരന്‍ നായര്‍,INC,UDF,210,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,26,TOWN,ബിനു ജി എസ്,CPI(M),LDF,303,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,27,PACHAMKULAM,എസ് ഷീജ,CPI(M),LDF,448,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,28,THOTTAVARAM,ഷീല എ എസ്,BJP,NDA,447,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,29,KOTTIYODE,ആർ രാജു,CPI(M),LDF,413,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,30,TOWN HALL,സന്തോഷ്  എസ്,BJP,NDA,338,2020
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,31,MELATTINGAL,രമാദേവി അമ്മ,INC,UDF,352,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,1,KALLUVARAMBU,എം രാജേന്ദ്രന്‍,CPI(M),LDF,525,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,2,IRINCHIYAM,ബീന എല്‍ എസ്,INC,UDF,509,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,3,KUSARKODE,എസ് സിന്ധു,CPI(M),LDF,613,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,4,ULIYOOR,എം പി സജിത,CPI(M),LDF,678,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,5,MANAKODE,ബി സതീശന്‍,CPI(M),LDF,675,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,6,NETTA,വിനോദിനി.എസ്,BJP,NDA,345,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,7,NAGARIKUNNU,റ്റി ശ്രീലത,CPI(M),LDF,373,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,8,KACHERI,ആദിത്യ വിജയകുമാര്‍,INC,UDF,422,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,9,TOWN,സിന്ധു കൃഷ്ണകുമാര്‍,CPI(M),LDF,568,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,10,MUTHAMKONAM,ഒ.ഉഷ,CPI(M),LDF,469,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,11,KODIPPURAM,എ ഷീജ,CPI(M),LDF,622,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,12,KOLLAMKAVU,പുലിപ്പാറ കൃഷ്ണന്‍,CPI(M),LDF,694,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,13,PULIPPARA,പി വസന്തകുമാരി,CPI(M),LDF,459,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,14,VANDA,സുമയ്യ  മനോജ്‌,BJP,NDA,742,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,15,MUGHAVOOR,സംഗീത രാജേഷ്‌,BJP,NDA,572,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,16,KORALIYODU,റ്റി ബിന്ദു,CPI(M),LDF,499,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,17,PATHINARAM KALLU,വിദ്യ വിജയന്‍,CPI(M),LDF,553,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,18,MANNOORKONAM,എസ് രാജേന്ദ്രന്‍,INC,UDF,540,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,19,VALIYAMALA,ബി കെ  ശ്രീകല,CPI(M),LDF,516,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,20,THARATTA,പി ഹരികേശന്‍,CPI(M),LDF,721,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,21,IDAMALA,റ്റി ലളിത,INC,UDF,637,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,22,PADAVALLIKONAM,കെ. ഗീതാകുമാരി,CPI(M),LDF,534,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,23,KANNARAMKODU,എന്‍. ആര്‍. ബൈജു,CPI(M),LDF,527,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,24,PARANODE,സന്ധ്യ സുമേഷ്,INC,UDF,382,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,25,MANCHA,പ്രിയ പി നായര്‍,CPI,LDF,414,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,26,T H S WARD,എന്‍. ബിജു,CPI(M),LDF,645,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,27,PERUMALA,എസ് . റഫീക്ക്,CPI(M),LDF,484,2020
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,28,MARKET,ഫാത്തിമ .എന്‍,INC,UDF,703,2020
