District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Block Panchayat,B08084,Mathilakam ,13,PADINJARE VEMBALLUR,വി.ആർ.കണ്ണൻ,BJP,NDA,3174,2025
Thrissur,Block Panchayat,B08084,Mathilakam ,14,KOOLIMUTTAM,പി.കെ.റഫീക്ക്,CPI,LDF,4183,2025
Thrissur,Block Panchayat,B08084,Mathilakam ,15,KADAPPURAM,ഷീബ മുരളി,CPI(M),LDF,3953,2025
Thrissur,Block Panchayat,B08084,Mathilakam ,16,KOORIKKUZHI,ഷീബ സതീഷ്,INC,UDF,4313,2025
Thrissur,Block Panchayat,B08082,Mullassery,1,MARUTHAYOOR,അനില്‍കുമാർ എം.കെ (അനിൽ ആതിര),IND,OTH,1425,2025
Thrissur,Block Panchayat,B08082,Mullassery,2,MANAPADY,ശ്രീജ ഷാജി,INC,UDF,1817,2025
Thrissur,Block Panchayat,B08082,Mullassery,3,CHITTATTUKARA,കെ.ടി. ലിംസൺ,INC,UDF,1892,2025
Thrissur,Block Panchayat,B08082,Mullassery,4,VAKA,ടി എൻ.ലെനിൻ,CPI(M),LDF,2342,2025
Thrissur,Block Panchayat,B08082,Mullassery,5,THAMARAPPILLY,ആഷിക്ക് വലിയകത്ത്,CPI(M),LDF,2186,2025
Thrissur,Block Panchayat,B08082,Mullassery,6,PUVATHUR,വി.കെ. സുരേന്ദ്രൻ,CPI(M),LDF,2075,2025
Thrissur,Block Panchayat,B08082,Mullassery,7,ANNAKARA,ബിന്ദു സത്യൻ,CPI(M),LDF,1936,2025
Thrissur,Block Panchayat,B08082,Mullassery,8,THANAVEEDHI,എം ജി രജീഷ്,CPI,LDF,1228,2025
Thrissur,Block Panchayat,B08082,Mullassery,9,KANNOTH,പ്രമീള ടീച്ചർ,CPI,LDF,1413,2025
Thrissur,Block Panchayat,B08082,Mullassery,10,KARUVANTHALA,ലിജി റോയ്,INC,UDF,1973,2025
Thrissur,Block Panchayat,B08082,Mullassery,11,VENKITANGU,ക്ലമൻ്റ് ഫ്രാൻസീസ്,INC,UDF,1736,2025
Thrissur,Block Panchayat,B08082,Mullassery,12,PADOOR,റസിയ ഇബ്രാഹിം,IUML,UDF,2599,2025
Thrissur,Block Panchayat,B08082,Mullassery,13,THIRUNALLUR,ഫിജിന എ.എ.,IUML,UDF,1628,2025
Thrissur,Block Panchayat,B08082,Mullassery,14,PERINGAD,നസീമ ഹാരിസ്,INC,UDF,1974,2025
Thrissur,Block Panchayat,B08080,Ollukkara,1,KATTILAPOOVAM,ജെയ്മി ജോർജ്,CPI(M),LDF,3987,2025
Thrissur,Block Panchayat,B08080,Ollukkara,2,PANANCHERY,അബൂബക്കർ കെ.എ,CPI,LDF,2924,2025
Thrissur,Block Panchayat,B08080,Ollukkara,3,MAILATUMPARA,മിനി ടീച്ചർ,INC,UDF,2856,2025
Thrissur,Block Panchayat,B08080,Ollukkara,4,PEECHI,മാത്യു നൈനാൻ,CPI(M),LDF,3684,2025
Thrissur,Block Panchayat,B08080,Ollukkara,5,MAROTTICHAL,ടി.കെ. ശ്രീനിവാസൻ തണ്ടാശ്ശേരി,INC,UDF,3211,2025
Thrissur,Block Panchayat,B08080,Ollukkara,6,VALAKKAVU,അഭിലാഷ്.കെ.സി,INC,UDF,3547,2025
Thrissur,Block Panchayat,B08080,Ollukkara,7,VETTUKADU,മിനി ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,2987,2025
Thrissur,Block Panchayat,B08080,Ollukkara,8,PUTHUR,അഖില്‍ പി എസ്,CPI,LDF,3160,2025
Thrissur,Block Panchayat,B08080,Ollukkara,9,IRAVIMANGALAM,ബിന്ദു കാട്ടുങ്ങൽ,INC,UDF,3153,2025
Thrissur,Block Panchayat,B08080,Ollukkara,10,MARATHAKKARA,പ്രിന്‍സി അക്കരപ്പുറം,INC,UDF,3052,2025
Thrissur,Block Panchayat,B08080,Ollukkara,11,MOORKANIKKARA,ഗീത രവീന്ദ്രാക്ഷൻ,CPI(M),LDF,3072,2025
Thrissur,Block Panchayat,B08080,Ollukkara,12,MULAYAM,ശ്രീവിദ്യ രാജേഷ്,CPI(M),LDF,3403,2025
Thrissur,Block Panchayat,B08080,Ollukkara,13,KOTTEPADAM,രാജി  ഗരീജ,CPI(M),LDF,3255,2025
Thrissur,Block Panchayat,B08080,Ollukkara,14,MADAKKATHARA,പി.ആർ. സുരേഷ്ബാബു,CPI(M),LDF,4100,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,1,VALLATHOLE NAGAR,അനില്‍ കെ പി,CPI(M),LDF,4001,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,2,PAINKULAM,പി ആർ അശോക് കുമാർ,CPI(M),LDF,4392,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,3,MAYANNUR,പി പ്രശാന്തി,CPI(M),LDF,2862,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,4,KANIYARKODE,സ്മിത സുകുമാരൻ,BJP,NDA,2809,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,5,PAMPADY,ജയന്തി വി ടി,CPI(M),LDF,2681,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,6,THIRUVILWAMALA,രാധാകൃഷ്ണൻ,CPI,LDF,2676,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,7,KALLEPADAM,ദേവിക രാജേന്ദ്രൻ,CPI(M),LDF,3262,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,8,ELANAD,പി വി വിനു,CPI(M),LDF,4082,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,9,PAZHAYANNUR,കെ എം അസീസ്,CPI(M),LDF,2895,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,10,PULAKODE,ബീന ടീച്ചർ,CPI,LDF,3895,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,11,CHELAKODE,ജിന്‍സി ടീച്ചർ,IND,OTH,2953,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,12,VENGANELLUR,സജി ഒ  എസ്,CPI(M),LDF,3624,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,13,CHELAKKARA,കെ പി ഷാജി,INC,UDF,3938,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,14,PANJAL,കെ കെ ഷൈലജ,CPI(M),LDF,3469,2025
Thrissur,Block Panchayat,B08079,Pazhayannur,15,NEDUMPURA,ശ്രുതി കെ എസ്,CPI(M),LDF,4061,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,1,EDAKKALATHUR,മെജോ ജയിംസ്,CPI(M),LDF,3195,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,2,KAIPARAMBU,എൻ. കെ. രാജു,INC,UDF,3664,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,3,PERAMANGALAM,എ. റ്റി. ജോസ്,INC,UDF,3352,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,4,AVANUR,ബിന്ദു സോമൻ,INC,UDF,3405,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,5,CHOOLISSERY,എൻ. വി. സന്തോഷ്,CPI(M),LDF,3284,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,6,MULAMKUNNATHUKAVU,ഹരിദാസ്. എം.,CPI(M),LDF,2608,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,7,POOMALA,ബിജു വര്‍ഗ്ഗീസ്,INC,UDF,3126,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,8,KUNNATHUPEEDIKA,നീതു കണ്ണ൯,CPI(M),LDF,3360,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,9,KOLAZHY,ലക്ഷ്മി വിശ്വംഭരൻ,CPI(M),LDF,3532,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,10,KUTTUR,രജനി ചന്ദ്രൻ,INC,UDF,3768,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,11,MUTHUVARA,അനിത സുരേഷ്ബാബു,CPI,LDF,3220,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,12,PURANATTUKARA,സജിത സുധീർ,INC,UDF,3124,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,13,ADAT,ശ്രീഷ്മ അഭിലാഷ്,CPI(M),LDF,3460,2025
Thrissur,Block Panchayat,B08081,Puzhakkal ,14,PARAPPUR,സി. ടി. ജെയിംസ് മാസ്റ്റർ,INC,UDF,3744,2025
Thrissur,Block Panchayat,B08083,Thalikulam,1,CHETTUVA,ഇര്‍ഷാദ് കെ ചേറ്റുവ,INC,UDF,2617,2025
Thrissur,Block Panchayat,B08083,Thalikulam,2,AYIRAMKANNI,കെ ബി സുധടീച്ചർ,CPI(M),LDF,2535,2025
Thrissur,Block Panchayat,B08083,Thalikulam,3,VADANAPPALLY CENTRE,സി എം നൗഷാദ്,INC,UDF,2446,2025
Thrissur,Block Panchayat,B08083,Thalikulam,4,THALIKKULAM,എം എസ്  ഭാസ്‌കരൻ,RMPI,OTH,3213,2025
Thrissur,Block Panchayat,B08083,Thalikulam,5,KALANJI,ടി പി സോമൻ,CPI(M),LDF,2254,2025
Thrissur,Block Panchayat,B08083,Thalikulam,6,VALAPPAD,ഷാമില സലിം,INC,UDF,1963,2025
Thrissur,Block Panchayat,B08083,Thalikulam,7,EDAMUTTOM,അജ്​മല്‍ ഷെറീഫ്  വി,INC,UDF,2893,2025
Thrissur,Block Panchayat,B08083,Thalikulam,8,KAZHIMBRAM,താര  ബാബു,CPI(M),LDF,2346,2025
Thrissur,Block Panchayat,B08083,Thalikulam,9,KOTHAKULAM BEACH,രാജിഷ ശിവജി,CPI(M),LDF,2784,2025
Thrissur,Block Panchayat,B08083,Thalikulam,10,NATTIKA,ഷോല മഹേഷ്,INC,UDF,2191,2025
Thrissur,Block Panchayat,B08083,Thalikulam,11,NAMBIKKADAVU,രഞ്ജില  ഗിരി,INC,UDF,2485,2025
Thrissur,Block Panchayat,B08083,Thalikulam,12,PATTILANGADI,ഷൈന മുഹമ്മദ്,CPI(M),LDF,2094,2025
Thrissur,Block Panchayat,B08083,Thalikulam,13,POKKANCHERY,ഹസീന താജു,INC,UDF,2333,2025
Thrissur,Block Panchayat,B08083,Thalikulam,14,THIRUMANGALAM,സന്തോഷ് കേരാച്ചൻ,CPI(M),LDF,2623,2025
Thrissur,Block Panchayat,B08089,Vellangallur,1,EDATHIRINJI,ബാബു ചിങ്ങാരത്ത്,CPI,LDF,2952,2025
Thrissur,Block Panchayat,B08089,Vellangallur,2,EDAKKULAM,വത്സല ബാബു,CPI(M),LDF,2249,2025
Thrissur,Block Panchayat,B08089,Vellangallur,3,KALLAMKUNNU,ഗ്രീഷ്മ ( ശ്രീഷ്മ സലീഷ് ),CPI(M),LDF,2361,2025
Thrissur,Block Panchayat,B08089,Vellangallur,4,THUMBUR,കെ കെ ശിവൻ,CPI,LDF,2503,2025
Thrissur,Block Panchayat,B08089,Vellangallur,5,PATTEPADAM,ഗീത മനോജ്,INC,UDF,2783,2025
Thrissur,Block Panchayat,B08089,Vellangallur,6,PUTHENCHIRA,റോമി ബേബി,CPI(M),LDF,2550,2025
Thrissur,Block Panchayat,B08089,Vellangallur,7,KOMBATHUKADAVU,കെ വി സുജിത്ത് ലാൽ,CPI,LDF,2924,2025
Thrissur,Block Panchayat,B08089,Vellangallur,8,KARUMATHRA,ടി കെ ഷറഫുദ്ദീൻ,CPI(M),LDF,2457,2025
Thrissur,Block Panchayat,B08089,Vellangallur,9,KONATHUKUNNU,അയൂബ് കരൂപ്പടന്ന,INC,UDF,2386,2025
Thrissur,Block Panchayat,B08089,Vellangallur,10,POOVATHUMKADAVU,ആലീസ് തോമസ്,CPI,LDF,2423,2025
Thrissur,Block Panchayat,B08089,Vellangallur,11,VELLANGALLUR,സന്ധ്യ വിനോദ്,CPI(M),LDF,1922,2025
Thrissur,Block Panchayat,B08089,Vellangallur,12,MANAKKALAPPADY,ജിസ്ന ഫ്രാന്‍സിസ്,CPI(M),LDF,2459,2025
Thrissur,Block Panchayat,B08089,Vellangallur,13,AREEPPALAM,ജിതിൽ ഗോപി,CPI(M),LDF,2142,2025
Thrissur,Block Panchayat,B08089,Vellangallur,14,PADIYUR,സുമ രാമൻ,CPI(M),LDF,2037,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,1,KONDAYOOR,കെ.പ്രേമൻ,INC,UDF,2785,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,2,DESAMANGALAM,പി.ഐ.ഷാനവാസ്,INC,UDF,2652,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,3,VARAVOOR,സുധാദേവി പി.,CPI(M),LDF,2158,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,4,IRUNILAMCODE,കെ.വി.നഫീസ,CPI(M),LDF,2399,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,5,MULLOORKARA,ലത മോഹനൻ,CPI(M),LDF,2128,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,6,ATTOOR,ടി.സി. രാമകൃഷ്ണൻ,INC,UDF,2911,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,7,VAZHANI,ഒ.ശ്രീകൃഷ്ണൻ,INC,UDF,2847,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,8,MALAKKA,ടി.വി.സുനില്‍കുമാർ,CPI(M),LDF,2950,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,9,THEKKUMKARA,ശ്രുതി ലാലു,CPI,LDF,3164,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,10,KUNDANNUR,പി.എം.സജി,CPI(M),LDF,2824,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,11,MANGAD,സ്വപ്ന,CPI(M),LDF,2770,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,12,ERUMAPETTY,സിജി ജോൺ,INC,UDF,3168,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,13,THALI,ജാഫർ മാഷ്,IND,OTH,2084,2025
Thrissur,Block Panchayat,B08078,Wadakkanchery ,14,THALASSERY,ഷംല ശിഹാബ്,IUML,UDF,2789,2025
Thrissur,District Panchayat,D08001,THRISSUR,1,VADAKKEKADU,അഡ്വ. ഷംസീറ അഷ്‌റഫ്,IUML,UDF,25678,2025
Thrissur,District Panchayat,D08001,THRISSUR,2,KATTAKAMBAL,എം. വി. പ്രശാന്ത് മാസ്റ്റർ,CPI(M),LDF,27545,2025
Thrissur,District Panchayat,D08001,THRISSUR,3,CHOONDAL,ലീല രാമകൃഷ്‌ണൻ,INC,UDF,24978,2025
Thrissur,District Panchayat,D08001,THRISSUR,4,ERUMAPETTY,മീന സാജൻ,CPI(M),LDF,27313,2025
Thrissur,District Panchayat,D08001,THRISSUR,5,VALLATHOLNAGAR,ബുഷറ ടീച്ചർ,CPI(M),LDF,20212,2025
Thrissur,District Panchayat,D08001,THRISSUR,6,THIRUVILWAMALA,കെ. ആർ. സത്യൻ,CPI,LDF,16977,2025
Thrissur,District Panchayat,D08001,THRISSUR,7,CHELAKKARA,കെ ആർ മായ ടീച്ചർ,CPI(M),LDF,20030,2025
Thrissur,District Panchayat,D08001,THRISSUR,8,VAZHANI,മേരി തോമസ്,CPI(M),LDF,32605,2025
Thrissur,District Panchayat,D08001,THRISSUR,9,AVANUR,പ്രസാദ്,CPI,LDF,23660,2025
Thrissur,District Panchayat,D08001,THRISSUR,10,PEECHI,പി എസ് വിനയൻ,CPI(M),LDF,21062,2025
Thrissur,District Panchayat,D08001,THRISSUR,11,PUTHUR,ഓമന ഇ എ,INC,UDF,23486,2025
Thrissur,District Panchayat,D08001,THRISSUR,12,AMBALLUR,ഷീല,CPI,LDF,21935,2025
Thrissur,District Panchayat,D08001,THRISSUR,13,KODAKARA,കെ ജെ ഡിക്സൺ,CPI(M),LDF,23545,2025
Thrissur,District Panchayat,D08001,THRISSUR,14,ATHIRAPILLY,ഡാർളി പോൾ,INC,UDF,18804,2025
Thrissur,District Panchayat,D08001,THRISSUR,15,KORATTY,അഡ്വ. ഷോൺ പെല്ലിശ്ശേരി,INC,UDF,27950,2025
Thrissur,District Panchayat,D08001,THRISSUR,16,ALOOR,കാവ്യ രഞ്‌ജിത്ത്,INC,UDF,18636,2025
Thrissur,District Panchayat,D08001,THRISSUR,17,MALA,പോൾ (സാജൻ കൊടിയൻ),INC,UDF,28054,2025
Thrissur,District Panchayat,D08001,THRISSUR,18,MURIYAD,ജോസ് ജെ ചിറ്റിലപ്പിള്ളി,CPI(M),LDF,20847,2025
Thrissur,District Panchayat,D08001,THRISSUR,19,PARAPPUKKARA,അമ്പിളി വേണു,CPI(M),LDF,18551,2025
Thrissur,District Panchayat,D08001,THRISSUR,20,KATTOOR,ടി.കെ സുധീഷ്,CPI,LDF,19837,2025
Thrissur,District Panchayat,D08001,THRISSUR,21,ERIYAD,നൗഷാദ് കറുകപ്പാടത്ത്,CPI(M),LDF,26315,2025
Thrissur,District Panchayat,D08001,THRISSUR,22,VELLANGALLUR,സി.ബി ഷക്കീല ടീച്ചർ,CPI(M),LDF,17181,2025
Thrissur,District Panchayat,D08001,THRISSUR,23,KAIPAMANGALAM,കെ. എസ്. ജയ,CPI,LDF,28540,2025
Thrissur,District Panchayat,D08001,THRISSUR,24,THRIPRAYAR,അമൽ ടി പ്രേമൻ,CPI(M),LDF,19021,2025
Thrissur,District Panchayat,D08001,THRISSUR,25,CHERPU,സി കെ വിനോദ്,INC,UDF,18012,2025
Thrissur,District Panchayat,D08001,THRISSUR,26,THANNIYAM,കെ.പി. സന്ദീപ്,CPI,LDF,21985,2025
Thrissur,District Panchayat,D08001,THRISSUR,27,ANTHIKKAD,സലിജ ടീച്ചർ,CPI(M),LDF,20266,2025
Thrissur,District Panchayat,D08001,THRISSUR,28,THALIKKULAM,പി ഐ സജിത (കുർണി),CPI(M),LDF,22836,2025
Thrissur,District Panchayat,D08001,THRISSUR,29,MULLASSERY,രാഗേഷ് കണിയാംപറമ്പിൽ,CPI,LDF,21039,2025
Thrissur,District Panchayat,D08001,THRISSUR,30,KADAPPURAM,ശ്രീഷ്മ ബാബുരാജ്,IUML,UDF,27962,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,1,THANIPPARA,ജോജു. വി.  ജെ.,IND,OTH,653,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,2,PERIACHIRA,റീന ഡേവീസ്,INC,UDF,640,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,3,DHANYA NAGAR,ജെസ്സി റാഫേൽ,INC,UDF,487,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,4,MOSCO,ഷീഫ സന്തോഷ്,INC,UDF,464,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,5,ALAVI CENTRE,നിധിന്‍ പുല്ലൻ,CPI(M),LDF,567,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,6,SITHARA NAGAR,അനഘ  ജി. വിഷ്ണുപ്രിയ,IND,OTH,460,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,7,POTTACHIRA,ബിന്ദു ജോർജ്ജ്,INC,UDF,416,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,8,VYASA SCHOOL,വത്സൻ  ചമ്പക്കര,INC,UDF,582,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,9,PARAKOTTIKKAL TEMPLE,വിനിത  ഷാൻ്റോ,INC,UDF,517,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,10,ARYANKALA,ലിജി  ജോജി,IND,OTH,349,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,11,ST. JOSEPH CHURCH,വില്‍സണ്‍ പാണാട്ടുപറമ്പിൽ,IND,OTH,608,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,12,KOODAPUZHA CHURCH,റെയ്സൺ    ആലുക്ക,INC,UDF,660,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,13,THIRUMANTHAMKUNNU TEMPLE,സൂസി സുനിൽ,INC,UDF,399,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,14,A R S FARM,ഉഷ പരമേശ്വരൻ,IND,OTH,444,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,15,GANDHI NAGAR,ഒ. എസ്.  ചന്ദ്രൻ,INC,UDF,505,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,16,ST. JAMES HOSPITAL,നിത അജീഷ്,IND,OTH,400,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,17,ST. MARYS CHURCH,അല്‍ഫോന്‍സ ചാക്കോ,IND,OTH,414,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,18,ARATTUKADAVU,രേഷ്മ  രാജേഷ്,INC,UDF,464,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,19,VETTUKADAVU,ജിയോ കിഴക്കുംതല,INC,UDF,498,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,20,CHENATHUNADU,ഡിൻസി അരുൺ,INC,UDF,449,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,21,GAYATHRI ASHRAMAM,മേഴ്സി ടീച്ചർ,INC,UDF,255,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,22,KANNAMPUZHA TEMPLE,ഉണ്ണികൃഷ്ണൻ. കെ. ബി. (കണ്ണൻ),BJP,NDA,448,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,23,HOUSING BOARD,വി. ജെ. ജോജി,KC(M),LDF,313,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,24,MUNICIPAL OFFICE,അഡ്വ. ബിജു. എസ്. ചിറയത്ത്,INC,UDF,571,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,25,I T I,ബിന്ദു ശശികുമാർ,IND,OTH,612,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,26,I R M L P S,രാമൻ തട്ടായത്ത്,CPI(M),LDF,357,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,27,MOONJELY,കെ. വി. പോൾ,INC,UDF,629,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,28,KOTTATT,ആനി പോൾ,INC,UDF,639,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,29,MAITHRI NAGAR,ബില്‍ഫി ജോര്‍ജ്ജ്,IND,OTH,503,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,30,KARAKULATHUNADU,ഷിബു വാലപ്പൻ,INC,UDF,393,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,31,F C I,ലിന്‍ഡ ജോയ്,INC,UDF,337,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,32,THACHUDAPARAMBU,ആലീസ് ഷിബു,INC,UDF,573,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,33,V R PURAM SCHOOL,മോഹനൻ വൈമേലി,INC,UDF,547,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,34,V R PURAM,സുകന്യ വേണു,INC,UDF,499,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,35,VETTISSERYKULAM,ജില്‍ ആന്റണി,CPI(M),LDF,374,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,36,URUMBANKUNNU,അഞ്ജന ശ്രീധരൻ,CPI(M),LDF,557,2025
Thrissur,Municipality/Corporation,M08032,Chalakudy,37,KARUNALAYAM,കെ. ടി. ജോണി,IND,OTH,459,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,1,PUTHEN KADAPPURAM NORTH,ഷാജി ടി. എം.,IUML,UDF,355,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,2,GRAMAKULAM,വി. ജി. സഹദേവൻ,CPI(M),LDF,768,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,3,THIRUVATHRA NORTH,കെ. എച്ച്. സലാം,CPI(M),LDF,413,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,4,KUNCHERI,സുബൂറ (സഫൂറ ബക്കർ),CPI,LDF,417,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,5,PUNNA NORTH,സീന നൗഷാദ്,INC,UDF,482,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,6,PUNNA SOUTH,ഫബീന (ഫെബിന നൗഷാദ്),INC,UDF,364,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,7,ALUMPADY,കെ. റീന,CPI(M),LDF,295,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,8,MAMMIYOOR,കെ. സി. സുനിൽ,CPI(M),LDF,237,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,9,MUTHUVATTOOR,ഷെര്‍മിള സത്താർ,INC,UDF,538,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,10,OVUNGAL,സുജാത സത്യൻ,IND,OTH,425,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,11,PALAYOOR NORTH,ഹസീന സലിം,CPI(M),LDF,434,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,12,PALAYOOR EAST,ജോയസി ടീച്ചർ,KC,UDF,378,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,13,PALAYOOR SOUTH,മുഹമ്മദ് ആരിഫ് എ. എച്ച്.  (ആരിഫ് പാലയൂർ),IUML,UDF,399,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,14,PALAYOOR,മുഹമ്മദ്‌ ആസിഫ് (ആസിഫ് പാലയൂർ)),INC,UDF,401,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,15,PALAYOOR WEST,ഷാജിത ഹാഷർ,CPI(M),LDF,364,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,16,CHAVAKKAD TOWN,അക്ബർ എ. എച്ച്.,CPI(M),LDF,455,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,17,KOZHIKKULANGARA,പി. യതീന്ദ്രദാസ്,CPI(M),LDF,239,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,18,MANATHALA NORTH,പി.ഐ. വിശ്വംഭരൻ,CPI(M),LDF,358,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,19,CIVIL STATION,ഷൈലജ വാസുദേവൻ,CPI(M),LDF,320,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,20,MANATHALA,എം.എൻ. റൗഫ്,CPI(M),LDF,381,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,21,BLANGAD,ബിന്‍സി സന്തോഷ്,CPI(M),LDF,391,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,22,MADEKKADAVU,കെ. പി. രഞ്ജിത് കുമാർ,CPI(M),LDF,312,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,23,BLANGAD BEACH,അഡ്വ. ഹിബ മിഷിഹാദ്,IND,OTH,331,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,24,DWARAKA BEACH,കെ.വി. സന്തോഷ്,CPI(M),LDF,378,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,25,PULICHIRAKKETTU WEST,ഷീജ പ്രശാന്ത്,CPI(M),LDF,500,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,26,PULICHIRAKKETTU EAST,സനൂപ്  ടി. എസ്.,INC,UDF,355,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,27,PARAPPILTHAZHAM,കെ. വി. ശശി,CPI(M),LDF,319,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,28,PUTHENKADAPPURAM SOUTH,ബ്രിജിത പ്രദീപ്,INC,UDF,652,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,29,KOTTAPPURAM,അഭിനി ശിവജി,CPI(M),LDF,414,2025
Thrissur,Municipality/Corporation,M08035,Chavakkad,30,PUTHIYARA,റമീജ ഹംസ,CPI(M),LDF,420,2025
