District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,4,Vellarada,ഐ ബി സാം ഡേവിഡ്,CPI,LDF,3863,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,5,Panachamoodu,പനച്ചമൂട് ഉദയൻ,CPI(M),LDF,4196,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,6,Anavoor,ലൈല ഡി,CPI(M),LDF,3727,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,7,Paliyodu,കെ എസ് ഷീബാ റാണി,CPI(M),LDF,3518,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,8,Kunnathukal,കുന്നത്തുകാൽ മണികണ്ഠൻ,INC,UDF,4207,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,9,Manchavilakom,വിജിഷ വി എസ്,CPI(M),LDF,3496,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,10,Dhanuvachapuram,ഡോളി ആർ,CPI(M),LDF,3624,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,11,Marayamuttom,സുനില്‍ എസ്,CPI(M),LDF,3706,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,12,Perumkadavila,എം എസ് പാർവ്വതി,INC,UDF,3089,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,13,Aryancode,ശ്രീജു എസ് വി,CPI(M),LDF,2911,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,14,Chemboor,മുക്കോലവിള രാജേഷ്,BJP,NDA,3182,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,15,Vazhichal,അഡ്വ അഞ്ജു ബി സുനിൽ,CPI(M),LDF,2749,2025
Thiruvananthapuram,Block Panchayat,B01002,Perumkadavila,16,Ottasekharamangalam,ആര്യ ടീച്ചർ,CPI,LDF,4044,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,1,Azhoor,ആർ അനിൽ,CPI(M),LDF,2586,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,2,Muttappalam,സുനിൽശങ്കർ,BJP,NDA,2395,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,3,Veiloor,രജിതാകുമാരി,BJP,NDA,2448,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,4,Kudavoor,ആർ ജയൻ,CPI(M),LDF,3157,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,5,Murukkumpuzha,അജിത എസ് ആർ,INC,UDF,3261,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,6,Manjamala,നയന വി ബി,CPI,LDF,3979,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,7,Pothencode,പ്രവീണ്‍ എം,CPI(M),LDF,3024,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,8,Panimoola,വി എസ് ബിന്ദു,CPI(M),LDF,3119,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,9,Andoorkonam,ഭുവനേന്ദ്രന്‍ നായർ,INC,UDF,2083,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,10,Kaniyapuram,ഫാറൂക്ക് കണിയാപുരം,INC,UDF,2308,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,11,Maithani,ഷാജിൻ രാജേന്ദ്രൻ,INC,UDF,3897,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,12,Menamkulam,പുഷ്പ വിജയൻ,INC,UDF,2461,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,13,Thumpa,വി മോളി,INC,UDF,4272,2025
Thiruvananthapuram,Block Panchayat,B01005,Pothencode,14,Puthukurichi,ജോളി പത്രോസ്,INC,UDF,5527,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,1,Vamanapuram,അനില്‍കുമാർ എസ് ആർ,INC,UDF,3730,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,2,kuttimooodu,ഗിരിജ വിജയൻ,INC,UDF,2845,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,3,Kallara,ആമിനാമോള്‍ എ,INC,UDF,4186,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,4,Mithrummala,കെ എസ് പത്മേഷ്,INC,UDF,3462,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,5,Pangode,കാനാവിൽ ഷിബു,INC,UDF,3583,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,6,Bharathannoor,ശ്രീമണി . എസ്,CPI(M),LDF,3426,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,7,Edinjar,ഗീത പ്രിജി,INC,UDF,4460,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,8,Peringammala,ഡി. രഘുനാഥന്‍ നായർ,INC,UDF,4275,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,9,Palode,റ്റി. പ്രദീഷ്,CPI(M),LDF,3612,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,10,Nanniyode,ജി കോമളം,CPI(M),LDF,3460,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,11,Pullampara,കെ. രമേശന്‍ നായർ,INC,UDF,3312,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,12,vembayam,എ. നൗഷാദ്,CPI(M),LDF,4321,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,13,Pirappancode,ആർ. രജനി,CPI(M),LDF,4634,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,14,Koliyacode,ബിന്ദു പിള്ള ഐ. പി,CPI(M),LDF,3930,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,15,Venjaramood,സന്ധ്യ. സി,INC,UDF,4210,2025
Thiruvananthapuram,Block Panchayat,B01008,Vamanapuram,16,Nellanadu,ആർദ്ര ബി. എസ്,CPI(M),LDF,3572,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,1,Kappil,കൃഷ്ണകുമാർ,INC,UDF,3008,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,2,Elakamon,സ്മിത വിഷ്ണു,CPI(M),LDF,3320,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,3,Ayiroor,സെന്‍സി,CPI(M),LDF,2925,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,4,Palayamkunnu,സനിൽ കോവൂർ,BJP,NDA,2272,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,5,Muttappalam,സന്തോഷ് കുമാർ,CPI(M),LDF,2652,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,6,Chemmaruthy,ശശീന്ദ്ര. വി.,INC,UDF,2401,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,7,Ottoor,സ്മിത സുന്ദരേശൻ,CPI(M),LDF,2797,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,8,Manamboor,രാജീവ് കുമാർ. എം. എൻ.,BJP,NDA,2678,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,9,Kavalayoor,ശാലിനി. ജി. എസ്,CPI(M),LDF,3028,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,10,Cherunniyoor,സനില്‍കുമാർ,CPI(M),LDF,2563,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,11,Vadasserikkonam,സുധര്‍മ്മിണി,CPI(M),LDF,2605,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,12,Vilabhagom,എമിലി  സദാശിവൻ,CPI(M),LDF,1780,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,13,Vettoor,എ. കെ. ആസാദ്,INC,UDF,2988,2025
Thiruvananthapuram,Block Panchayat,B01011,Varkala,14,Edava,എം. സഫീര്‍കുട്ടി,CPI,LDF,2969,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,1,Vithura,വി ബി  രേഷ്മ,CPI(M),LDF,4025,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,2,Anappara,വിഷ്ണു ആനപ്പാറ,INC,UDF,3964,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,3,Parandode,നിഷ സജികുമാർ,INC,UDF,3914,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,4,Aryanad,പ്രസന്ന കുമാരി,CPI,LDF,4190,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,5,Kuttichal,എം. ജിജി,INC,UDF,4123,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,6,Pezhummoodu,റ്റി. സുനില്‍കുമാർ,INC,UDF,3938,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,7,Veeranakavu,കെ. രാമചന്ദ്രൻ (ചന്ദ്രൻകുട്ടി),CPI(M),LDF,3499,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,8,Amachal,കെ വി  ശ്യാം,INC,UDF,3293,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,9,Kattakada,അഡ്വ. അനുഷ്മ ബഷീർ,INC,UDF,3297,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,10,Killi,വിജയകുമാർ എസ്,CPI(M),LDF,3836,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,11,Poovachal,ജി. രാജീവ്,CPI,LDF,4116,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,12,Uriyacodu,ഷീജ,INC,UDF,5002,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,13,Changa,ധന്യ എൽ,CPI(M),LDF,3445,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,14,Vellanadu,എസ്. കുട്ടപ്പൻ,CPI(M),LDF,3629,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,15,Kulappada,ബബിദ,INC,UDF,3154,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,16,Chakrapanipuram,അഡ്വ. ലീദാകണ്ണൻ,CPI,LDF,3807,2025
Thiruvananthapuram,Block Panchayat,B01006,Vellanad,17,Tholicode,ചെറുവക്കോണം സത്യൻ,INC,UDF,4899,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,1,Elakamon,ആദർശ് ഇലകമൺ,CPI,LDF,18752,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,2,Navaikulam,ബി പി മുരളി,CPI(M),LDF,18501,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,3,Kilimanoor,ദീപ അനിൽ,INC,UDF,16747,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,4,Kallara,സുധീർഷാ  പാലോട്,INC,UDF,21876,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,5,Venjaramoodu,പി .വി .രാജേഷ്,CPI(M),LDF,24147,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,6,Anad,ജെ. യഹിയ,CPI(M),LDF,26467,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,7,Palode,കെ ആർ ഷൈജു,CPI(M),LDF,18171,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,8,Aryanadu,പ്രദീപ് നാരായൺ,INC,UDF,22031,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,9,Vellanadu,എല്‍ .പി. മായാദേവി,CPI(M),LDF,22234,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,10,Poovachal,ഗോപു നെയ്യാർ,INC,UDF,18928,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,11,Ottasekharamangalam,ആനി പ്രസാദ് ജെ. പി.,INC,UDF,16169,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,12,Vellarada,ആതിര ഗ്രെയ്സ് റ്റി.  എൽ.,CPI(M),LDF,19748,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,13,Kunnathukal,ഐ.വി. വിജയരാജി,CPI(M),LDF,21564,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,14,Parassala,എസ്.കെ. ബെന്‍ ഡാര്‍വിൻ,CPI(M),LDF,23288,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,15,Maryapuram,സി. ആർ. പ്രാണകുമാർ,INC,UDF,25742,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,16,Kanjiramkulam,ഫ്രീഡ സൈമൺ,INC,UDF,34074,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,17,Balaramapuram,അഞ്ചിത വിനോദ് കോട്ടുകാൽ,INC,UDF,26647,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,18,Venganoor,ആഗ്നസ് റാണി,INC,UDF,17911,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,19,Pallichal,ശോഭന. ബി,CPI,LDF,21983,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,20,Malayinkeezh,സുരേഷ് ബാബു എസ്,CPI(M),LDF,20869,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,21,Karakulam,ആർ. പ്രീത,CPI(M),LDF,19787,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,22,Pothencode,എസ്. കാർത്തിക,CPI(M),LDF,16318,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,23,Kaniyapuram,മാഹാണി  ജസീം,IUML,UDF,13961,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,24,Murukkumpuzha,മിനി ജയചന്ദ്രൻ,INC,UDF,17183,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,25,Kizhuvilam,സജിത്ത് മുട്ടപ്പലം,INC,UDF,13898,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,26,Chirayinkeezh,ഷീല എസ്,CPI(M),LDF,14154,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,27,Manamboor,നബീൽ കല്ലമ്പലം,INC,UDF,21339,2025
Thiruvananthapuram,District Panchayat,D01001,THIRUVANANTHAPURAM,28,Kallambalam,വി. പ്രിയദർശിനി,CPI(M),LDF,18898,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,1,KOCHUVILA,കെ.ബൈജു,IUML,UDF,372,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,2,ALAMCODE,ലാലി.ജി.എസ്,INC,UDF,216,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,3,POOVANPARA,ദീപ രാജേഷ്,BJP,NDA,443,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,4,L M S,സന്തോഷ്. എസ്സ്,BJP,NDA,330,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,5,KARICHIYIL,തങ്കമണി.പി,CPI(M),LDF,408,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,6,THACHOORKUNNU,എം. പ്രദീപ്,CPI(M),LDF,392,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,7,ARATTUKADAVU,പ്രിയാസാബു,CPI,LDF,313,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,8,AVANAVANCHERI,ശോഭനകുമാരി. എസ്,INC,UDF,288,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,9,GRAMAM,ഗായത്രിദേവി. സി. ആർ,CPI(M),LDF,430,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,10,VELAMKONAM,അനൂപ്. ആർ.എസ്,CPI(M),LDF,276,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,11,KACHERI,പി. എസ്. കിരൺ,INC,UDF,199,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,12,MANOMOHANA VILASAM,എ.എം.താഹ (അഡ്വ: എ.എം.താഹ),IND,OTH,296,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,13,AMBALAMMUKKU,നയന അനീഷ്,CPI(M),LDF,347,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,14,COSMO GARDENS,മല്ലിക വി,INC,UDF,344,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,15,CHITTATTINKARA,അനസ് ഇ,CPI(M),LDF,403,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,16,VALIYAKUNNU,എം. താഹിർ,CPI(M),LDF,350,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,17,MAMOM,അഡ്വ. സുരേഷ് വി എസ്,IND,OTH,258,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,18,I T I,കെ സതി,INC,UDF,314,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,19,PARVATHYPURAM,പ്രിയങ്കരാജ് എ ആർ,BJP,NDA,293,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,20,KANJIRAMKONAM,ആശ എസ്,BJP,NDA,424,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,21,VILAYILMOOLA,രേഖ. ആര്‍. എസ്,CPI(M),LDF,351,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,22,CHERUVALLIMUKKU,സതീഷ് കുമാർ,INC,UDF,318,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,23,KODUMON,രാജലക്ഷ്മി. ആർ,BJP,NDA,333,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,24,PALACE,ശ്യാം ആർ. കെ,CPI(M),LDF,406,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,25,A C A C NAGAR,മിനി. ഒ. എസ്,CPI(M),LDF,340,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,26,TOWN,ബിനു. ജി. എസ്,CPI(M),LDF,251,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,27,PACHAMKULAM,തുളസീധരന്‍ നായർ കെ,CPI(M),LDF,317,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,28,KUZHIMUKKU,രമ്യ. എം. ആർ,CPI(M),LDF,288,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,29,THOTTAVARAM,ആർ. രാജു,CPI(M),LDF,549,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,30,KOTTIYODE,രാജേഷ് മാധവൻ,BJP,NDA,309,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,31,TOWN HALL,ആര്യ. എസ്,BJP,NDA,243,2025
Thiruvananthapuram,Municipality/Corporation,M01003,Attingal,32,MELATTINGAL,ശ്രീജിത്ത്‌. ജി. എച്ച്,CPI(M),LDF,398,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,1,KALLUVARAMBU,സന്ധ്യ .വി,CPI(M),LDF,365,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,2,IRINCHIYAM,രവീന്ദ്രന്‍ .എസ് (സതി),INC,UDF,384,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,3,KUSARKODE,എം.എസ്. ബിനു,CPI(M),LDF,474,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,4,PALAYATHINMUKAL,സി.എസ്.  ശ്രീജ,CPI(M),LDF,476,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,5,ULIYOOR,ആര്‍. മധു,CPI(M),LDF,412,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,6,MANAKODE,സജിത .എം.പി,CPI(M),LDF,349,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,7,NETTA,ചന്ദ്രകുമാർ .എസ്,INC,UDF,323,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,8,NAGARIKUNNU,ശ്രീകേഷ് .എം (കേശു),CPI(M),LDF,381,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,9,KACHERI,റ്റി. അര്‍ജുനൻ,INC,UDF,478,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,10,TOWN,ജെ. കൃഷ്ണകുമാർ,CPI(M),LDF,522,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,11,MUTHAMKONAM,നീതു സുരേഷ്,BJP,NDA,423,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,12,KODIPPURAM,എ.കെ. സാജു,CPI(M),LDF,785,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,13,KOLLAMKAVU,ലിസി വിജയൻ,CPI(M),LDF,535,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,14,PULIPPARA,അഡ്വ. ആര്‍. ജയദേവൻ,CPI(M),LDF,440,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,15,VANDA,ശ്രീലക്ഷ്മി .വി,CPI,LDF,575,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,16,PANANGOTTELA,അഡ്വ. ലക്ഷ്മി,CPI,LDF,419,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,17,MUGHAVOOR,അനിത .എസ്,CPI(M),LDF,341,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,18,KORALIYODU,ഇരുമരം സജി,INC,UDF,425,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,19,PATHINARAM KALLU,വട്ടപ്പാറ ചന്ദ്രൻ,INC,UDF,571,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,20,MANNOORKONAM,ജോയി ജോണ്‍ .ജെ,CPI(M),LDF,511,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,21,VALIYAMALA,പി. ഹരികേശന്‍ നായർ,CPI(M),LDF,606,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,22,THARATTA,ശൈലജ,CPI(M),LDF,551,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,23,IDAMALA,റ്റി. ലളിത,INC,UDF,602,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,24,PADAVALLIKONAM,കരുപ്പൂര് സുരേഷ്,INC,UDF,438,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,25,KANNARAMKODU,മഞ്ജു . എൽ,CPI(M),LDF,493,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,26,PARANODE,സി. സാബു,CPI(M),LDF,474,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,27,MANCHA,എ. ഷാജി,CPI,LDF,559,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,28,T H S WARD,അൽഫിൻസ . എസ്,CPI(M),LDF,485,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,29,PERUMALA,ആമിന . എൻ,CPI(M),LDF,565,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,30,MARKET,എൻ. ഫാത്തിമ,INC,UDF,589,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,31,PATHINONNAMKALLU,ഹസീന ടീച്ചർ,INC,UDF,334,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,32,PARAMUTTAM,നിഷാദ് . എൻ,CPI(M),LDF,683,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,33,PATHAMKALLU,സബീനാ ബീവി . ബി,CPI(M),LDF,665,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,34,KOPPAM,അസീലാ ബീവി . എ . യു,CPI(M),LDF,646,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,35,SANNAGAR,പ്രശാന്ത് . എസ്,CPI(M),LDF,591,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,36,ARASUPARAMBU,പ്രേമചന്ദ്രൻ . പി . ജി,CPI(M),LDF,494,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,37,PERAYATHU KONAM,നീതു സുരേഷ് . എസ്,BJP,NDA,503,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,38,PARIYARAM,ബിന്ദു . എസ്,BJP,NDA,521,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,39,CHIRAKANI,എസ്.എസ്. ബിജു,CPI(M),LDF,673,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,40,PUNKUMMOODU,അഞ്ജലി രാജേന്ദ്രൻ,CPI(M),LDF,669,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,41,TOWER WARD,പുങ്കുംമൂട് അജി,INC,UDF,425,2025
Thiruvananthapuram,Municipality/Corporation,M01002,Nedumangad,42,POOVATHOOR,ലേഖ വിക്രമൻ,CPI,LDF,727,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,1,AARALUMMOODU,സലീം.എ,INC,UDF,679,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,2,PUTHANAMBALAM,ബിന്ദു.ആര്‍.പ്രകാശ്,CPI(M),LDF,346,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,3,MOONNUKALLINMOODU,മായ.പി,CPI(M),LDF,526,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,4,KOOTTAPPANA,സുപ്രിയ മഹേഷ്,BJP,NDA,395,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,5,PALLIVILAKAM,സി.ലൈല,INC,UDF,383,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,6,THERANNOOR,അശ്വതി.എസ്.എസ്,CPI(M),LDF,309,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,7,PUNNAKKADU,ശിവകുമാർ. ജി,BJP,NDA,582,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,8,VADACODE,വസുമതി. എസ്,CPI(M),LDF,384,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,9,KALATHUVILA,മുരുകൻ .പി,CPI(M),LDF,564,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,10,MUTTAKKADU,എൻ.ഷൈലജ,INC,UDF,594,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,11,ELAVANIKKARA,ഇളവനിക്കര സാം,INC,UDF,562,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,12,MAMBAZHAKKARA,ശ്രീജ കുന്നിൻപുറം,INC,UDF,647,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,13,MULLARAVILA,ശരത്.എസ്,BJP,NDA,543,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,14,PERUMPAZHUTHOOR,രശ്‍മി.പി,BJP,NDA,391,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,15,AALAMPOTTA,എം.ജയകുമാർ,CPI(M),LDF,455,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,16,PLAVILA,ഷൈജ.റ്റി.ആർ,CPI,LDF,362,2025
Thiruvananthapuram,Municipality/Corporation,M01001,Neyyattinkara,17,CHEMMANTHATTU,സുനിതകുമാരി.എസ്,BJP,NDA,457,2025
