District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13001,Cheruthazham,18,KAKKONI,ഇ രോഹിണി,CPI(M),LDF,460,2025
Kannur,Grama Panchayat,G13001,Cheruthazham,19,EZHILODE,അപർണ.കെ,CPI(M),LDF,614,2025
Kannur,Grama Panchayat,G13034,Chirakkal,1,RAILWAY CUTTING,കെ.മനോജ്,CPI(M),LDF,724,2025
Kannur,Grama Panchayat,G13034,Chirakkal,2,MANNA,സിന്ധു.കെ.വി,INC,UDF,677,2025
Kannur,Grama Panchayat,G13034,Chirakkal,3,PATTUVATHERU,അര്‍ജുന്‍ മാവിലക്കണ്ടി,BJP,NDA,349,2025
Kannur,Grama Panchayat,G13034,Chirakkal,4,PUZHATHI,കെ.കെ.അനിത,CPI(M),LDF,505,2025
Kannur,Grama Panchayat,G13034,Chirakkal,5,KEERIYAD,പി.സജീവൻ,IND,OTH,596,2025
Kannur,Grama Panchayat,G13034,Chirakkal,6,ERUMMAL VAYAL,സുജീറ,IUML,UDF,419,2025
Kannur,Grama Panchayat,G13034,Chirakkal,7,BALAN KINAR,സജില്‍.സി,CPI(M),LDF,686,2025
Kannur,Grama Panchayat,G13034,Chirakkal,8,KATTAMBALLY,സാജി.കെ.വി,IUML,UDF,875,2025
Kannur,Grama Panchayat,G13034,Chirakkal,9,KOTTAKKUNNU,അസ്രിയത്ത്.സി,IUML,UDF,664,2025
Kannur,Grama Panchayat,G13034,Chirakkal,10,PUZHATHI AMBALAM,രമ്യ പ്രസാദ്,CPI,LDF,457,2025
Kannur,Grama Panchayat,G13034,Chirakkal,11,ONAPARAMB,കെ.കെ.ശ്രീലേഖ,CPI(M),LDF,520,2025
Kannur,Grama Panchayat,G13034,Chirakkal,12,KANJIRATHARA,നിധീഷ്.പി.വി,CPI(M),LDF,849,2025
Kannur,Grama Panchayat,G13034,Chirakkal,13,ARAYAMBETH,സല്‍മത്ത്.പി.പി,IUML,UDF,665,2025
Kannur,Grama Panchayat,G13034,Chirakkal,14,PANANGAVU,പ്രദീപന്‍.പി,INC,UDF,589,2025
Kannur,Grama Panchayat,G13034,Chirakkal,15,MUKKILE PEEDIKA,കൊല്ലോൻ മോഹനൻ,CPI(M),LDF,534,2025
Kannur,Grama Panchayat,G13034,Chirakkal,16,PUTHIYA THERU,അര്‍ഷാദ്.വി.കെ,CPI(M),LDF,544,2025
Kannur,Grama Panchayat,G13034,Chirakkal,17,CHALUVAYAL,മോളി.ടി.കെ,CPI(M),LDF,631,2025
Kannur,Grama Panchayat,G13034,Chirakkal,18,PUTHIYATHERUMANDAPAM,അമിത.എം,CPI(M),LDF,494,2025
Kannur,Grama Panchayat,G13034,Chirakkal,19,KADALAYI,കസ്തൂരി ലത,CPI(M),LDF,498,2025
Kannur,Grama Panchayat,G13034,Chirakkal,20,ARPPAMTHODE,തോടേൻ മോഹനൻ,CPI(M),LDF,643,2025
Kannur,Grama Panchayat,G13034,Chirakkal,21,ALAVIL SOUTH,വിദ്യ.പി.പി,INC,UDF,625,2025
Kannur,Grama Panchayat,G13034,Chirakkal,22,ARAMKOTTAM,രാജേഷ് കെ പി,CPI(M),LDF,583,2025
Kannur,Grama Panchayat,G13034,Chirakkal,23,ALAVIL NORTH,സാജിത.കെ.പി,CPI(M),LDF,539,2025
Kannur,Grama Panchayat,G13034,Chirakkal,24,PUTHIYAPARAMB,അശ്വതി.എസ്,INC,UDF,586,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,1,MUDAPPATHOOR,സി.ചന്ദ്രൻ,CPI(M),LDF,534,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,2,VATTOLI,ലീഷ്മ സന്തോഷ്,CPI,LDF,476,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,3,IDUMBA,നിധിന്‍ വി വി,CPI(M),LDF,543,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,4,THODEEKALAM,എ.ലീന,CPI(M),LDF,440,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,5,MODOLI,സി.രാധാകൃഷ്ണൻ,CPI(M),LDF,448,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,6,HEALTH CENTER,പി.സുധാകരൻ,CPI,LDF,396,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,7,POOZHIYODE,ഷൈല കെ,INC,UDF,453,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,8,KANNAVAM,ഫസ്ന എൻ,IUML,UDF,304,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,9,CHUNDAYIL,ശ്രീധന്യ കെ,BJP,NDA,485,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,10,CHITTARIPARAMBA,പ്രജിന പ്രകാശ്,CPI,LDF,597,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,11,POOVATHINKEEZHIL,മൊഹസീന  എം.എച്ച്,CPI(M),LDF,587,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,12,MANNANTHARA,ജിഷ. പി.പി,CPI(M),LDF,654,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,13,AREEKKARA,നിജീഷ് കെ,CPI(M),LDF,697,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,14,NHALIL,കെ രഘുത്തമൻ,CPI(M),LDF,766,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,15,VANNATHIMOOLA,എം.മോഹനൻ,CPI,LDF,448,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,16,MANANTHERI,പവിന കാരായി,CPI(M),LDF,729,2025
Kannur,Grama Panchayat,G13056,Chittariparamba,17,AMBAYAKKADU,സമീറുദ്ദീന്‍ ഒ കെ,CPI(M),LDF,509,2025
Kannur,Grama Panchayat,G13061,chockli,1,NITUMBRAM,അജീന്ദ്രൻ,CPI(M),LDF,642,2025
Kannur,Grama Panchayat,G13061,chockli,2,NITUMBRAM VAYALIL PEEDIKA,പ്രദീപ് കെ,CPI(M),LDF,723,2025
Kannur,Grama Panchayat,G13061,chockli,3,REGISTRAR OFFICE,മിനി പി,CPI(M),LDF,616,2025
Kannur,Grama Panchayat,G13061,chockli,4,MARANKANDY,ഷംസാന കെ,CPI(M),LDF,577,2025
Kannur,Grama Panchayat,G13061,chockli,5,ANDIPEEDIKA,ഷിനോജ് കെ പി,CPI(M),LDF,566,2025
Kannur,Grama Panchayat,G13061,chockli,6,KURUNTHALIPEEDIKA,എം സി ഷിജില്‍ മാസ്റ്റർ,CPI(M),LDF,614,2025
Kannur,Grama Panchayat,G13061,chockli,7,KUTTIYILPEEDIKA,ഷമീന കെ പി,CPI(M),LDF,622,2025
Kannur,Grama Panchayat,G13061,chockli,8,MEKKUNNU,എന്‍ അനൂപ്,CPI(M),LDF,760,2025
Kannur,Grama Panchayat,G13061,chockli,9,KANHIRATHINKEEZHIL,സജിത എന്‍ പി,CPI(M),LDF,709,2025
Kannur,Grama Panchayat,G13061,chockli,10,MATHIPPARAMBU,റിജിന കെ,CPI(M),LDF,532,2025
Kannur,Grama Panchayat,G13061,chockli,11,NARAYANAN PARAMBU,ആരതി ടീച്ചർ,INC,UDF,701,2025
Kannur,Grama Panchayat,G13061,chockli,12,OLAVILAM,വരക്കൂൽ പുരുഷു,NCPSCP,LDF,559,2025
Kannur,Grama Panchayat,G13061,chockli,13,MEKKARAVEETTIL THAZHE,വിനി,CPI(M),LDF,469,2025
Kannur,Grama Panchayat,G13061,chockli,14,THULUVARKUNNU,കെ എം സപ്ന,CPI(M),LDF,461,2025
Kannur,Grama Panchayat,G13061,chockli,15,KAVIYOOR EAST,കെ ടി കെ പ്രദീപൻ,CPI(M),LDF,415,2025
Kannur,Grama Panchayat,G13061,chockli,16,KAVIYOOR,ഓ കെ സാദിഖ്,CPI(M),LDF,526,2025
Kannur,Grama Panchayat,G13061,chockli,17,CHOKLITOWN,ജനീബ സി കെ,CPI(M),LDF,733,2025
Kannur,Grama Panchayat,G13061,chockli,18,GRAMATHI,ജിന്‍സി കെ പി,CPI(M),LDF,555,2025
Kannur,Grama Panchayat,G13061,chockli,19,NIDUMBRAM ILLATHU PEEDIKA,പി ജയചന്ദ്രൻ,CPI(M),LDF,697,2025
Kannur,Grama Panchayat,G13050,Dharmadam,1,MELOOR VADAKKU,ഷൈജ മഹേശ്വരൻ,CPI(M),LDF,559,2025
Kannur,Grama Panchayat,G13050,Dharmadam,2,MELOOR KIZHAKKU,കെ നാരായണൻ,CPI(M),LDF,485,2025
Kannur,Grama Panchayat,G13050,Dharmadam,3,THAZHEKAVU,ലതിക കെ,CPI(M),LDF,663,2025
Kannur,Grama Panchayat,G13050,Dharmadam,4,ANDALOOR,എ ടി രതീശൻ,CPI(M),LDF,641,2025
Kannur,Grama Panchayat,G13050,Dharmadam,5,KARADIYIL,കെ പ്രമോദൻ,CPI(M),LDF,597,2025
Kannur,Grama Panchayat,G13050,Dharmadam,6,KAIRALI,ബിനിൽ പി കെ,CPI(M),LDF,676,2025
Kannur,Grama Panchayat,G13050,Dharmadam,7,AMBEDKAR NAGAR KIZHAKKE PALAYAD,ദിരേഷ് കേളമ്പത്ത്,BJP,NDA,593,2025
Kannur,Grama Panchayat,G13050,Dharmadam,8,OZHAYIL BHAGAM,മനയത്ത്  ബഷീർ,CPI(M),LDF,703,2025
Kannur,Grama Panchayat,G13050,Dharmadam,9,PAREEKADAVU,ബി ഗീതമ്മ,CPI(M),LDF,583,2025
Kannur,Grama Panchayat,G13050,Dharmadam,10,SATHRAM,മോഹനൻ ടി കെ,BJP,NDA,379,2025
Kannur,Grama Panchayat,G13050,Dharmadam,11,SWAMIKKUNNU,പ്രീജ വി,BJP,NDA,534,2025
Kannur,Grama Panchayat,G13050,Dharmadam,12,CHATHODAM,സുനിജ വി,CPI(M),LDF,573,2025
Kannur,Grama Panchayat,G13050,Dharmadam,13,CHEEROTH,നിഹാല കെ കെ,IUML,UDF,418,2025
Kannur,Grama Panchayat,G13050,Dharmadam,14,EATHAMANI,മുംതാസ് ഷുക്കൂർ,IUML,UDF,504,2025
Kannur,Grama Panchayat,G13050,Dharmadam,15,PALLIPRAM,സീമ പി,CPI(M),LDF,411,2025
Kannur,Grama Panchayat,G13050,Dharmadam,16,VELLOZHUKKU,ഷര്‍മ്മിന വടയിൽ,CPI(M),LDF,484,2025
Kannur,Grama Panchayat,G13050,Dharmadam,17,CHIRAKKUNI,കക്കോത്ത് മോഹനൻ,CPI(M),LDF,512,2025
Kannur,Grama Panchayat,G13050,Dharmadam,18,LEGAL STUDIES,ബൈജേഷ്  എന്‍  കെ,CPI(M),LDF,684,2025
Kannur,Grama Panchayat,G13050,Dharmadam,19,UNIVERSITY,ശ്രീജിന എൻ,CPI(M),LDF,623,2025
Kannur,Grama Panchayat,G13050,Dharmadam,20,GUMTTIMUKKU,നിമിത എൻ,CPI(M),LDF,658,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,1,ERAMAM,സി പി അജയൻ,CPI(M),LDF,844,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,2,RAMAPURAM,പ്രീത കെ,CPI(M),LDF,751,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,3,KUTTUR,ബിന്ദു കെ കെ,CPI(M),LDF,668,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,4,OLAYAMBADI,പി .രാമചന്ദ്രൻ,CPI(M),LDF,608,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,5,CHATTYOL,പ്രദീപ ടി കെ,CPI(M),LDF,491,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,6,PERUVAAMBA,പി പി ഭാസ്കരൻ,CPI(M),LDF,698,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,7,KAYAPPOYIL,സന്ധ്യ .കെ.വി,CPI(M),LDF,519,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,8,KAKKARA,ബാബുരാജ് എം.പി,CPI(M),LDF,633,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,9,EDOLI,ശശികല സി വി,CPI(M),LDF,519,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,10,VELLORA,ശോഭന രവീന്ദ്രൻ,CPI(M),LDF,431,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,11,PERUMBADAVU,ജെയ്‌സൺ പുത്തേട്ട്,INC,UDF,615,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,12,KARIPPAL,കെ.സി. മധുസൂദനൻ മാസ്റ്റർ,CPI(M),LDF,556,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,13,KOYIPRA,ശാന്തകുമാരി ടീച്ചർ,IND,OTH,611,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,14,NELLYAD,ദില്‍ന  കെ,CPI(M),LDF,641,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,15,THAYTTERI,ബിന്ദു.പി വി,CPI(M),LDF,757,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,16,MATHUVAYAL,പി വി വിജയൻ,CPI(M),LDF,710,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,17,MATHAMANGALAM,പി .ഗംഗാധരൻ,CPI(M),LDF,660,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,18,PERUL,ഷൈമ എ വി,CPI(M),LDF,802,2025
Kannur,Grama Panchayat,G13011,Eramam- Kuttoor,19,ERAMAM - PULLOOKKARA,ശോഭ.സി. എ,CPI(M),LDF,912,2025
Kannur,Grama Panchayat,G13051,Eranholi,1,KALIYIL,വിബിത കെ വി,CPI(M),LDF,694,2025
Kannur,Grama Panchayat,G13051,Eranholi,2,KOOLIBAZAR,കെ ജനാര്‍ദ്ദനൻ,CPI(M),LDF,605,2025
Kannur,Grama Panchayat,G13051,Eranholi,3,THOTTUMMAL,വിനീത കെ,CPI,LDF,465,2025
Kannur,Grama Panchayat,G13051,Eranholi,4,VADAKKUMBAD HIGHSCHOOL,ദിജിഷ വി,CPI(M),LDF,511,2025
Kannur,Grama Panchayat,G13051,Eranholi,5,PERUNTHATTIL,എം രാജൻ,CPI(M),LDF,565,2025
Kannur,Grama Panchayat,G13051,Eranholi,6,MALAL,നിധിന വി എസ്,CPI(M),LDF,711,2025
Kannur,Grama Panchayat,G13051,Eranholi,7,KUDAKKALAM,കാട്ട്യത്ത് പ്രകാശൻ,CPI(M),LDF,633,2025
Kannur,Grama Panchayat,G13051,Eranholi,8,NIDUMNGOTTIL,സുസ്മിത എം കെ,CPI(M),LDF,457,2025
Kannur,Grama Panchayat,G13051,Eranholi,9,KAPPARATTI,സുചിത്ര പി പി,CPI(M),LDF,649,2025
Kannur,Grama Panchayat,G13051,Eranholi,10,CHUNGAM,സുഗതന്‍ കെ,CPI(M),LDF,439,2025
Kannur,Grama Panchayat,G13051,Eranholi,11,CHONADAM,സുശീല്‍ ചന്ത്രോത്ത്,INC,UDF,426,2025
Kannur,Grama Panchayat,G13051,Eranholi,12,ARANGETTUPARAMBA,കണ്ട്യന്‍ ഷീബ,CPI(M),LDF,458,2025
Kannur,Grama Panchayat,G13051,Eranholi,13,ILAYIDATH,കാമ്പില്‍ മനോജൻ,CPI(M),LDF,471,2025
Kannur,Grama Panchayat,G13051,Eranholi,14,PARAKKETTU,പി സദാനന്ദൻ,CPI(M),LDF,531,2025
Kannur,Grama Panchayat,G13051,Eranholi,15,MADATHUMBHAGAM,കെ പി മനോജ് കുമാർ,INC,UDF,481,2025
Kannur,Grama Panchayat,G13051,Eranholi,16,PANNYOTTU,ശ്യാമ ഒ ആർ,CPI(M),LDF,581,2025
Kannur,Grama Panchayat,G13051,Eranholi,17,CHANDROTH,സഫീറ സി,CPI(M),LDF,712,2025
Kannur,Grama Panchayat,G13051,Eranholi,18,VALIYATHODU,രാഘിൽ മൈലപ്രോൻ,CPI(M),LDF,548,2025
Kannur,Grama Panchayat,G13026,Eruvessy,1,KUDIYANMALA,നിഷ സോജൻ,IND,OTH,236,2025
Kannur,Grama Panchayat,G13026,Eruvessy,2,AREEKKAMALA,രമേശൻ,INC,UDF,380,2025
Kannur,Grama Panchayat,G13026,Eruvessy,3,CHERIYA AREEKKAMALA,ത്രേസ്യാ  അഗസ്റ്റിൻ,INC,UDF,303,2025
Kannur,Grama Panchayat,G13026,Eruvessy,4,NELLIKKUTTY,സോജൻ,INC,UDF,342,2025
Kannur,Grama Panchayat,G13026,Eruvessy,5,VEMBUVA,ജോസഫ് പി എം,INC,UDF,489,2025
Kannur,Grama Panchayat,G13026,Eruvessy,6,POOPPARAMBA,ശ്രീനാഥ് എന്‍ കെ,INC,UDF,304,2025
Kannur,Grama Panchayat,G13026,Eruvessy,7,MUYIPRA,കെ ഒ  ജനാർദ്ദനൻ മാസ്റ്റർ,CPI(M),LDF,518,2025
Kannur,Grama Panchayat,G13026,Eruvessy,8,ERUVESSY,ലത ബി,CPI(M),LDF,399,2025
Kannur,Grama Panchayat,G13026,Eruvessy,9,VALAYAMKUNDU,ജോണ്‍സൺ പുലിയുറുമ്പിൽ,IND,OTH,301,2025
Kannur,Grama Panchayat,G13026,Eruvessy,10,CHEMPERI,മേരി ഫ്രാന്‍സിസ്,IND,OTH,292,2025
Kannur,Grama Panchayat,G13026,Eruvessy,11,EDAMANA,പൗളിൻ കാവനാടിയിൽ,IND,OTH,443,2025
Kannur,Grama Panchayat,G13026,Eruvessy,12,CHELIMPARAMBU,ജയശ്രീ ശ്രീധരൻ,INC,UDF,422,2025
Kannur,Grama Panchayat,G13026,Eruvessy,13,THARACHEETHA,അനീഷ് തോണക്കര,IND,OTH,361,2025
Kannur,Grama Panchayat,G13026,Eruvessy,14,RATHNAGIRI,സാലി മാത്യു,INC,UDF,301,2025
Kannur,Grama Panchayat,G13026,Eruvessy,15,KOKKAMULLU,ഷീജ ജെയിംസ് തട്ടാപറമ്പിൽ,INC,UDF,405,2025
Kannur,Grama Panchayat,G13003,Ezhome,1,ADUTHILA,എം പി ഗോപിനാഥൻ,CPI(M),LDF,768,2025
Kannur,Grama Panchayat,G13003,Ezhome,2,NERUVAMBRAM,ഇ സുരേഷ്ബാബു,CPI(M),LDF,492,2025
Kannur,Grama Panchayat,G13003,Ezhome,3,KANAYI,കെ പി മോഹനൻ,CPI(M),LDF,765,2025
Kannur,Grama Panchayat,G13003,Ezhome,4,KANNOM,രാമചന്ദ്രൻ കെ,CPI(M),LDF,485,2025
Kannur,Grama Panchayat,G13003,Ezhome,5,KOTTILA,പ്രീത ഇ,CPI(M),LDF,562,2025
Kannur,Grama Panchayat,G13003,Ezhome,6,ONNAPARAMBA,സഹദിയ ടീച്ചർ,IUML,UDF,827,2025
Kannur,Grama Panchayat,G13003,Ezhome,7,ARAYOLAM,തിടിൽ രവീന്ദ്രൻ മാസ്റ്റർ,CPI(M),LDF,584,2025
Kannur,Grama Panchayat,G13003,Ezhome,8,NARIKKODE,കെ എന്‍ ഗീത,CPI(M),LDF,544,2025
Kannur,Grama Panchayat,G13003,Ezhome,9,PARAMMAL,പി പി സുകുമാരൻ,CPI(M),LDF,638,2025
Kannur,Grama Panchayat,G13003,Ezhome,10,KOTTAKKEEL,മനീഷ കെ വി,CPI(M),LDF,630,2025
Kannur,Grama Panchayat,G13003,Ezhome,11,EZHOME,ഷൈനി യു,CPI,LDF,693,2025
Kannur,Grama Panchayat,G13003,Ezhome,12,EZHOME MOOLA,എം പി മുഹമ്മദ് കുഞ്ഞി,INC,UDF,525,2025
Kannur,Grama Panchayat,G13003,Ezhome,13,CHENGAL,ഷിജി കെ,CPI(M),LDF,477,2025
Kannur,Grama Panchayat,G13003,Ezhome,14,PAYANGADI,ലേഖ ലിനേഷ്,CPI(M),LDF,467,2025
Kannur,Grama Panchayat,G13003,Ezhome,15,ERIPURAM,എ ശ്രീകല,CPI(M),LDF,421,2025
Kannur,Grama Panchayat,G13025,Irikkur,1,MODAKKAI,ഷമീർ എ പി,INC,UDF,451,2025
Kannur,Grama Panchayat,G13025,Irikkur,2,ALATHUDI,ടി സി നസിയത്ത് ടീച്ചർ,IUML,UDF,382,2025
Kannur,Grama Panchayat,G13025,Irikkur,3,PERUVALATHU PARAMBU,സി.കെ.മഹമൂദ് മാസ്റ്റർ,IUML,UDF,364,2025
Kannur,Grama Panchayat,G13025,Irikkur,4,PAYASSAI,ഷീബ പ്രമോദ് ടി,IUML,UDF,572,2025
Kannur,Grama Panchayat,G13025,Irikkur,5,SIDDIQUE NAGAR,അഫീദ കെ ആർ,IUML,UDF,430,2025
Kannur,Grama Panchayat,G13025,Irikkur,6,KUNNUMMAL,സൌദ ദാമിസ്,IUML,UDF,739,2025
Kannur,Grama Panchayat,G13025,Irikkur,7,PATTEEL,ഷഫീക്ക് കെ കെ,INC,UDF,627,2025
Kannur,Grama Panchayat,G13025,Irikkur,8,PATTUVAM,ത്വാഹിറ ആര്‍ പി,IUML,UDF,619,2025
Kannur,Grama Panchayat,G13025,Irikkur,9,NIDUVALLUR,നലീഫ ടീച്ചർ,IND,OTH,483,2025
Kannur,Grama Panchayat,G13025,Irikkur,10,IRIKKUR TOWN,ടി.പി.ആമിന,IUML,UDF,566,2025
Kannur,Grama Panchayat,G13025,Irikkur,11,NILAMUTTAM,കുഞ്ഞിമായൻ മാസ്റ്റർ,IUML,UDF,394,2025
Kannur,Grama Panchayat,G13025,Irikkur,12,KULINHA,എം.വി. ജനാര്‍ദ്ദനൻ,INC,UDF,369,2025
Kannur,Grama Panchayat,G13025,Irikkur,13,KUTTAVU,എം ഒ ശ്രീജ,INC,UDF,304,2025
Kannur,Grama Panchayat,G13025,Irikkur,14,CHEDICHERY,അനഘ സി,CPI(M),LDF,316,2025
Kannur,Grama Panchayat,G13046,Kadambur,1,PANONNERI,പി കെ ദിനേശ് ബാബു (പി കെ ബാബു),CPI(M),LDF,521,2025
Kannur,Grama Panchayat,G13046,Kadambur,2,ADOOR,കെ വി പ്രസീത,CPI(M),LDF,445,2025
Kannur,Grama Panchayat,G13046,Kadambur,3,KOTTOOR,രശ്മി കെ,CPI(M),LDF,334,2025
Kannur,Grama Panchayat,G13046,Kadambur,4,KARIPPACHAL,ഹഫ്‌സീന കെ പി,IUML,UDF,515,2025
Kannur,Grama Panchayat,G13046,Kadambur,5,KADACHIRA,ഷീജ കെ വി,INC,UDF,622,2025
Kannur,Grama Panchayat,G13046,Kadambur,6,ORIKARA,പ്രദീപ് കുമാർ,INC,UDF,464,2025
Kannur,Grama Panchayat,G13046,Kadambur,7,KADAMBUR,സോന.കെ.വി,INC,UDF,431,2025
Kannur,Grama Panchayat,G13046,Kadambur,8,KADAMBUR CENTRAL,നിജിൻ കെ സി (ഭരതൻ),IND,OTH,469,2025
Kannur,Grama Panchayat,G13046,Kadambur,9,MANDOOL,കെ.കാഞ്ചന,INC,UDF,392,2025
Kannur,Grama Panchayat,G13046,Kadambur,10,EDAKKAD WEST,സി പി ബാബു,CPI(M),LDF,473,2025
Kannur,Grama Panchayat,G13046,Kadambur,11,EDAKKAD EAST,പ്രസീത പ്രേമരാജൻ,INC,UDF,431,2025
Kannur,Grama Panchayat,G13046,Kadambur,12,KADAMBUR NORTH,സി കെ ബാബുരാജൻ,CPI(M),LDF,373,2025
Kannur,Grama Panchayat,G13046,Kadambur,13,KANNADICHAL,സന്ധ്യ വി,INC,UDF,318,2025
Kannur,Grama Panchayat,G13046,Kadambur,14,ADOOR CENTRAL,കെ ഗിരീശൻ,CPI(M),LDF,420,2025
Kannur,Grama Panchayat,G13046,Kadambur,15,PANONNERI WEST,ടി കെ സുരേഷ്ബാബു,CPI,LDF,437,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,1,CHANDAPPURA,പ്രസാദ് എൻ വി,CPI(M),LDF,732,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,2,KANDONTHAR,ശ്രീകല ടീച്ചർ,CON(S),LDF,416,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,3,PANAPUZHA,ടി വി വിജയൻ,CPI(M),LDF,616,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,4,MOODENGA,നിഷ എം,CPI(M),LDF,789,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,5,PARAVUR,പി നാരായണൻ,CPI(M),LDF,956,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,6,AALAKKAD,മുബഷീര്‍ ആലക്കാട്,IUML,UDF,926,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,7,ERYAM,ബിന്ദു വി വി,CPI(M),LDF,607,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,8,KANARAMVAYAL,എം മധു,CPI(M),LDF,585,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,9,CHERUVICHERI,ഷൈന പി വി,CPI(M),LDF,552,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,10,KIZHAKKEKKARA,ടി വി ചന്ദ്രൻ,CPI(M),LDF,401,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,11,THEKKEKKARA,അനിത പി,CPI(M),LDF,609,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,12,THUMBOTTA,സി വി വിനോദ് മാസ്റ്റർ,CPI(M),LDF,506,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,13,MEDICAL COLLEGE,കോമളവല്ലി വി എ,CPI(M),LDF,374,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,14,VILAYANCODE,ടി വി മോഹനൻ,CPI(M),LDF,542,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,15,CHITTANNUR,സതി ഇ കെ,CPI(M),LDF,468,2025
Kannur,Grama Panchayat,G13024,Kadannappalli- Panappuzha,16,PADINHAREKKARA,ജിഷ ടി വി,CPI(M),LDF,563,2025
Kannur,Grama Panchayat,G13067,Kadirur,1,PULLYOD,ടി രജിത,CPI(M),LDF,746,2025
Kannur,Grama Panchayat,G13067,Kadirur,2,PULLYOD  C  H  NAGAR,ഷാഹിന പി വി,CPI(M),LDF,1033,2025
Kannur,Grama Panchayat,G13067,Kadirur,3,PULLYOD EAST,സജിന പി,CPI(M),LDF,879,2025
Kannur,Grama Panchayat,G13067,Kadirur,4,KATHIRUR THERU,ശോസ്ന കെ വി,CPI(M),LDF,796,2025
Kannur,Grama Panchayat,G13067,Kadirur,5,VETTUMMAL,സുമീറ എം കെ,CPI(M),LDF,645,2025
Kannur,Grama Panchayat,G13067,Kadirur,6,UKKASMETTA,കെ പി സജിത്ത്,CPI(M),LDF,840,2025
Kannur,Grama Panchayat,G13067,Kadirur,7,CHUNDANGAPPOYIL,എ സജേഷ്,CPI(M),LDF,669,2025
Kannur,Grama Panchayat,G13067,Kadirur,8,PONNYAM PALAM,ഇ പി ജസിത,CPI(M),LDF,648,2025
Kannur,Grama Panchayat,G13067,Kadirur,9,VANNARVAYAL,പി പി സുജയ,CPI(M),LDF,483,2025
Kannur,Grama Panchayat,G13067,Kadirur,10,KUNDUCHIRA,ലതിക ശ്രീജിത്ത്,CPI(M),LDF,699,2025
Kannur,Grama Panchayat,G13067,Kadirur,11,PARAMKUNNU,ഭാസ്കരൻ കൂരാരത്ത്,CPI(M),LDF,558,2025
Kannur,Grama Panchayat,G13067,Kadirur,12,PONNYAM  SOUTH,രത്നകുമാരി,CPI(M),LDF,589,2025
