District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,8,Malayalappuzha,അമ്പിളി ടീച്ചർ,INC,UDF,13684,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,9,Konni,എസ്സ്  സന്തോഷ്​​കുമാർ,INC,UDF,15745,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,10,Pramadom,ദീനാമ്മ റോയി,INC,UDF,12753,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,11,Kodumon,എ എൻ  സലിം,CPI(M),LDF,15093,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,12,Kalanjoor,ബീനാ പ്രഭ,CPI(M),LDF,14028,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,13,Enathu,വൈഷ്ണവി  ശൈലേഷ്,CPI(M),LDF,13832,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,14,Pallickal,ശ്രീനാദേവികുഞ്ഞമ്മ,INC,UDF,15962,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,15,Kulanada,സവിത അജയകുമാർ,CPI(M),LDF,15363,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,16,Elanthoor,സ്റ്റെല്ല തോമസ്,INC,UDF,13374,2025
Pathanamthitta,District Panchayat,D03001,PATHANAMTHITTA,17,Kozhencherry,അനീഷ്  വരിക്കണ്ണാമല,INC,UDF,16942,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,1,MITHRAPURAM,ബിജൂ ശാമുവൽ,CPI(M),LDF,286,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,2,E.V. NAGAR,ശരത് ബാബു,INC,UDF,340,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,3,PANNIVIZHA,ആർ. സനല്‍കുമാർ,CPI,LDF,364,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,4,SALVATION ARMY,പ്രസാദ്,CPI(M),LDF,415,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,5,CIVIL STATION,നിധി എസ്,INC,UDF,254,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,6,JAWAHAR,ഷൈനി ബോബി,CPI,LDF,390,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,7,ANANDAPPALLY,മനു വില്‍സൻ,CPI,LDF,232,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,8,POTHRADU,പ്രമോദ് (കുട്ടൻ),BJP,NDA,280,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,9,M. G. WARD,ജ്യോതി സുരേന്ദ്രൻ,INC,UDF,328,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,10,BHAGATH SINGH,ഗിരിജ ബിജു,BJP,NDA,233,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,11,PANNIVIZHA EAST,ലിനി ഷാബു,INC,UDF,336,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,12,SANGAMAM,ശശികുമാർ,INC,UDF,424,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,13,NETHAJI,റീന ശാമുവൽ,INC,UDF,372,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,14,PARAKKODE,മിനി ശിവദാസൻ,BJP,NDA,231,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,15,PARAKKODE EAST,അനിത കുമാരി,INC,UDF,235,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,16,ANANDARAMAPURAM,അഡ്വ. ജോസ് കളീക്കൽ,CPI(M),LDF,229,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,17,PARAKKODE WEST,ആബിദ് ഷെഹിം,INC,UDF,212,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,18,T. B . WARD,രമ്യ മനോജ്,KC(M),LDF,307,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,19,PANNIVIZHA SOUTH,ഷിബു ചിറക്കരോട്ട്,INC,UDF,321,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,20,ADOOR CENTRAL,സുനിത മനോജ്,INC,UDF,345,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,21,KANNAMKODU,ജെന്‍സി കടുവുങ്കൽ,KC,UDF,369,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,22,AYYAPPANPARA,നെസ്മൽ കാവിളയിൽ,IND,OTH,407,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,23,NELLIMOOTTILPPADI,അഡ്വ. ബിജു വർഗിസ്,INC,UDF,431,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,24,TOWN WARD,മുംതാസ് എ,INC,UDF,315,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,25,MUNNALAM,രൂപേഷ്​​ അടൂർ,BJP,NDA,284,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,26,PRIYADARSHINI,അഡ്വ. ലിന്നറ്റ് മെറിൻ എബ്രഹാം,INC,UDF,241,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,27,MUNICIPAL OFFICE,അഡ്വ. പ്രീതു ജഗതി,INC,UDF,290,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,28,HOLYCROSS,ശില്പ മഹേഷ്,CPI(M),LDF,217,2025
Pathanamthitta,Municipality/Corporation,M03008,Adoor,29,PUTHIYAKAVCHIRA,ചിത്ര സത്യൻ,INC,UDF,309,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,1,Thottakonam West,കെ.ആർ വിജയകുമാർ,INC,UDF,456,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,2,Thottakonam East,സുനിത,INC,UDF,396,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,3,Mulampuzha,ശ്രീലേഖ കെ.ആർ,BJP,NDA,260,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,4,Mulampuzha East,വിദ്യ കെ.ജി,CPI,LDF,365,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,5,Mangaram West,സുമേഷ് കുമാർ,BJP,NDA,348,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,6,Mangaram East,പുഷ്പലത പി.കെ (ലാലി),BJP,NDA,280,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,7,Thonnalloor East,ജയശ്രീ കളീയ്ക്ൽ,BJP,NDA,461,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,8,Thonnalloor South,ഹസീന എസ്,INC,UDF,196,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,9,Ulamayil,സാബിറ ടീച്ചർ,CPI(M),LDF,333,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,10,Kadakkad,യാമി സേതുകുമാർ,IUML,UDF,370,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,11,Kadakkad East,എ. നൗഷാദ് റാവുത്തർ,INC,UDF,324,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,12,Kurampala North,സന്തോഷ് സി,CPI,LDF,368,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,13,Kurampala South,ശ്രീകുമാര്‍  വി,BJP,NDA,343,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,14,Kurampala Town,മനോജ് കുരമ്പാല,INC,UDF,403,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,15,Kurampala West,പ്രസന്നകുമാരി,CPI(M),LDF,312,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,16,Athiramala East,വിനോദ് കുമാർ,CPI(M),LDF,321,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,17,Athiramala West,ബന്‍സി ബേബി,INC,UDF,447,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,18,Idayadi South,കൈലാസം  ഉണ്ണികൃഷ്ണൻ,INC,UDF,395,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,19,Idayadi,വിമൽ പ്രസാദ്,CPI(M),LDF,363,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,20,Thavalamkulam,സുനി സജു,INC,UDF,344,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,21,Thavalamkulam South,കെ. മണിക്കുട്ടൻ,CPI,LDF,243,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,22,Chiramudi,ബി. പ്രദീപ്,CPI(M),LDF,329,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,23,Chiramudi North,ബിജു കെ,BJP,NDA,293,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,24,Poozhikkadu,ആനി ജോൺ,INC,UDF,298,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,25,Medical Mission,പന്തളം മഹേഷ്,INC,UDF,496,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,26,Pandalam Town,കെ.ആ൪ രവി,BJP,NDA,271,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,27,Pandalam Town West,രശ്‌മി രാജീവ്,BJP,NDA,265,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,28,Muttar,ഷിബിന ബഷീർ,CPI(M),LDF,204,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,29,Poozhikkadu West,എസ്. അജയകുമാർ,CPI,LDF,256,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,30,Ayurveda College,കൃഷ്ണകുമാരി എം.ആർ,CPI(M),LDF,295,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,31,Muttar West,മോഹനദാസ്,CPI(M),LDF,276,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,32,Cherikkal East,അരുൺ,CPI(M),LDF,394,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,33,Cherikkal West,ദീപ,CPI(M),LDF,436,2025
Pathanamthitta,Municipality/Corporation,M03061,Pandalam,34,Mudiyoorkonam,സുശീലാ സന്തോഷ്,BJP,NDA,405,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,1,MUNDUKOTTACKAL,സജി കെ സൈമൺ,INC,UDF,521,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,2,KAIRALEEPURAM,വി. ആർ.ജോണ്‍സൺ,CPI(M),LDF,622,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,3,KULASEKHARAPATHY,അന്‍സര്‍ മുഹമ്മദ് (ഷാകുട്ടൻ),INC,UDF,592,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,4,ARABIC COLLEGE,ഷൈനി അഷ്റഫ്,CPI(M),LDF,390,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,5,KUMBAZHA NORTH,അരവിന്ദാക്ഷന്‍ നായർ,INC,UDF,321,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,6,MYLADUPARA THAZHOM,ബിജിമോള്‍ മാത്യു,KC(M),LDF,518,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,7,MYLADUPARA,അഖിൽ മഠത്തിലേത്ത്,BJP,NDA,270,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,8,PLAVELI,ജോജി സമുവേൽ,CPI(M),LDF,421,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,9,KUMBAZHA EAST,അംബിക വേണു,INC,UDF,663,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,10,KUMBAZHA SOUTH,എം.എൻ.വിജയരാജ്,CPI(M),LDF,347,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,11,KUMBAZHA WEST,നെജിം രാജൻ,INC,UDF,423,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,12,CHUTTIPPARA EAST,സഗീർ,IUML,UDF,328,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,13,VALAMCHUZHI,ഗീത സുരേഷ്,INC,UDF,416,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,14,KANNANKARA,മിസ്ന ആരിഫ്,INC,UDF,367,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,15,TOWN SQUARE,ഫാത്തിമ എസ്,INC,UDF,343,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,16,PETTA NORTH,ബിബിന്‍ ബേബി,IND,OTH,382,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,17,COLLECTORATE,സി കെ.അര്‍ജുനൻ,INC,UDF,212,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,18,KALLARAKKADAVU,എ.സുരേഷ് കുമാർ,INC,UDF,370,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,19,AZHOOR WEST,ആശ മോഹൻരാജ്,INC,UDF,472,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,20,AZHOOR,മഞ്ജു  വി ജി (മഞ്ജു പ്രദീപ്),CPI,LDF,393,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,21,KODUMTHARA,ലിയോ അഖിൽ,INC,UDF,585,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,22,COLLEGE WARD,കൊച്ചുറാണി ബി,IND,OTH,277,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,23,KARIMPANAKKUZHI,ഏബല്‍ മാത്യു,INC,UDF,340,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,24,CHURULIKODE,അജിന്‍ വര്‍ഗ്ഗീസ്,CPI(M),LDF,303,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,25,NORTH YMCA,ശോഭ കെ മാത്യു,CPI(M),LDF,373,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,26,PATTAMKULAM,അമ്മിണി ടീച്ചർ,CPI(M),LDF,273,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,27,THYCAVU,സിന്ധു അനിൽ,INC,UDF,405,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,28,ANCHAKKALA,അനില അനിൽ,CPI(M),LDF,367,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,29,POOVANPARA,സജിനി മോഹൻ,INC,UDF,334,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,30,VETTIPPURAM,ഷെറീന റഹീം,IND,OTH,268,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,31,VANCHIPOIKA,അന്‍സില്‍ അഹമ്മദ്,CPI(M),LDF,465,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,32,PERINGAMALA,പി കെ അനീഷ്,CPI(M),LDF,474,2025
Pathanamthitta,Municipality/Corporation,M03009,Pathanamthitta,33,SARADAMADOM,ജോയമ്മ സൈമൺ,INC,UDF,320,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,1,MUTHOOR NORTH,സുരേഷ്​​കുമാർ,CPI(M),LDF,438,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,2,CHUMATHRA,ആര്‍ മനു,CPI(M),LDF,592,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,3,ATTUCHIRA,ലിൻഡാ തോമസ് വഞ്ചിപ്പാലം (മറിയാമ്മാ മത്തായി ),KC,UDF,270,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,4,KIZHAKKAN MUTHOOR,ആശാ സജീവ്,IND,OTH,397,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,5,VARICKADU,വിദ്യാ വിജയൻ,IUML,UDF,371,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,6,ANNAVATTUM,താജുദ്ദീൻ,IND,OTH,532,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,7,NATTUKADAVU,സെലിൻ ഫിലിപ്പ്,INC,UDF,409,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,8,COLLEGE WARD,ലാലി ജോൺ ആൻഡ്രൂസ്,INC,UDF,247,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,9,AMALOOR WEST,അഞ്ചു ബേബി,CPI,LDF,404,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,10,AMALOOR EAST,വര്‍ഗീസ് കെ വി (തങ്കച്ചൻ കാഞ്ഞിരക്കാട്ട് ),INC,UDF,576,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,11,MEENTHALAKKARA,ജയശ്രീ മുരിയ്ക്കനാട്ടിൽ,RSP,UDF,590,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,12,MANJADI,സാറാമ്മ ഫ്രാൻസിസ്,INC,UDF,412,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,13,RAILWAY STATION,റീന മാത്യൂസ് ചാലക്കുഴി,KC,UDF,257,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,14,PUSHPAGIRI,ജീന ആൻ ഫിലിപ്പ്,KC,UDF,169,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,15,THYMALA,ജ്യോതി ആർ വിജയ് (ജ്യോതി ജാസ് പോത്തൻ ),INC,UDF,492,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,16,KATTODE,ജയിക്കബ് ജോർജ്,KC,UDF,462,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,17,ERUVALLYPRA,അനീഷ് കുമാർ എം സി,CPI(M),LDF,637,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,18,THONDARA,റേയ്ചല്‍ ലെജു സഖറിയ,INC,UDF,552,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,19,THIRUMOOLAPURAM EAST,ബിഞ്ചു മേരി ജോസഫ്,KC,UDF,345,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,20,ANJILIMOODU,ഫിലിപ്പ് ജോർജ്ജ്,KC,UDF,476,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,21,THIRUMOOLA PURAM WEST,ലേഖ എസ്,KC,UDF,369,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,22,SREERAMAKRISHNASRAMAM,സതീഷ് വിജയൻ (സിബി),CPI(M),LDF,249,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,23,KULAKKAD,ബിന്ദു ജേക്കബ്,KC(M),LDF,365,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,24,THUKALASSERY,മനോജ് അടിയവീട്ടിൽ,BJP,NDA,479,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,25,MATHIL BHAGUM,മിനികുമാരി (മിനി പ്രസാദ്),BJP,NDA,517,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,26,KIZHAKKEN MURI,ത്രിലോകനാഥൻ,BJP,NDA,412,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,27,SREE VALLABHA,രാധാകൃഷ്ണൻ വേണാട്ട്,BJP,NDA,729,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,28,KAVUMBHAGUM,സുരേഷ്​​ കാവുംഭാഗം,BJP,NDA,481,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,29,UTHRA MEL,ശ്രീലേഖ ശ്രീനിവാസ്,BJP,NDA,568,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,30,AZHIYIDATHUCHIRA,പി. എസ്. മനോഹരൻ,BJP,NDA,458,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,31,MANNAMKARACHIRA,ശ്രീരജ്ഞിനി എസ്. പിള്ള,INC,UDF,343,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,32,ANCHALKUTTI,മിനു ജോബി,CPI,LDF,434,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,33,M.G.M,രമ്യ സന്തോഷ്,IND,OTH,216,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,34,MERYGIRI,ഷീല വർഗീസ്,KC,UDF,298,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,35,TOWN WARD,ദേവികാ യശോധരൻ,KC(M),LDF,316,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,36,RAMANCHIRA,അഡ്വ. പ്രദീപ് മാമ്മന്‍ മാത്യു,KC(M),LDF,165,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,37,J.P.NAGAR,അനു ജോർജ്,INC,UDF,459,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,38,KOTTALIL,ദിനു ഫിലിപ്പ്,CPI(M),LDF,646,2025
Pathanamthitta,Municipality/Corporation,M03010,Thiruvalla,39,MUTHOOR,അഡ്വ. ജനു മാത്യു,CPI(M),LDF,451,2025
