District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Palakkad,Block Panchayat,B09101,Kollankode,8,GOVINDAPURAM,റാം മോഹ൯,CPI(M),LDF,2642,2025
Palakkad,Block Panchayat,B09101,Kollankode,9,KAMBRATHCHALLA,സലീന ഷാഹുൽഹമീദ്,CPI(M),LDF,3265,2025
Palakkad,Block Panchayat,B09101,Kollankode,10,KOLLENGODE TOWN,അജയകുമാര്‍. എ.എസ്,CPI(M),LDF,3758,2025
Palakkad,Block Panchayat,B09101,Kollankode,11,PAYYALOOR,ടി.വി. സജേഷ്,INC,UDF,3460,2025
Palakkad,Block Panchayat,B09101,Kollankode,12,PAZHAYANGADI,ബിന്ദു. കെ,INC,UDF,2989,2025
Palakkad,Block Panchayat,B09101,Kollankode,13,VADAVANNUR,ഷൈനി ഹരിദാസ്,CPI(M),LDF,3610,2025
Palakkad,Block Panchayat,B09101,Kollankode,14,MANGODE,ശോഭന ജയപ്രകാശ്,CPI(M),LDF,3440,2025
Palakkad,Block Panchayat,B09101,Kollankode,15,ETHANUR,എ. ഗോപാലകൃഷ്ണൻ,CPI(M),LDF,3356,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,1,PARUTHIPULLI,അര്‍ജുന്‍. എ,INC,UDF,3245,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,2,KOTTAYI,ജയരാജ്. എം. ആർ,CPI(M),LDF,3494,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,3,PULINELLI,വിനിത. വി,CPI(M),LDF,3452,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,4,CHUNGAMANNAM,ഷക്കീന. ടി,CPI(M),LDF,3699,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,5,THACHANKAD,ജയന്തി. പി,CPI(M),LDF,4188,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,6,KANNADI,ആർ. സ്വാമിനാഥൻ,CPI(M),LDF,3575,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,7,KINASSERI,കെ. ശെല്‍വൻ,INC,UDF,3695,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,8,THENKURISSI,കനകദാസ്. എം,CPI(M),LDF,3769,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,9,MANJALOOR,പങ്കജം. പി,CPI(M),LDF,4529,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,10,KUZHALMANNAM,അംബിക. എം,INC,UDF,4820,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,11,KULAVANMUKKU,സ്വാതി സുകുമാരൻ,CPI,LDF,4347,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,12,MALANCHITTI,ജയശ്രീ. എം,CPI(M),LDF,3418,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,13,KARADIYAMPARA,അ൯സാ൪ കാസിം,INC,UDF,3930,2025
Palakkad,Block Panchayat,B09099,Kuzhalmandam,14,CHULANUR,ഡി. അയ്യപ്പൻ,CPI(M),LDF,4009,2025
Palakkad,Block Panchayat,B09103,Malampuzha,1,MUTTIKULANGARA,കെ സുകുമാരൻ,CPI(M),LDF,3880,2025
Palakkad,Block Panchayat,B09103,Malampuzha,2,AKATHETHARA WEST,മലര്‍കൊടി രാജൻ,CPI,LDF,2448,2025
Palakkad,Block Panchayat,B09103,Malampuzha,3,MALAMPUZHA,രാധിക മാധവൻ,CPI(M),LDF,3466,2025
Palakkad,Block Panchayat,B09103,Malampuzha,4,WALAYAR,ധന്യ എം,INC,UDF,3553,2025
Palakkad,Block Panchayat,B09103,Malampuzha,5,KANJIKODE,വി സി ഉദയകുമാർ,CPI(M),LDF,3990,2025
Palakkad,Block Panchayat,B09103,Malampuzha,6,KANNODE,ഗായത്രി  ആർ,CPI,LDF,2916,2025
Palakkad,Block Panchayat,B09103,Malampuzha,7,PUDUSSERY,പാര്‍വതി പി സി,CPI(M),LDF,3785,2025
Palakkad,Block Panchayat,B09103,Malampuzha,8,KODUMBU,രതീഷ് തസ്രാക്ക്,INC,UDF,4187,2025
Palakkad,Block Panchayat,B09103,Malampuzha,9,KARINGARAPULLY,കെ കൃഷ്ണന്‍കുട്ടി,CPI(M),LDF,3604,2025
Palakkad,Block Panchayat,B09103,Malampuzha,10,MARUTHAROAD,രമേഷ് എം,CPI(M),LDF,3852,2025
Palakkad,Block Panchayat,B09103,Malampuzha,11,KOTTEKKAD,ജിതിന്‍രാജ് എം എ,CPI(M),LDF,4484,2025
Palakkad,Block Panchayat,B09103,Malampuzha,12,AKATHETHARA EAST,ഗീത,BJP,NDA,3287,2025
Palakkad,Block Panchayat,B09103,Malampuzha,13,KALLEKULANGARA,രമ്യ എസ്,BJP,NDA,2314,2025
Palakkad,Block Panchayat,B09103,Malampuzha,14,HEMAMBIKANAGAR,എൽ ഇന്ദിര,CPI(M),LDF,2524,2025
Palakkad,Block Panchayat,B09103,Malampuzha,15,PUDUPARIYARAM,ബിനുമോള്‍ വി സി,CPI(M),LDF,3184,2025
Palakkad,Block Panchayat,B09096,Mannarkad,1,EDATHANATTUKARA,സൈനബ. ടി. പി,IUML,UDF,7602,2025
Palakkad,Block Panchayat,B09096,Mannarkad,2,THIRUVIZHAMKUNNU,അബ്ദുൾ അസീസ് (അസീസ് ഭീമനാട് ),INC,UDF,4094,2025
Palakkad,Block Panchayat,B09096,Mannarkad,3,KOTTOPADAM,നീതു ശങ്കർ. എം,IUML,UDF,6519,2025
Palakkad,Block Panchayat,B09096,Mannarkad,4,PAYYANEDAM,ജോസ്. പി. എം,CPI(M),LDF,4743,2025
Palakkad,Block Panchayat,B09096,Mannarkad,5,THENKARA,ഗിരീഷ് ഗുപ്ത,INC,UDF,4589,2025
Palakkad,Block Panchayat,B09096,Mannarkad,6,KANJIRAPUZHA,ഫ്രാന്‍സിസ് ജോസഫ്(ജോയി ജോസഫ് ),INC,UDF,3470,2025
Palakkad,Block Panchayat,B09096,Mannarkad,7,PALAKKAYAM,ബെറ്റി ലോറൻസ്,INC,UDF,4712,2025
Palakkad,Block Panchayat,B09096,Mannarkad,8,MEENVALLAM,മുഹമ്മദ് നവാസ്. കെ. എ,INC,UDF,3366,2025
Palakkad,Block Panchayat,B09096,Mannarkad,9,KARIMBA,സുഹദ ഷമീർ,IND,OTH,4642,2025
Palakkad,Block Panchayat,B09096,Mannarkad,10,THACHAMPARA,നിസാമുദ്ദീൻ പൊന്നംങ്കോട്,IUML,UDF,4480,2025
Palakkad,Block Panchayat,B09096,Mannarkad,11,KOTTIYODE,ബിജി ടോമി,INC,UDF,5747,2025
Palakkad,Block Panchayat,B09096,Mannarkad,12,CHANGALEERI,റസീന വറോടൻ,IUML,UDF,4370,2025
Palakkad,Block Panchayat,B09096,Mannarkad,13,NECHULLY,ഷാഹിന എരേരത്ത്,IUML,UDF,4598,2025
Palakkad,Block Panchayat,B09096,Mannarkad,14,ARIYUR,പോറ്റൂർ രഞ്ജിത്ത് (കുട്ടൻ ),IUML,UDF,6098,2025
Palakkad,Block Panchayat,B09096,Mannarkad,15,CHETHALLUR,അഡ്വ:  ജയറാം. എ. കെ,INC,UDF,4409,2025
Palakkad,Block Panchayat,B09096,Mannarkad,16,THACHANATTUKARA,അമീൻ റാഷിദ്‌. കെ. പി,IUML,UDF,5495,2025
Palakkad,Block Panchayat,B09096,Mannarkad,17,ALANALLUR,അനിത വിത്തനോട്ടിൽ,INC,UDF,6051,2025
Palakkad,Block Panchayat,B09096,Mannarkad,18,ALANALLUR EAST,സീനത്ത്  കൊങ്ങത്ത്,IUML,UDF,6159,2025
Palakkad,Block Panchayat,B09102,Nenmara,1,MUDAPPALLUR,സി വി വേലുക്കുട്ടി,CPI(M),LDF,3707,2025
Palakkad,Block Panchayat,B09102,Nenmara,2,KATHAMPOTTA,ഉഷ ഗോപിനാഥൻ,CPI(M),LDF,4612,2025
Palakkad,Block Panchayat,B09102,Nenmara,3,CHITTILANCHERI,വത്സല,CPI(M),LDF,3828,2025
Palakkad,Block Panchayat,B09102,Nenmara,4,PALLAVUR,എം  കൃഷ്ണൻ,CPI(M),LDF,3721,2025
Palakkad,Block Panchayat,B09102,Nenmara,5,PALLASSANA,പി പ്രശാന്ത്,CPI(M),LDF,3713,2025
Palakkad,Block Panchayat,B09102,Nenmara,6,VATTEKKAD,നിഷ കെ,CPI(M),LDF,3403,2025
Palakkad,Block Panchayat,B09102,Nenmara,7,VITHANASSERY,സുഗന്ധി,CPI(M),LDF,3106,2025
Palakkad,Block Panchayat,B09102,Nenmara,8,PERINGOTTUKAVU,സുധ  രവീന്ദ്രൻ,CPI(M),LDF,4387,2025
Palakkad,Block Panchayat,B09102,Nenmara,9,NELLIYAMPATHY,നിഷ ഹൈദരലി,CPI(M),LDF,2216,2025
Palakkad,Block Panchayat,B09102,Nenmara,10,POTHUNDY,തോട്ടം നാരായണൻ,CPI(M),LDF,3657,2025
Palakkad,Block Panchayat,B09102,Nenmara,11,NEMMARA,അമീര്‍ജാന്‍( അമ്പു),INC,UDF,3970,2025
Palakkad,Block Panchayat,B09102,Nenmara,12,AYILOOR,എസ്. വിഘ്‌നേഷ് പുത്തൻവീട്ടിൽ,CPI(M),LDF,4232,2025
Palakkad,Block Panchayat,B09102,Nenmara,13,KAYARADI,വിനോദ്,INC,UDF,4422,2025
Palakkad,Block Panchayat,B09102,Nenmara,14,MANGALAMDAM,സുബിത മുരളീധരൻ,CPI(M),LDF,3800,2025
Palakkad,Block Panchayat,B09094,Ottappalam,1,CHERUKODE,സി കെ സിദ്ദീഖ്,IUML,UDF,4429,2025
Palakkad,Block Panchayat,B09094,Ottappalam,2,EZHUVANTHALA,ശ്രീജ,CPI(M),LDF,4257,2025
Palakkad,Block Panchayat,B09094,Ottappalam,3,NELLAYA,രജിത നായര്പറമ്പിൽ,IUML,UDF,5008,2025
Palakkad,Block Panchayat,B09094,Ottappalam,4,MANGOD,അശ്വനി,CPI(M),LDF,3733,2025
Palakkad,Block Panchayat,B09094,Ottappalam,5,THRIKKADIRI,മുസ്തഫ,CPI,LDF,3061,2025
Palakkad,Block Panchayat,B09094,Ottappalam,6,AMBALAPPARA,കെ വിനോദ്,CPI(M),LDF,5532,2025
Palakkad,Block Panchayat,B09094,Ottappalam,7,PULAPPATTASSERI,പുഷ്പലത,CPI(M),LDF,5705,2025
Palakkad,Block Panchayat,B09094,Ottappalam,8,PERUR,കെ സുരേഷ്,CPI(M),LDF,4012,2025
Palakkad,Block Panchayat,B09094,Ottappalam,9,LAKKIDI,കെ സുനിത,CPI(M),LDF,3638,2025
Palakkad,Block Panchayat,B09094,Ottappalam,10,CHUNANGAD,രാധാകൃഷ്ണൻ,CPI(M),LDF,5093,2025
Palakkad,Block Panchayat,B09094,Ottappalam,11,MANISSERI,വിജിത വി,CPI(M),LDF,5445,2025
Palakkad,Block Panchayat,B09094,Ottappalam,12,VANIYAMKULAM,കെ ഗംഗാധരൻ,CPI(M),LDF,4603,2025
Palakkad,Block Panchayat,B09094,Ottappalam,13,PATHAMKULAM,മുരളി മാസ്റ്റർ,INC,UDF,4562,2025
Palakkad,Block Panchayat,B09094,Ottappalam,14,ANANGANADI,ടി പി രാമകൃഷ്ണൻ മാസ്റ്റർ(താര),CPI(M),LDF,4028,2025
Palakkad,Block Panchayat,B09094,Ottappalam,15,CHALAVARA,പി സുജാത,CPI(M),LDF,4563,2025
Palakkad,Block Panchayat,B09094,Ottappalam,16,KAYILIYAD,പി വി സുമ,CPI(M),LDF,4320,2025
Palakkad,Block Panchayat,B09094,Ottappalam,17,VALLAPUZHA,ഷഹര്‍ബാനു അക്ബർ,CPI(M),LDF,4251,2025
Palakkad,Block Panchayat,B09098,Palakkad,1,PARASSERY,തുളസി ഒ കെ,CPI(M),LDF,3386,2025
Palakkad,Block Panchayat,B09098,Palakkad,2,CHERAYA,ഷറഫുദ്ദീന്‍  ടി എം,CPI(M),LDF,4310,2025
Palakkad,Block Panchayat,B09098,Palakkad,3,KONGAD,കെ.ഷൈല,CPI(M),LDF,4032,2025
Palakkad,Block Panchayat,B09098,Palakkad,4,VELIKKAD,ഉണ്ണികൃഷ്ണൻ വി എം,CPI(M),LDF,4047,2025
Palakkad,Block Panchayat,B09098,Palakkad,5,MUNDUR,ശശികുമാർ വി പി,CPI(M),LDF,4006,2025
Palakkad,Block Panchayat,B09098,Palakkad,6,KINAVALLUR,അഖില്‍  പി കെ,CPI(M),LDF,4006,2025
Palakkad,Block Panchayat,B09098,Palakkad,7,KALLEKKAD,ഇബ്രാഹിം ബാദുഷ എം,INC,UDF,3806,2025
Palakkad,Block Panchayat,B09098,Palakkad,8,PIRAYIRI,സെമീന ആസാദ്,IUML,UDF,4828,2025
Palakkad,Block Panchayat,B09098,Palakkad,9,KODUNTHIRAPULLI,ഷംഷാദ് നിഷ,INC,UDF,3305,2025
Palakkad,Block Panchayat,B09098,Palakkad,10,PARALI,സുജാത,BJP,NDA,3475,2025
Palakkad,Block Panchayat,B09098,Palakkad,11,THENUR,മുകുന്ദനുണ്ണി പി ജി,CPI(M),LDF,3401,2025
Palakkad,Block Panchayat,B09098,Palakkad,12,MANKARA,ജിന്‍സി എസ്,CPI(M),LDF,3597,2025
Palakkad,Block Panchayat,B09098,Palakkad,13,MANNUR,ധന്യ,CPI(M),LDF,3244,2025
Palakkad,Block Panchayat,B09098,Palakkad,14,THADUKKASSERY,മനോജ് എം കെ,CPI(M),LDF,4341,2025
Palakkad,Block Panchayat,B09098,Palakkad,15,KERALASSRY,ബിന്ദു കൃഷ്ണദാസ്,CPI(M),LDF,3935,2025
Palakkad,Block Panchayat,B09093,Pattambi,1,THIRUVEGAPPURA,ഐദ്രു മാസ്റ്റർ,IUML,UDF,5519,2025
Palakkad,Block Panchayat,B09093,Pattambi,2,KAIPPURAM,ഫൗസിയ സൈദാലി,IUML,UDF,5935,2025
Palakkad,Block Panchayat,B09093,Pattambi,3,EDAPPALAM,വി എം മുസ്തഫ,INC,UDF,4480,2025
Palakkad,Block Panchayat,B09093,Pattambi,4,VILAYUR,ഫരീദ ടീച്ചർ,IND,OTH,3876,2025
Palakkad,Block Panchayat,B09093,Pattambi,5,NATYAMANGALAM,സുമയ്യ നാസർ,IUML,UDF,4537,2025
Palakkad,Block Panchayat,B09093,Pattambi,6,MULAYANKAVU TOWN,ശ്രീവിദ്യ രാജേഷ്,INC,UDF,4048,2025
Palakkad,Block Panchayat,B09093,Pattambi,7,AMAYUR,ജയശങ്കർ കൊട്ടാരത്തിൽ,INC,UDF,5044,2025
Palakkad,Block Panchayat,B09093,Pattambi,8,KOPPAM,രാമദാസ് മാസ്റ്റർ,INC,UDF,4427,2025
Palakkad,Block Panchayat,B09093,Pattambi,9,MARUTHUR,പി പി ഉണ്ണികൃഷ്ണൻ,INC,UDF,4142,2025
Palakkad,Block Panchayat,B09093,Pattambi,10,VADANAMKURISSI,പി കെ പ്രസന്ന ടീച്ചർ,CPI(M),LDF,3918,2025
Palakkad,Block Panchayat,B09093,Pattambi,11,KARAKKAD,വി  അബ്ദുള്ളക്കുട്ടി,IUML,UDF,4008,2025
Palakkad,Block Panchayat,B09093,Pattambi,12,PERUMUDIYUR,കെ വി അബ്ബാസ്,CPI(M),LDF,3911,2025
Palakkad,Block Panchayat,B09093,Pattambi,13,MUTHUTHALA,വനജ സി പി,INC,UDF,2931,2025
Palakkad,Block Panchayat,B09093,Pattambi,14,KARAKKUTH,ആര്യ ടീച്ചർ,INC,UDF,6308,2025
Palakkad,Block Panchayat,B09093,Pattambi,15,PARUTHUR,എം ശങ്കരന്‍കുട്ടി,CPI(M),LDF,4113,2025
Palakkad,Block Panchayat,B09093,Pattambi,16,PALLIPPURAM,പി പി സുവർണ,CPI(M),LDF,3798,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,1,KOTTAPURAM,അശോകൻ.പി,INC,UDF,3871,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,2,KARIMPUZHA,ജയകൃഷ്ണൻ,IUML,UDF,4304,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,3,ELUMBULASSERY,സുരേഷ് തെങ്ങിൻതോട്ടം,INC,UDF,3718,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,4,PULLISSERY,ജസീറ.സി.കെ,IUML,UDF,4001,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,5,PALLIKKURUPP,ഹരിപ്രഭ ടീച്ചർ,INC,UDF,2663,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,6,KARAKURUSSI,എം.കൃഷ്ണദാസ് മാസ്റ്റർ,CPI(M),LDF,3174,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,7,PULAPATTA,വിനോദ് കുമാർ,INC,UDF,2720,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,8,AZHIYANNUR,ബാല.പി,CPI(M),LDF,3625,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,9,KADAMPAZHIPURAM,സവിത.എം.പി,CPI(M),LDF,3883,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,10,MANNAMPATTA,അനിത.സി വി,CPI(M),LDF,3176,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,11,SREEKRISHNAPURAM,ജ്യോതി വാസൻ,CPI,LDF,3278,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,12,POOKKOTTUKAVU,കെ. അശോക് കുമാർ,CPI(M),LDF,3612,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,13,VELLINEZHI,എ. ലക്ഷ്മിക്കുട്ടി,CPI(M),LDF,4005,2025
Palakkad,Block Panchayat,B09095,Sreekrishnapuram,14,THIRUVAZHIYODE,പി ഡി. ഗിരീഷ്​​കുമാർ,CPI(M),LDF,3202,2025
Palakkad,Block Panchayat,B09092,Thrithala,1,PERUMBALAM,പ്രജീഷ് കെ പി,CPI(M),LDF,3957,2025
Palakkad,Block Panchayat,B09092,Thrithala,2,KUDALLUR,ഗോപാലകൃഷ്ണൻ  ഇ പി,INC,UDF,4237,2025
Palakkad,Block Panchayat,B09092,Thrithala,3,THALAKKASSERY,മാളിയേക്കൽ മുഹമ്മത്  (ബാവ ),INC,UDF,4038,2025
Palakkad,Block Panchayat,B09092,Thrithala,4,KAKKATTIRI,മായ അശോകൻ  എസ്,CPI(M),LDF,4220,2025
Palakkad,Block Panchayat,B09092,Thrithala,5,MEZHATHOOR,പി ദിവ്യ,INC,UDF,3984,2025
Palakkad,Block Panchayat,B09092,Thrithala,6,THRITHALA,യു ടി താഹിർ,IUML,UDF,3890,2025
Palakkad,Block Panchayat,B09092,Thrithala,7,THIRUMITTACODE,രവിപ്രകാശ് കെ,CPI(M),LDF,4383,2025
Palakkad,Block Panchayat,B09092,Thrithala,8,KARUKAPUTHUR,അബ്ദുൾ റഹിമാൻ കെ കെ,INC,UDF,3862,2025
Palakkad,Block Panchayat,B09092,Thrithala,9,PERINGOD,രജീഷ എം,CPI(M),LDF,4142,2025
Palakkad,Block Panchayat,B09092,Thrithala,10,KOOTTANAD,പി ആർ കുഞ്ഞുണ്ണി,CPI(M),LDF,3356,2025
Palakkad,Block Panchayat,B09092,Thrithala,11,AAMAKKAVU,നീതു ടീച്ചർ,CPI(M),LDF,3604,2025
Palakkad,Block Panchayat,B09092,Thrithala,12,PERUMANNOOR,അഖില ജീവൻ,CPI(M),LDF,3703,2025
Palakkad,Block Panchayat,B09092,Thrithala,13,CHALISSERY,ഹുസ്സൻ പുളിയൻഞാലിൽ,INC,UDF,3913,2025
Palakkad,Block Panchayat,B09092,Thrithala,14,KAPPUR,സൗമ്യ ഹരീഷ്,INC,UDF,4431,2025
Palakkad,Block Panchayat,B09092,Thrithala,15,MAARAYAMKUNNU,സക്കീന (ഷക്കീന അക്ബർ),IUML,UDF,4437,2025
Palakkad,Block Panchayat,B09092,Thrithala,16,KUMARANELLUR,ജിജി.എസ്,CPI(M),LDF,3425,2025
Palakkad,District Panchayat,D09001,PALAKKAD,1,ALANALLUR,അബ്ദുൾ റഷീദ് (റഷീദ് ആലായൻ),IUML,UDF,28284,2025
Palakkad,District Panchayat,D09001,PALAKKAD,2,Thenkara,റഫീക്ക പാറോക്കോട്ട്,IUML,UDF,32081,2025
Palakkad,District Panchayat,D09001,PALAKKAD,3,ATTAPPADY,അബ്ദുള്‍ ലത്തീഫ് (വി.എം.ലത്തീഫ്),CPI,LDF,15197,2025
Palakkad,District Panchayat,D09001,PALAKKAD,4,KANJIRAPPUZHA,ബീനാജോയ്,INC,UDF,27208,2025
Palakkad,District Panchayat,D09001,PALAKKAD,5,Kadambazhipuram,സ്മിത,INC,UDF,19665,2025
Palakkad,District Panchayat,D09001,PALAKKAD,6,KONGAD,ശോഭന പി ആർ,CPI(M),LDF,22917,2025
Palakkad,District Panchayat,D09001,PALAKKAD,7,Parali,ഷഹ്ന ടീച്ചർ,CPI(M),LDF,21132,2025
Palakkad,District Panchayat,D09001,PALAKKAD,8,Puduppariyaram,ശോഭന,CPI(M),LDF,22903,2025
Palakkad,District Panchayat,D09001,PALAKKAD,9,Malampuzha,എസ് ബി രാജു,CPI(M),LDF,17994,2025
Palakkad,District Panchayat,D09001,PALAKKAD,10,Pudussery,കെ അജീഷ്,CPI(M),LDF,18624,2025
Palakkad,District Panchayat,D09001,PALAKKAD,11,Kozhippara,സിന്ധു ബി,JD(S),LDF,17850,2025
Palakkad,District Panchayat,D09001,PALAKKAD,12,Meenakshipuram,അഡ്വക്കേറ്റ് . ടി. മഹേഷ്,JD(S),LDF,20031,2025
Palakkad,District Panchayat,D09001,PALAKKAD,13,Polpully,ധന്യ,CPI(M),LDF,20136,2025
Palakkad,District Panchayat,D09001,PALAKKAD,14,Koduvayur,കെ എം ഫെബിൻ,INC,UDF,24214,2025
Palakkad,District Panchayat,D09001,PALAKKAD,15,Kollengode,സരിത,CPI(M),LDF,24767,2025
Palakkad,District Panchayat,D09001,PALAKKAD,16,Nenmara,കെ ജി എല്‍ദോ,INC,UDF,24481,2025
Palakkad,District Panchayat,D09001,PALAKKAD,17,Pallassana,ടി. എം. ശശി,CPI(M),LDF,24576,2025
Palakkad,District Panchayat,D09001,PALAKKAD,18,Kizhakkanchery,കാർത്തിക്,CPI(M),LDF,27327,2025
Palakkad,District Panchayat,D09001,PALAKKAD,19,Tharur,രത്നകുമാരി,CPI,LDF,26129,2025
Palakkad,District Panchayat,D09001,PALAKKAD,20,Alathur,ഷിബി കൃഷ്ണ,CPI(M),LDF,26745,2025
Palakkad,District Panchayat,D09001,PALAKKAD,21,Kuzhalmannam,അഭിലാഷ്,CPI(M),LDF,25965,2025
Palakkad,District Panchayat,D09001,PALAKKAD,22,Kottayi,അഡ്വ. ആതിര കെ  ആർ,INC,UDF,22875,2025
Palakkad,District Panchayat,D09001,PALAKKAD,23,Ambalappara,ഷീജ,CPI(M),LDF,29588,2025
Palakkad,District Panchayat,D09001,PALAKKAD,24,Vaniyamkulam,സിന്ധുമോൾ,CPI(M),LDF,22603,2025
Palakkad,District Panchayat,D09001,PALAKKAD,25,Vadanamkurissi,ബേബി .കെ .വി,INC,UDF,27127,2025
Palakkad,District Panchayat,D09001,PALAKKAD,26,Chalissery,സുധീഷ്​​കുമാർ .ടി .കെ,CPI(M),LDF,22852,2025
Palakkad,District Panchayat,D09001,PALAKKAD,27,Kappur,ടി. കെ. സുനില്‍കുമാർ,INC,UDF,25568,2025
Palakkad,District Panchayat,D09001,PALAKKAD,28,Thiruvegappura,ഇന്ദിര ടീച്ചർ,INC,UDF,28021,2025
Palakkad,District Panchayat,D09001,PALAKKAD,29,Muthuthala,ഇസ്മായിൽ വിളയൂർ,IUML,UDF,26031,2025
Palakkad,District Panchayat,D09001,PALAKKAD,30,Chalavara,അന്‍വര്‍ സാദത്ത്,IUML,UDF,21211,2025
Palakkad,District Panchayat,D09001,PALAKKAD,31,Sreekrishnapuram,എ. കെ. ഷീലാദേവി ടീച്ചർ,CPI(M),LDF,24119,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,1,Padinjattummuri,പ്രജിത്ത്. സി. എം (ജിത്തു),INC,UDF,414,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,2,Thootha,ജംസിയ കെ ടി,IND,OTH,515,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,3,HealthCentre,സിന്ധു കെ,CPI(M),LDF,468,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,4,Papparambu,ജ്യോതി,CPI(M),LDF,505,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,5,Naduvattom,അശോക്,INC,UDF,502,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,6,Karallmanna,മിനി  കൃഷ്ണൻകുട്ടി,INC,UDF,442,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,7,Aalumpara,സുമിത്ര വിനോദ്,INC,UDF,502,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,8,Ambalavattom,കെ. എം. ഇസാഹാക്ക്,INC,UDF,271,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,9,Karumanamkurussi,രാജേഷ് എം ആർ,CPI(M),LDF,480,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,10,Kunnumpuram,സാബിറ,IND,OTH,382,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,11,26 th Mile,എം. ഹാരിസ്.വി.കെ,IND,OTH,461,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,12,Kacherikunnu,വി പി സമീജ്,IND,OTH,382,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,13,Mandakkari,വി. പി. സുഹറാബി ടീച്ചർ,IUML,UDF,352,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,14,Illikottukurussi,ഷീജ,CPI(M),LDF,510,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,15,Puthanalkkal,സെമീറ ഗഫൂർ,WPI,OTH,662,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,16,Nirapparambu,കെ. സച്ചിദാനന്ദൻ (സച്ചു),CPI(M),LDF,893,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,17,Unginthara,രേഷ്‌മ  യു,CPI,LDF,370,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,18,Unginthara South,പി.ടി.സാജിത,IND,OTH,380,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,19,Kuttikodu,അബൂബക്കർ (സി.എ. ബക്കർ),IUML,UDF,416,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,20,Kuttikodu South,മീറാന്‍ നൗഫൽ (നിഷാദ്),IUML,UDF,491,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,21,Kuliyadu,സക്കീര്‍ ഹുസൈൻ (ഷുക്കൂർ),IUML,UDF,323,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,22,Eliyappeta,നബീസ കളത്തുംപടിക്കൽ,IND,OTH,468,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,23,Kottakunnu,പി. ശ്രീജ,CPI(M),LDF,550,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,24,Secretarypadi,ശ്രീലജ വാഴക്കുന്നത്ത്,INC,UDF,590,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,25,Cherppulasseri,ഷിഫാനത്ത്. കെ,IND,OTH,459,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,26,Kavuvattom,ജയകൃഷ്ണൻ (ശ്രീകു),CPI(M),LDF,415,2025
Palakkad,Municipality/Corporation,M09070,Cherupulassery,27,Malmalkunnu,അനിത വി,CPI(M),LDF,487,2025
