District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05061,Karukachal,11,KOCHIKKALA,ഗീതാമണി രാജേന്ദ്രൻ,CPI,LDF,393,2025
Kottayam,Grama Panchayat,G05061,Karukachal,12,MADATHINALCHIRA,ജോസ്​മി (ടീച്ചർ),INC,UDF,361,2025
Kottayam,Grama Panchayat,G05061,Karukachal,13,KOOTHRAPALLY,ട്രീസാമ്മ ജോൺ (റാണി രാജൻ തട്ടാരടി),KC,UDF,433,2025
Kottayam,Grama Panchayat,G05061,Karukachal,14,CHIRACKKAL,മറിയാമ്മ തോമസ് മുല്ലശ്ശേരിൽ,INC,UDF,321,2025
Kottayam,Grama Panchayat,G05061,Karukachal,15,KARIKKANIRAVU,റാണി ജോസഫ്,INC,UDF,384,2025
Kottayam,Grama Panchayat,G05061,Karukachal,16,ANCHANI,രാധിക മേനോൻ,BJP,NDA,424,2025
Kottayam,Grama Panchayat,G05061,Karukachal,17,UMBIDI,ബി ബിജുകുമാർ,CPI(M),LDF,507,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,1,PADINJARE KOODALLOOR,റ്റീന മാളിയേക്കൽ,KC(M),LDF,541,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,2,KIZHAKKE KOODALOOR,സിബി പതിയിൽ,KC,UDF,357,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,3,KOTTAPPURAM,ജയൻ സി.പി വേണാട്ടുശ്ശേരിൽ,CPI(M),LDF,402,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,4,KAVALIPUZHA,ദീപു തേക്കുംകാട്ടിൽ,KC,UDF,488,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,5,KUMMANNOOR,ബിന്ദു രമേശ്,BJP,NDA,444,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,6,CHERPUNKAL,സതീഷ്​​ ശ്രീനിലയം,INC,UDF,417,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,7,PERINGOTTI,ജിൽസി ജോസഫ്,KC(M),LDF,450,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,8,CHEMBILAVU,അഡ്വ. ജീഷ്‌ണ കെ ബിനീജ്,CPI(M),LDF,416,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,9,UTHAMESWARAM,നീലകണ്ഠൻ നമ്പൂതിരി (അപ്പു മാഷ്),BJP,NDA,410,2025
Kottayam,Grama Panchayat,G05049,Kidangoor,10,ENGINEERING COLLEGE,ലിസി എബ്രഹാം,KC,UDF,466,2025
